,taxon_name_w_authors,202306_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
454377,Boswellia hirsuta Sm.,Canarium hirsutum Willd.,Canarium hirsutum Willd.,Canarium hirsutum Willd.,Canarium hirsutum,Boswellia serrata Roxb.,Boswellia serrata,Canarium,Boswellia
455794,Brassica lanceolata Lange,Brassica juncea (L.) Czern.,Brassica juncea (L.) Czern.,Brassica juncea (L.) Czern.,Brassica juncea,Cakile lanceolata subsp. lanceolata O.E. Schulz,Cakile lanceolata,Brassica,Cakile
456107,Brassica purpurascens [Soland.],Erucaria hispanica Druce,Erucaria hispanica Druce,Erucaria hispanica Druce,Erucaria hispanica,Chorispora purpurascens (Banks & Sol.) Eig,Chorispora purpurascens,Erucaria,Chorispora
456279,Brassica sisymbrioides (Fisch.) Grossh.,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
456285,Brassica stocksii Hook.f. & Thomson,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
456308,Brassica tournefortii Gouan,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
456309,Brassica tournefortii var. dasycarpa O.E.Schulz,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
456311,Brassica tournefortii var. sisymbroides Fisch. ex DC.,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
456324,Brassica valentina DC.,Biscutella valentina (L.) Heywood,Biscutella valentina (L.) Heywood,Biscutella valentina (L.) Heywood,Biscutella valentina,"Coincya monensis subsp. orophila (Franco) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Biscutella,Coincya
456353,Brassicella erucastrum O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium,"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Erucastrum,Coincya
456362,Brassicella valentina O.E.Schulz,Biscutella valentina (L.) Heywood,Biscutella valentina (L.) Heywood,Biscutella valentina (L.) Heywood,Biscutella valentina,"Coincya monensis subsp. orophila (Franco) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Biscutella,Coincya
456469,Braya brevicaulis Schmid,Braya rosea Bunge,Braya rosea Bunge,Braya rosea Bunge,Braya rosea,Draba winterbottomii Pohle,Draba winterbottomii,Braya,Draba
456472,Braya calycina Wedd.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina,"Eudema calycina Al-Shehbaz, Salariato, A.Cano & Zuloaga",Eudema calycina,Brayopsis,Eudema
456564,Braya trinkleri Schmid,Braya rosea Bunge,Braya rosea Bunge,Braya rosea Bunge,Braya rosea,Draba glomerata Royle,Draba glomerata,Braya,Draba
456571,Brayopsis argentea Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina,"Eudema calycina Al-Shehbaz, Salariato, A.Cano & Zuloaga",Eudema calycina,Brayopsis,Eudema
456586,Brayopsis weberbaueri Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina,"Eudema calycina Al-Shehbaz, Salariato, A.Cano & Zuloaga",Eudema calycina,Brayopsis,Eudema
461524,Cachrys longiloba DC.,Cachrys microcarpos M.Bieb.,Cachrys microcarpos M.Bieb.,Bilacunaria microcarpa (M.Bieb.) Pimenov & V.N.Tikhom.,Bilacunaria microcarpa,Cachrys longiloba DC.,Cachrys longiloba,Bilacunaria,Cachrys
461664,Cactus cephalophorus (Salm-Dyck) Kuntze,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata,Coryphantha retusa (Pfeiff.) Britton & Rose,Coryphantha retusa,Mammillaria,Coryphantha
462090,Cactus scheeri (Muehlenpf.) Kuntze,Coryphantha robustispina subsp. scheeri (Lem.) N.P.Taylor,Coryphantha robustispina subsp. scheeri (Lem.) N.P.Taylor,Coryphantha robustispina subsp. scheeri (Lem.) N.P.Taylor,Coryphantha robustispina,Cochemiea conoidea (DC.) P.B.Breslin & Majure,Cochemiea conoidea,Coryphantha,Cochemiea
462456,Cakile aegyptia Spreng.,Cakile maritima Scop.,Cakile maritima Scop.,Cakile maritima Scop.,Cakile maritima,Didesmus aegyptius (L.) Desv.,Didesmus aegyptius,Cakile,Didesmus
463818,Calepina cochlearioides Dumort.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis,Leiocarpaea cochlearioides (Murray) D.A.German & Al-Shehbaz,Leiocarpaea cochlearioides,Calepina,Leiocarpaea
465035,Calosacme acuminata Wall.,Didymocarpus acuminatus R.Br.,Didymocarpus acuminatus R.Br.,Didymocarpus acuminatus R.Br.,Didymocarpus acuminatus,Henckelia oblongifolia (Roxb.) D.J.Middleton & Mich.Möller,Henckelia oblongifolia,Didymocarpus,Henckelia
465377,Calycera integrifolia (Phil.) Reiche,Calycera leucanthema Kuntze,Calycera leucanthema Kuntze,Calycera leucanthema Kuntze,Calycera leucanthema,Leucocera leucanthema (Poepp. ex Less.) S.Denham & Pozner,Leucocera leucanthema,Calycera,Leucocera
467117,Candollea pedunculata R.Br. ex DC.,Stylidium pedunculatum R.Br.,Stylidium pedunculatum R.Br.,Stylidium pedunculatum R.Br.,Stylidium pedunculatum,Hibbertia racemosa (Endl.) Gilg,Hibbertia racemosa,Stylidium,Hibbertia
470172,Cardamine parviflora subsp. virginica (L.) O.E.Schulz,Planodes virginicum (L.) Greene,Planodes virginicum (L.) Greene,Planodes virginicum (L.) Greene,Planodes virginicum,Cardamine parviflora L.,Cardamine parviflora,Planodes,Cardamine
470173,Cardamine patagonica Speg.,Chilocardamum patagonicum O.E.Schulz,Chilocardamum patagonicum O.E.Schulz,Chilocardamum patagonicum O.E.Schulz,Chilocardamum patagonicum,Polypsecadium magellanicum (Pers.) Al-Shehbaz,Polypsecadium magellanicum,Chilocardamum,Polypsecadium
471153,Carum angelicifolium Baker,Angelica sylvestris L.,Angelica sylvestris L.,Angelica sylvestris L.,Angelica sylvestris,Pimpinella perrieri Sales & Hedge,Pimpinella perrieri,Angelica,Pimpinella
471204,Carum colchicum Lipsky,Carum caucasicum Boiss.,Carum caucasicum Boiss.,Carum caucasicum Boiss.,Carum caucasicum,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum,Carum,Lomatocarum
471323,Carum panatjan Baill.,Trachyspermum ammi Sprague,Trachyspermum ammi Sprague,Trachyspermum ammi Sprague,Trachyspermum ammi,Pimpinella pruatjan Molk.,Pimpinella pruatjan,Trachyspermum,Pimpinella
471327,Carum papillare Koso-Pol.,Prangos papillaris (Boiss.) Menemen,Prangos papillaris (Boiss.) Menemen,Prangos papillaris (Boiss.) Menemen,Prangos papillaris,"Psammogeton papillare (Boiss.) Mousavi, Mozaff. & Zarre",Psammogeton papillare,Prangos,Psammogeton
471334,Carum peucedanifolium Koso-Pol.,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia,Pimpinella peucedanifolia Fisch. ex Ledeb.,Pimpinella peucedanifolia,Tongoloa,Pimpinella
471350,Carum ridolfia Benth. & Hook.f.,Ridolfia segetum Moris,Ridolfia segetum Moris,Ridolfia segetum Moris,Ridolfia segetum,Anethum graveolens L.,Anethum graveolens,Ridolfia,Anethum
471359,Carum saxicola Albov,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum,Selinum pauciradium (Sommier & Levier) Leute,Selinum pauciradium,Lomatocarum,Selinum
472424,Tradescantia triandra Kunth,Callisia serrulata (Vahl) Christenh. & Byng,Callisia serrulata (Vahl) Christenh. & Byng,Tripogandra serrulata (Vahl) Handlos,Tripogandra serrulata,Callisia ciliata Kunth,Callisia ciliata,Tripogandra,Callisia
473365,Caucalis africana Thunb.,Dasispermum capense (Lam.) Magee & B.-E.van Wyk,Dasispermum capense (Lam.) Magee & B.-E.van Wyk,Dasispermum capense (Lam.) Magee & B.-E.van Wyk,Dasispermum capense,Torilis africana Spreng.,Torilis africana,Dasispermum,Torilis
475491,Celtis dumosa Casar. ex Planch.,Ziziphus trinervis (Cav.) Poir.,Ziziphus trinervis (Cav.) Poir.,Ziziphus trinervis (Cav.) Poir.,Ziziphus trinervis,Celtis brasiliensis (Gardner) Planch.,Celtis brasiliensis,Ziziphus,Celtis
476072,Centella glochidiata Drude,Centella asiatica (L.) Urb.,Centella asiatica (L.) Urb.,Centella asiatica (L.) Urb.,Centella asiatica,Hydrocotyle glochidiata Benth.,Hydrocotyle glochidiata,Centella,Hydrocotyle
478430,Cereus biformis Pfeiff.,Disocactus biformis (Lindl.) Lindl.,Disocactus biformis (Lindl.) Lindl.,Disocactus biformis (Lindl.) Lindl.,Disocactus biformis,Selenicereus hamatus (Scheidw.) Britton & Rose,Selenicereus hamatus,Disocactus,Selenicereus
478452,Cereus bridgesii Salm-Dyck,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii,Trichocereus bridgesii (Salm-Dyck) Britton & Rose,Trichocereus bridgesii,Lobivia,Trichocereus
478838,Cereus lasianthus K.Schum.,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii (Salm-Dyck) Schlumpb.,Lobivia bridgesii,Trichocereus bridgesii (Salm-Dyck) Britton & Rose,Trichocereus bridgesii,Lobivia,Trichocereus
481473,Cheiranthus auriculatus Lapeyr.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis,Kernera saxatilis subsp. saxatilis ,Kernera saxatilis,Calepina,Kernera
481556,Cheiranthus lacerus L.,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba,Raphanus raphanistrum L.,Raphanus raphanistrum,Marcus-kochia,Raphanus
484213,Chondrodendron scabrum Miers,Chondrodendron tomentosum Ruiz & Pav.,Chondrodendron tomentosum Ruiz & Pav.,Chondrodendron tomentosum Ruiz & Pav.,Chondrodendron tomentosum,Odontocarya tamoides var. canescens (Miers) Barneby,Odontocarya tamoides,Chondrodendron,Odontocarya
484376,Chorispora tianschanica C.H.An,Chorispora bungeana Fisch. & C.A.Mey.,Chorispora bungeana Fisch. & C.A.Mey.,Chorispora bungeana Fisch. & C.A.Mey.,Chorispora bungeana,Leiospora beketovii (Krasn.) D.A.German & Al-Shehbaz,Leiospora beketovii,Chorispora,Leiospora
486247,Cinnamomum tomentosum D.Don,Phoebe cathia (D.Don) Kosterm.,Phoebe cathia (D.Don) Kosterm.,Phoebe cathia (D.Don) Kosterm.,Phoebe cathia,Machilus tomentosus (D.Don) M.Gangop.,Machilus tomentosus,Phoebe,Machilus
486776,Cissus carnosa Lam.,Cissus trifoliata L.,Cissus trifoliata L.,Cissus microcarpa Vahl,Cissus microcarpa,Causonis trifolia (L.) Mabb. & J.Wen,Causonis trifolia,Cissus,Causonis
486890,Cissus flaviflora Ridl.,Cyphostemma flaviflorum (Sprague) Desc.,Cyphostemma flaviflorum (Sprague) Desc.,Cyphostemma flaviflorum (Sprague) Desc.,Cyphostemma flaviflorum,Cayratia ridleyi Suess.,Cayratia ridleyi,Cyphostemma,Cayratia
487725,Cistus pilosus L.,Helianthemum violaceum (Cav.) Pers.,Helianthemum violaceum (Cav.) Pers.,Helianthemum violaceum (Cav.) Pers.,Helianthemum violaceum,Fumana viridis (Ten.) Sennen,Fumana viridis,Helianthemum,Fumana
487741,Cistus punctatus Willd.,Helianthemum salicifolium (L.) Mill.,Helianthemum salicifolium (L.) Mill.,Helianthemum salicifolium (L.) Mill.,Helianthemum salicifolium,Tuberaria guttata (L.) Fourr.,Tuberaria guttata,Helianthemum,Tuberaria
487742,Cistus racemosus L.,Tuberaria guttata (L.) Fourr.,Tuberaria guttata (L.) Fourr.,Tuberaria guttata (L.) Fourr.,Tuberaria guttata,Helianthemum violaceum subsp. violaceum ,Helianthemum violaceum,Tuberaria,Helianthemum
492125,Clusia sessiliflora Poir.,Mammea sessiliflora Planch. & Triana,Mammea sessiliflora Planch. & Triana,Mammea sessiliflora Planch. & Triana,Mammea sessiliflora,Garcinia sessiliflora (Poir.) ined.,Garcinia sessiliflora,Mammea,Garcinia
492412,Cnidium mandenovae Gagnidze,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum,Selinum pauciradium (Sommier & Levier) Leute,Selinum pauciradium,Lomatocarum,Selinum
494143,Collandra picta Lem.,Columnea sanguinea Hanst.,Columnea sanguinea Hanst.,Columnea sanguinea Hanst.,Columnea sanguinea,Nautilocalyx pictus Sprague,Nautilocalyx pictus,Columnea,Nautilocalyx
494734,Columbia serratifolia Blanco,Grewia orientalis L.,Grewia orientalis L.,Grewia orientalis L.,Grewia orientalis,Colona blancoi (Rolfe) Merr.,Colona blancoi,Grewia,Colona
494843,Columnea divaricata Walp.,Bellonia aspera L.,Bellonia aspera L.,Bellonia aspera L.,Bellonia aspera,Besleria divaricata Poepp. & Endl.,Besleria divaricata,Bellonia,Besleria
494958,Columnea martiana Kuntze,Columnea minor Hanst.,Columnea minor Hanst.,Columnea minor Hanst.,Columnea minor,Nematanthus strigillosus (Mart.) H.E.Moore,Nematanthus strigillosus,Columnea,Nematanthus
495059,Columnea schlimii (Planch. & Linden) Kuntze,Columnea schiedeana Schltdl.,Columnea schiedeana Schltdl.,Columnea schiedeana Schltdl.,Columnea schiedeana,Corytoplectus schlimii (Planch. & Linden) Wiehler,Corytoplectus schlimii,Columnea,Corytoplectus
496885,Conioselinum altaicum Rupr.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496888,Conioselinum boreale Schischk.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496894,Conioselinum chinense subsp. boreale (Schischkin) Á.Löve & D.Löve,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496903,Conioselinum fischeri Wimm. & Grab.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496905,Conioselinum gmelinii (Bray) Steud.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496911,Conioselinum latifolium Rupr.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496916,Conioselinum neglectum Fisch. ex Steud.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
496937,Conioselinum univittatum Turcz. ex Kar. & Kir.,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
498091,Conopodium ferganense Druce,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi,"Elaeosticta ferganensis (Lipsky) Kljuykov, M.G.Pimenov & V.N.Tikhom.",Elaeosticta ferganensis,Scaligeria,Elaeosticta
498786,Corchoropsis tomentosa var. glabrescens Nakai,Corchoropsis tomentosa (Thunb.) Makino,Corchoropsis tomentosa (Thunb.) Makino,Corchorus hirsutus L.,Corchorus hirsutus,Corchoropsis crenata var. crenata ,Corchoropsis crenata,Corchorus,Corchoropsis
501842,Corytholoma maculatum Fritsch,Kohleria rugata (Scheidw.) L.P.Kvist & L.E.Skog,Kohleria rugata (Scheidw.) L.P.Kvist & L.E.Skog,Kohleria rugata (Scheidw.) L.P.Kvist & L.E.Skog,Kohleria rugata,Sinningia douglasii (Lindl.) Chautems,Sinningia douglasii,Kohleria,Sinningia
502942,Crantzia parviflora Fritsch,Drymonia hansteiniana Wiehler,Drymonia hansteiniana Wiehler,Drymonia hansteiniana Wiehler,Drymonia hansteiniana,Nematanthus hirtellus (Schott) Wiehler,Nematanthus hirtellus,Drymonia,Nematanthus
504059,Cremolobus linearifolius Hook. & Arn.,Menonvillea litoralis (Barnéoud) Rollins,Menonvillea litoralis (Barnéoud) Rollins,Menonvillea litoralis (Barnéoud) Rollins,Menonvillea litoralis,Cremolobus linearifolius Hook. & Arn.,Cremolobus linearifolius,Menonvillea,Cremolobus
510461,Cynanchum denticulatum Vahl,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
510581,Cynanchum guianense (Decne.) R.W.Holm,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
511120,Cynanchum undulatum Jacq.,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata (Jacq.) Dugand,Marsdenia undulata,Ruehssia undulata (Jacq.) Liede & H.A.Keller,Ruehssia undulata,Marsdenia,Ruehssia
511155,Cynanchum viride Vell.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
511158,Cynanchum viridiflorum G.Mey.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
513578,Cytisus lotoides Pourr.,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus,Cytisus lotoides Pourr.,Cytisus lotoides,Chamaecytisus,Cytisus
516069,Delima tigarea Eichler,Tetracera L.,Tetracera L.,Tetracera L.,,Davilla aspera (Aubl.) Benoist,Davilla aspera,Tetracera,Davilla
522113,Dicoryphe noronhae Tul.,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae (Tul.) G.E.Schatz & Lowry,Schizolaena noronhae,Dicoryphe noronhae Tul.,Dicoryphe noronhae,Schizolaena,Dicoryphe
522254,Dictyanthus altatensis (Brandegee) W.D.Stevens,Matelea altatensis (Brandegee) Woodson,Matelea altatensis (Brandegee) Woodson,Matelea altatensis (Brandegee) Woodson,Matelea altatensis,Dictyanthus altatensis (Brandegee) W.D.Stevens,Dictyanthus altatensis,Matelea,Dictyanthus
522600,Didymocarpus cavaleriei H.Lév.,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei (H.Lév. & Vaniot) B.L.Burtt,Loxostigma cavaleriei,Anna ophiorrhizoides (Hemsl.) B.L.Burtt & R.A.Davidson,Anna ophiorrhizoides,Loxostigma,Anna
522681,Didymocarpus hamosus Wall.,Platystemma violoides Wall.,Platystemma violoides Wall.,Platystemma violoides Wall.,Platystemma violoides,Microchirita hamosa (R.Br.) Yin Z.Wang,Microchirita hamosa,Platystemma,Microchirita
522694,Didymocarpus horsfieldii Schinz,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii (R.Br.) Mich.Möller & A.Weber,Liebigia horsfieldii,Microchirita lavandulacea (Stapf) Yin Z.Wang,Microchirita lavandulacea,Liebigia,Microchirita
522781,Didymocarpus pallidus Kraenzl.,Cyrtandra copelandii Elmer,Cyrtandra copelandii Elmer,Rhynchotechum parviflorum Blume,Rhynchotechum parviflorum,Cyrtandra edanoi Olivar & Pelser,Cyrtandra edanoi,Rhynchotechum,Cyrtandra
525866,Diplopilosa flava (Kotschy & Boiss. ex Boiss.) F.Dvořák,Erysimum flavum (Georgi) Bobrov,Erysimum flavum (Georgi) Bobrov,Erysimum flavum (Georgi) Bobrov,Erysimum flavum,Hesperis dvorakii D.A.German,Hesperis dvorakii,Erysimum,Hesperis
526048,Diplotaxis vernalis Phil.,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum (Barnéoud) Al-Shehbaz & R.A.Price,Tropidocarpum lanatum,Rorippa mandonii (E.Fourn.) Mart.-Laborde,Rorippa mandonii,Tropidocarpum,Rorippa
527542,Discovium gracile Raf.,Physaria globosa (Desv.) O'Kane & Al-Shehbaz,Physaria globosa (Desv.) O'Kane & Al-Shehbaz,Physaria globosa (Desv.) O'Kane & Al-Shehbaz,Physaria globosa,Lepidium virginicum L.,Lepidium virginicum,Physaria,Lepidium
