,taxon_name_w_authors,201905_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
781778,Lomaria aurata Fée,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum,Lomariocycas aurata (Fée) Gasper & A.R.Sm.,Lomariocycas aurata,Blechnum,Lomariocycas
781817,Prevostea amazonicus Choisy,Calycolpus goetheanus (Mart. ex DC.) O.Berg,Calycolpus goetheanus (Mart. ex DC.) O.Berg,Calycolpus goetheanus (Mart. ex DC.) O.Berg,Calycolpus goetheanus,Calycobolus glaber House,Calycobolus glaber,Calycolpus,Calycobolus
782030,Skimmia orthoclada Hayata,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia japonica var. orthoclada (Hayata) T.C.Ho,Skimmia japonica,Ilex,Skimmia
782187,Liquidambar rosthornii Diels,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii,Liquidambar formosana Hance,Liquidambar formosana,Acer,Liquidambar
782331,Logania dentata (Elmer) Hayata,Nertera granadensis (Mutis ex L.f.) Druce,Nertera granadensis (Mutis ex L.f.) Druce,Nertera granadensis (Mutis ex L.f.) Druce,Nertera granadensis,Hemiphragma heterophyllum var. dentatum (Elmer) T.Yamaz.,Hemiphragma heterophyllum,Nertera,Hemiphragma
782460,Pellionia arisanensis var. caudatifolia Yamam.,Pellionia radicans (Siebold & Zucc.) Wedd.,Pellionia radicans (Siebold & Zucc.) Wedd.,Elatostema radicans (Siebold & Zucc.) Wedd.,Elatostema radicans,Pellionia pellucida (Raf.) Merr.,Pellionia pellucida,Elatostema,Pellionia
782461,Pellionia keitaoensis Yamam.,Pellionia heteroloba Wedd.,Pellionia heteroloba Wedd.,Elatostema heterolobum (Wedd.) Hallier f.,Elatostema heterolobum,Pellionia griffithiana var. griffithiana ,Pellionia griffithiana,Elatostema,Pellionia
782665,Sterculia laxiflora Rusby,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata,Sterculia laxiflora Rusby,Sterculia laxiflora,Cola,Sterculia
782695,Acrostichum scandens Bory ex Fée,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue",Mickelia guianensis,Elaphoglossum scandens T.Moore,Elaphoglossum scandens,Mickelia,Elaphoglossum
782730,Grammitis gracilis (Hook.) Stolze,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis,Melpomene,Grammitis
782759,Ctenopteris gracilis (Hook.) J.Sm.,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis,Melpomene,Grammitis
782761,Ctenopteris dolorensis (Hieron.) Copel.,Grammitis asplenifolia (L.) Proctor,Grammitis asplenifolia (L.) Proctor,Grammitis asplenifolia (L.) Proctor,Grammitis asplenifolia,Terpsichore dolorensis (Hieron.) A.R.Sm.,Terpsichore dolorensis,Grammitis,Terpsichore
782811,Pometia tomentosa (Blume) Teijsm. & Binn.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe,Pometia pinnata J.R.Forst. & G.Forst.,Pometia pinnata,Allophylus,Pometia
782946,Cylindrolobus cyclosepalus (Schltr.) Brieger,Pinalia cycloglossa (Schltr.) Ormerod,Pinalia cycloglossa (Schltr.) Ormerod,Pinalia cycloglossa (Schltr.) Ormerod,Pinalia cycloglossa,"Cylindrolobus cyrtosepalus (Schltr.) Schuit., Y.P.Ng & H.A.Pedersen",Cylindrolobus cyrtosepalus,Pinalia,Cylindrolobus
783582,Gunnarella carinatus (J.J.Sm.) Senghas,Gunnarella carinata (J.J.Sm.) Senghas,Gunnarella carinata (J.J.Sm.) Senghas,Bogoria carinata (J.J.Sm.) M.A.Clem. & D.L.Jones,Bogoria carinata,Gunnarella carinatus (J.J.Sm.) Senghas,Gunnarella carinatus,Bogoria,Gunnarella
783614,Nephrodium tetragonum C.Presl,Thelypteris tetragona (Sw.) Small,Thelypteris tetragona (Sw.) Small,Goniopteris tetragona C.Presl,Goniopteris tetragona,Amauropelta rudis (Kunze) Pic.Serm.,Amauropelta rudis,Goniopteris,Amauropelta
783642,Acrostichum funckii Fée,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue",Mickelia guianensis,Elaphoglossum lindigii (H.Karst.) T.Moore,Elaphoglossum lindigii,Mickelia,Elaphoglossum
783791,Pellionia minima Makino,Pellionia brevifolia Benth.,Pellionia brevifolia Benth.,Elatostema brevifolium (Benth.) Hallier f.,Elatostema brevifolium,Pellionia minima Makino,Pellionia minima,Elatostema,Pellionia
783797,Pellionia griffithiana Wedd.,Pellionia heteroloba Wedd.,Pellionia heteroloba Wedd.,Elatostema heterolobum (Wedd.) Hallier f.,Elatostema heterolobum,Pellionia griffithiana Wedd.,Pellionia griffithiana,Elatostema,Pellionia
783805,Pellionia funingensis W.T.Wang,Pellionia grijsii Hance,Pellionia grijsii Hance,Elatostema grijsii (Hance) Y.H.Tseng & A.K.Monro,Elatostema grijsii,Pellionia funingensis W.T.Wang,Pellionia funingensis,Elatostema,Pellionia
783994,Acrostichum leptophlebium Baker,Acrostichum danaeifolium Langsd. & Fisch.,Acrostichum danaeifolium Langsd. & Fisch.,Acrostichum danaeifolium Langsd. & Fisch.,Acrostichum danaeifolium,Elaphoglossum leptophlebium (Baker) C.Chr.,Elaphoglossum leptophlebium,Acrostichum,Elaphoglossum
784162,Loranthus pentapetalus Roxb.,Helixanthera parasitica Lour.,Helixanthera parasitica Lour.,Helixanthera parasitica Lour.,Helixanthera parasitica,Dendrophthoe pentapetala G.Don,Dendrophthoe pentapetala,Helixanthera,Dendrophthoe
784366,Cystopteris orientalis Desv.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,Microlepia speluncae (L.) T.Moore,Microlepia speluncae,Cystopteris,Microlepia
784369,Allantodia asplenioides (Michx.) Desv.,Athyrium filix-femina var. asplenioides (Michx.) Farw.,Athyrium filix-femina var. asplenioides (Michx.) Farw.,Athyrium asplenioides Desv.,Athyrium asplenioides,Diplazium expansum Willd.,Diplazium expansum,Athyrium,Diplazium
785633,Lycopodium commutatum Spring ex Klotzsch,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
785849,Polypodium molle Schreb.,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Christella,Athyrium
785934,Polypodium pentaphyllum Baker,Colysis elliptica var. pentaphylla (Baker) L.Shi & X.C.Zhang,Colysis elliptica var. pentaphylla (Baker) L.Shi & X.C.Zhang,Leptochilus pentaphyllus (Baker) Liang Zhang & Li Bing Zhang,Leptochilus pentaphyllus,Microsorum pentaphyllum (Baker) Copel.,Microsorum pentaphyllum,Leptochilus,Microsorum
786524,Peganum dauricum L.,Peganum harmala L.,Peganum harmala L.,Peganum harmala L.,Peganum harmala,Haplophyllum dauricum (L.) A.Juss.,Haplophyllum dauricum,Peganum,Haplophyllum
786550,Blechnum nitidum C.Presl,Blechnum brasiliense Desv.,Blechnum brasiliense Desv.,Neoblechnum brasiliense (Desv.) Gasper & V.A.O.Dittrich,Neoblechnum brasiliense,Blechnopsis orientalis (L.) C.Presl,Blechnopsis orientalis,Neoblechnum,Blechnopsis
786645,Glochidion triandrum var. triandrum ,Glochidion triandrum (Blanco) C.B.Rob.,Glochidion triandrum (Blanco) C.B.Rob.,Glochidion triandrum (Blanco) C.B.Rob.,Glochidion triandrum,Phyllanthus mitchellii Benth.,Phyllanthus mitchellii,Glochidion,Phyllanthus
787293,Pavonia urticifolia C.Presl,Pavonia communis A.St.-Hil.,Pavonia communis A.St.-Hil.,Pavonia communis A.St.-Hil.,Pavonia communis,Malvaviscus urticifolius (C.Presl) Fryxell,Malvaviscus urticifolius,Pavonia,Malvaviscus
787955,Leucothoe myrsinifolia A.Rich.,Lyonia affinis (A.Rich.) Urb.,Lyonia affinis (A.Rich.) Urb.,Lyonia affinis (A.Rich.) Urb.,Lyonia affinis,Leucothoe myrsinifolia A.Rich.,Leucothoe myrsinifolia,Lyonia,Leucothoe
788073,Lardizabala funaria (Molina) Looser,Boquila trifoliolata (DC.) Decne.,Boquila trifoliolata (DC.) Decne.,Boquila trifoliolata (DC.) Decne.,Boquila trifoliolata,Lardizabala funaria (Molina) Looser,Lardizabala funaria,Boquila,Lardizabala
788200,Leucothoe hispidula (DC.) Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe hispidula (DC.) Meisn.,Leucothoe hispidula,Agarista,Leucothoe
788203,Leucothoe intermedia Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe intermedia Meisn.,Leucothoe intermedia,Agarista,Leucothoe
788268,Andromeda longepetiolata Fenzl ex Ettingsh.,Agarista eucalyptoides (Cham. & Schltdl.) G.Don,Agarista eucalyptoides (Cham. & Schltdl.) G.Don,Agarista eucalyptoides (Cham. & Schltdl.) G.Don,Agarista eucalyptoides,Andromeda longepetiolata Fenzl ex Ettingsh.,Andromeda longepetiolata,Agarista,Andromeda
788447,Dryopteris filix-mas var. setosa Christ,Dryopteris coreano-montana Nakai,Dryopteris coreano-montana Nakai,Oreopteris limbosperma (All.) Holub,Oreopteris limbosperma,Dryopteris sichotensis Komarov,Dryopteris sichotensis,Oreopteris,Dryopteris
788448,Dryopteris crassirhizoma var. setosa (Christ) Miyabe & Kudô,Dryopteris coreano-montana Nakai,Dryopteris coreano-montana Nakai,Oreopteris limbosperma (All.) Holub,Oreopteris limbosperma,Dryopteris sichotensis Komarov,Dryopteris sichotensis,Oreopteris,Dryopteris
788562,Justicia hirsuta Vahl,Nelsonia canescens (Lam.) Spreng.,Nelsonia canescens (Lam.) Spreng.,Nelsonia canescens (Lam.) Spreng.,Nelsonia canescens,Strobilanthes brunelloides (Lam.) J.R.I.Wood,Strobilanthes brunelloides,Nelsonia,Strobilanthes
788856,Geranium pubescens Willd. ex Spreng.,Geranium chilloense Willd. ex Kunth,Geranium chilloense Willd. ex Kunth,Geranium chilloense Willd. ex Kunth,Geranium chilloense,Pelargonium minimum (Cav.) Willd.,Pelargonium minimum,Geranium,Pelargonium
788961,Ligusticum actaeifolium Michx.,Angelica gmelinii (DC.) Pimenov,Angelica gmelinii (DC.) Pimenov,Angelica gmelinii (DC.) Pimenov,Angelica gmelinii,Ligusticum canadense Britton,Ligusticum canadense,Angelica,Ligusticum
788990,Schizaea digitata var. orbicularis Baker,Schizaea orbicularis (Baker) C.Chr.,Schizaea orbicularis (Baker) C.Chr.,Schizaea orbicularis (Baker) C.Chr.,Schizaea orbicularis,Actinostachys pennula Hook.,Actinostachys pennula,Schizaea,Actinostachys
789012,Diplazium japonomettenianum Nakai,Deparia japonica (Thunb.) M.Kato,Deparia japonica (Thunb.) M.Kato,Deparia japonica (Thunb.) M.Kato,Deparia japonica,Diplazium japonomettenianum Nakai,Diplazium japonomettenianum,Deparia,Diplazium
789177,Vernonia urdanetense Elmer,Vernonia arborea Buch.-Ham.,Vernonia arborea Buch.-Ham.,Vernonia arborea Buch.-Ham.,Vernonia arborea,Strobocalyx arborea (Buch.-Ham.) Sch.Bip.,Strobocalyx arborea,Vernonia,Strobocalyx
789454,Ionidium glaucum Chodat,Hybanthus glaucus (Chodat) Schulze-Menz,Hybanthus glaucus (Chodat) Schulze-Menz,Hybanthus glaucus (Chodat) Schulze-Menz,Hybanthus glaucus,Pombalia glauca Paula-Souza,Pombalia glauca,Hybanthus,Pombalia
789456,Ionidium bicolor var. campestre Chodat & Hassl.,Hybanthus paraguariensis (Chodat) Schulze-Menz,Hybanthus paraguariensis (Chodat) Schulze-Menz,Hybanthus paraguariensis (Chodat) Schulze-Menz,Hybanthus paraguariensis,Pombalia paraguariensis (Chodat) Paula-Souza,Pombalia paraguariensis,Hybanthus,Pombalia
789567,Myristica lancifolia Poir.,Virola venosa (Benth.) Warb.,Virola venosa (Benth.) Warb.,Virola venosa (Benth.) Warb.,Virola venosa,Myristica lancifolia Poir.,Myristica lancifolia,Virola,Myristica
789927,Urostigma intramarginale Liebm.,Coussapoa villosa Poepp. & Endl.,Coussapoa villosa Poepp. & Endl.,Coussapoa villosa Poepp. & Endl.,Coussapoa villosa,Ficus intramarginalis Miq.,Ficus intramarginalis,Coussapoa,Ficus
790584,Osmunda capensis L.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
790664,Hygrophila verticillata (Spreng.) Herter,Hygrophila costata Nees,Hygrophila costata Nees,Hygrophila costata Nees,Hygrophila costata,Dyschoriste trichanthera Kobuski,Dyschoriste trichanthera,Hygrophila,Dyschoriste
791695,Pelea sapotaefolia H.Mann,Pelea clusiifolia var. sapotaefolia (H.Mann) H.St.John,Pelea clusiifolia var. sapotaefolia (H.Mann) H.St.John,Pelea clusiifolia var. sapotaefolia (H.Mann) H.St.John,Pelea clusiifolia,Melicope clusiifolia (A.Gray) T.G.Hartley & B.C.Stone,Melicope clusiifolia,Pelea,Melicope
791941,Oreocarya sericea (A.Gray) Greene,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea,Oreocarya sericea (A.Gray) Greene,Oreocarya sericea,Cryptantha,Oreocarya
791987,Krynitzkia multicaulis var. abortiva (Greene) M.E.Jones,Cryptantha cinerea var. abortiva (Greene) Cronquist,Cryptantha cinerea var. abortiva (Greene) Cronquist,Cryptantha cinerea var. abortiva (Greene) Cronquist,Cryptantha cinerea,Oreocarya abortiva Greene,Oreocarya abortiva,Cryptantha,Oreocarya
792413,Dianthera linearifolia (Torr.) Benth. & Hook.f. ex B.D.Jacks.,Carlowrightia linearifolia (Torr.) A.Gray,Carlowrightia linearifolia (Torr.) A.Gray,Carlowrightia linearifolia (Torr.) A.Gray,Carlowrightia linearifolia,Dianthera americana L.,Dianthera americana,Carlowrightia,Dianthera
792457,Tournefortia paniculata Vent.,Turpinia occidentalis (Sw.) G.Don,Turpinia occidentalis (Sw.) G.Don,Turpinia occidentalis (Sw.) G.Don,Turpinia occidentalis,Myriopus paniculatus (Cham.) Feuillet,Myriopus paniculatus,Turpinia,Myriopus
793513,Mimulus coulteri var. angustatus A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus,Hemichaena coulteri (A.Gray) Thieret,Hemichaena coulteri,Mimulus,Hemichaena
793514,Mimulus nanus var. subuniflorus Hook. & Arn.,Mimulus subuniflorus (Hook. & Arn.) Jeps.,Mimulus subuniflorus (Hook. & Arn.) Jeps.,Mimulus subuniflorus (Hook. & Arn.) Jeps.,Mimulus subuniflorus,Diplacus douglasii (Benth.) G.L.Nesom,Diplacus douglasii,Mimulus,Diplacus
793659,Vaccinium montanum Pohl,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana,Vaccinium montanum Pohl,Vaccinium montanum,Gaylussacia,Vaccinium
795163,Myristica fulva King,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera,Horsfieldia fulva (King) Warb.,Horsfieldia fulva,Virola,Horsfieldia
795351,Skimmia fortunei Mast.,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia reevesiana R.Fortune,Skimmia reevesiana,Ilex,Skimmia
795352,Skimmia hainanensis C.C.Huang,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia reevesiana R.Fortune,Skimmia reevesiana,Ilex,Skimmia
795380,Tetragonanthus whitei Rusby,Halenia vincetoxicoides Gilg,Halenia vincetoxicoides Gilg,Halenia vincetoxicoides Gilg,Halenia vincetoxicoides,Helia grandiflora (Aubl.) Kuntze,Helia grandiflora,Halenia,Helia
795631,Skimmia japonica subsp. reevesiana (Fortune) N.P.Taylor & Airy Shaw,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia reevesiana R.Fortune,Skimmia reevesiana,Ilex,Skimmia
795978,Valerianella woodsiana var. patellaria (Sull. ex A.Gray) A.Gray,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata,Valeriana umbilicata (Sull.) Christenh. & Byng,Valeriana umbilicata,Valerianella,Valeriana
796072,Mammillaria goodrichii var. rectispina E.Y.Dawson,Mammillaria goodridgii Scheer,Mammillaria goodridgii Scheer,Mammillaria goodridgii Scheer,Mammillaria goodridgii,Cochemiea blossfeldiana subsp. rectispina (E.Y.Dawson) P.B.Breslin & Majure,Cochemiea blossfeldiana,Mammillaria,Cochemiea
796073,Mammillaria rectispina (E.Y.Dawson) Repp.,Mammillaria goodridgii Scheer,Mammillaria goodridgii Scheer,Mammillaria goodridgii Scheer,Mammillaria goodridgii,Cochemiea blossfeldiana subsp. rectispina (E.Y.Dawson) P.B.Breslin & Majure,Cochemiea blossfeldiana,Mammillaria,Cochemiea
796232,Oenothera gracilis Schrad. ex Fisch. & C.A.Mey.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum,Oenothera perennis L.,Oenothera perennis,Gayophytum,Oenothera
796537,Melothria angustifolia Cogn.,Melothria trilobata Cogn.,Melothria trilobata Cogn.,Melothria trilobata Cogn.,Melothria trilobata,Zehneria minutiflora (Cogn.) C.Jeffrey,Zehneria minutiflora,Melothria,Zehneria
797061,Hybanthus parviflorus var. bangii (Rusby) Sparre,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus,Pombalia parviflora (L.f.) Paula-Souza,Pombalia parviflora,Hybanthus,Pombalia
797063,Hybanthus parviflorus var. glutinosus (Vent.) Hassl.,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus (L.f.) Baill.,Hybanthus parviflorus,Pombalia parviflora (L.f.) Paula-Souza,Pombalia parviflora,Hybanthus,Pombalia
797246,Tribulus maximus var. roseus Kuntze,Kallstroemia boliviana Standl.,Kallstroemia boliviana Standl.,Kallstroemia boliviana Standl.,Kallstroemia boliviana,Tribulus terrestris var. terrestris ,Tribulus terrestris,Kallstroemia,Tribulus
797252,Tephrocactus flexuosus Backeb.,Maihueniopsis bolivianum (Salm-Dyck) R.Kiesling,Maihueniopsis bolivianum (Salm-Dyck) R.Kiesling,Cumulopuntia boliviana (Salm-Dyck) F.Ritter,Cumulopuntia boliviana,Tephrocactus alexanderi (Britton & Rose) Backeb.,Tephrocactus alexanderi,Cumulopuntia,Tephrocactus
797253,Tephrocactus minusculus Backeb.,Maihueniopsis pentlandii (Salm-Dyck) R.Kiesling,Maihueniopsis pentlandii (Salm-Dyck) R.Kiesling,Cumulopuntia pentlandii (Salm-Dyck) F.Ritter,Cumulopuntia pentlandii,Airampoa minuscula (Backeb.) Doweld,Airampoa minuscula,Cumulopuntia,Airampoa
797257,Trichocereus camarguensis Cárdenas,Trichocereus tunariensis Cárdenas,Trichocereus tunariensis Cárdenas,Leucostele tunariensis (Cárdenas) Schlumpb.,Leucostele tunariensis,Soehrensia camarguensis (Cárdenas) Schlumpb.,Soehrensia camarguensis,Leucostele,Soehrensia
797413,Vitis multijugata H.Lév. & Vaniot,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
797598,Sulcorebutia vizcarrae var. laui Brederoo & Donald,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Weingartia tiraquensis (Cárdenas) F.H.Brandt,Weingartia tiraquensis,Rebutia steinbachii Werderm.,Rebutia steinbachii,Weingartia,Rebutia
797616,Weingartia croceareolata F.H.Brandt,Sulcorebutia steinbachii (Werderm.) Backeb.,Sulcorebutia steinbachii (Werderm.) Backeb.,Rebutia steinbachii Werderm.,Rebutia steinbachii,Weingartia canigueralii (Cárdenas) F.H.Brandt,Weingartia canigueralii,Rebutia,Weingartia
797617,Weingartia formosa F.H.Brandt,Sulcorebutia steinbachii (Werderm.) Backeb.,Sulcorebutia steinbachii (Werderm.) Backeb.,Rebutia steinbachii Werderm.,Rebutia steinbachii,Weingartia mentosa (F.Ritter) F.H.Brandt,Weingartia mentosa,Rebutia,Weingartia
797714,Hibiscus collinsianus Nutt. ex Torr. & A.Gray,Abelmoschus moschatus Medik.,Abelmoschus moschatus Medik.,Abelmoschus moschatus Medik.,Abelmoschus moschatus,Hibiscus trionum L.,Hibiscus trionum,Abelmoschus,Hibiscus
797727,Sida sericea Mill.,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium,Sida jamaicensis subsp. jamaicensis ,Sida jamaicensis,Abutilon,Sida
797956,Olmedia grandifolia Trécul,Perebea guianensis Aubl.,Perebea guianensis Aubl.,Perebea guianensis Aubl.,Perebea guianensis,Maquira guianensis Aubl.,Maquira guianensis,Perebea,Maquira
798010,Rebutia iscayachensis Rausch,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri,Aylostera pygmaea (R.E.Fr.) Mosti & Papini,Aylostera pygmaea,Rebutia,Aylostera
798015,Rebutia mixticolor F.Ritter,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri,Aylostera pygmaea (R.E.Fr.) Mosti & Papini,Aylostera pygmaea,Rebutia,Aylostera
798035,Rebutia tropaeolipicta F.Ritter,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri (Wessner) Buining & Donald,Rebutia ritteri,Aylostera pygmaea (R.E.Fr.) Mosti & Papini,Aylostera pygmaea,Rebutia,Aylostera
798095,Sulcorebutia oenantha Rausch,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Weingartia tiraquensis (Cárdenas) F.H.Brandt,Weingartia tiraquensis,Rebutia steinbachii Werderm.,Rebutia steinbachii,Weingartia,Rebutia
798096,Sulcorebutia pampagrandensis Rausch,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Sulcorebutia tiraquensis (Cárdenas) F.Ritter,Weingartia tiraquensis (Cárdenas) F.H.Brandt,Weingartia tiraquensis,Rebutia steinbachii Werderm.,Rebutia steinbachii,Weingartia,Rebutia
