,taxon_name_w_authors,202212_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
962111,Parablechnum ambiguum (C.Presl) C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
962235,Sisymbrium erucastrum Gouan,Diplotaxis muralis DC.,Diplotaxis muralis DC.,Diplotaxis muralis DC.,Diplotaxis muralis,Erucastrum gallicum O.E.Schulz,Erucastrum gallicum,Diplotaxis,Erucastrum
964444,Microsemma calophylla Guillaumin & MacKee,Lethedon cernua (Baill.) Kosterm.,Lethedon cernua (Baill.) Kosterm.,Lethedon cernua (Baill.) Kosterm.,Lethedon cernua,Solmsia calophylla Baill.,Solmsia calophylla,Lethedon,Solmsia
965035,Stenochlaena leptocarpa (Fée) Underw.,Lomariopsis spectabilis Mett.,Lomariopsis spectabilis Mett.,Lomariopsis spectabilis Mett.,Lomariopsis spectabilis,Teratophyllum leptocarpum (Fée) Holttum,Teratophyllum leptocarpum,Lomariopsis,Teratophyllum
965046,Lycopodium dendromorphum Kunze,Lycopodium paniculatum Desv.,Lycopodium paniculatum Desv.,Lycopodium paniculatum Desv.,Lycopodium paniculatum,Austrolycopodium paniculatum (Poir.) Holub,Austrolycopodium paniculatum,Lycopodium,Austrolycopodium
965327,Arrhenatherum pubescens f. alpinum (Gaudin) Hyl.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
965600,Tinus macrophylla (Roem. & Schult.) Kuntze,Oncostemum microphyllum (Roem. & Schult.) Mez,Oncostemum microphyllum (Roem. & Schult.) Mez,Oncostemum microphyllum (Roem. & Schult.) Mez,Oncostemum microphyllum,Ardisia macrophylla Reinw. ex Blume,Ardisia macrophylla,Oncostemum,Ardisia
965897,Phellopterus jonesii Rydb.,Rhysopterus plurijugus J.M.Coult. & Rose,Rhysopterus plurijugus J.M.Coult. & Rose,Rhysopterus plurijugus J.M.Coult. & Rose,Rhysopterus plurijugus,Cymopterus coulteri (M.E.Jones) Mathias,Cymopterus coulteri,Rhysopterus,Cymopterus
967577,Cyclosorus jerdonii Ching,Thelypteris nudata (Roxb.) C.V.Morton,Thelypteris nudata (Roxb.) C.V.Morton,Abacopteris nudata (Roxb.) S.E.Fawc. & A.R.Sm.,Abacopteris nudata,Christella jerdonii (C.F.Reed) Holttum,Christella jerdonii,Abacopteris,Christella
969017,Cyathea grenadensis Trevis.,Alsophila scandens Brause,Alsophila scandens Brause,Gymnosphaera scandens (Brause) S.Y.Dong,Gymnosphaera scandens,Cyathea lindeniana C.Presl,Cyathea lindeniana,Gymnosphaera,Cyathea
969545,Sphallerocarpus millefolius Koso-Pol.,Chaerophyllum roseum M.Bieb.,Chaerophyllum roseum M.Bieb.,Chaerophyllum roseum M.Bieb.,Chaerophyllum roseum,Vicatia coniifolia DC.,Vicatia coniifolia,Chaerophyllum,Vicatia
972117,Phoenicaulis menziesii Greene,Phoenicaulis cheiranthoides Nutt.,Phoenicaulis cheiranthoides Nutt.,Phoenicaulis cheiranthoides Nutt.,Phoenicaulis cheiranthoides,Erysimum menziesii (Hook.) Wettst.,Erysimum menziesii,Phoenicaulis,Erysimum
974692,Hibiscus aculeatus Roxb.,Abelmoschus esculentus Moench,Abelmoschus esculentus Moench,Abelmoschus esculentus Moench,Abelmoschus esculentus,Hibiscus hispidissimus Griff.,Hibiscus hispidissimus,Abelmoschus,Hibiscus
974888,Lachnaea phylicoides Lam.,Lachnaea capitata (L.) Crantz,Lachnaea capitata (L.) Crantz,Lachnaea capitata (L.) Crantz,Lachnaea capitata,Passerina ericoides L.,Passerina ericoides,Lachnaea,Passerina
974890,Xylopia laevigata (Mart.) R.E.Fr.,Desmos chinensis Lour.,Desmos chinensis Lour.,Desmos chinensis Lour.,Desmos chinensis,Xylopia laevigata (Mart.) R.E.Fr.,Xylopia laevigata,Desmos,Xylopia
978478,Elodes petiolata Pursh,Gardenia petiolata Farw.,Gardenia petiolata Farw.,Gardenia petiolata Farw.,Gardenia petiolata,Hypericum walteri J.F.Gmel.,Hypericum walteri,Gardenia,Hypericum
980136,Mammillaria cephalophora Salm-Dyck,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata,Coryphantha retusa (Pfeiff.) Britton & Rose,Coryphantha retusa,Mammillaria,Coryphantha
986283,Tovomitopsis membrillensis D'Arcy,Tovomita krukovii A.C.Sm.,Tovomita krukovii A.C.Sm.,Tovomita krukovii A.C.Sm.,Tovomita krukovii,Chrysochlamys membrillensis (D'Arcy) Hammel,Chrysochlamys membrillensis,Tovomita,Chrysochlamys
993980,Amauropelta sanctae-catharinae (Rosenst.) Salino & T.E.Almeida,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae,Amauropelta sanctae-catharinae (Rosenst.) Salino & T.E.Almeida,Amauropelta sanctae-catharinae,Thelypteris,Amauropelta
993998,Amauropelta eriosorus (Fée) Salino & T.E.Almeida,Thelypteris eriosora (Fée) Ponce,Thelypteris eriosora (Fée) Ponce,Thelypteris eriosora (Fée) Ponce,Thelypteris eriosora,Amauropelta eriosorus (Fée) Salino & T.E.Almeida,Amauropelta eriosorus,Thelypteris,Amauropelta
995078,Gymnocarpium dryopteris f. glandulosa (R.M.Tryon) Soper,Thelypteris maxoniana A.R.Sm.,Thelypteris maxoniana A.R.Sm.,Meniscium maxonianum (A.R.Sm.) R.S.Fern. & Salino,Meniscium maxonianum,Gymnocarpium × intermedium J.Sarvela,Gymnocarpium intermedium,Meniscium,Gymnocarpium
995205,Lycopodium magellanicum f. skottsbergii (Herter) Roiv.,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
995313,Dryopteris affinis f. valongensis Res.-Pinto ex Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. affinis ,Dryopteris affinis,Cyclodium,Dryopteris
995336,Deparia conilii f. yakusimensis (H.Ito) Nakaike,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea,Deparia petersenii var. yakusimensis (H.Ito) M.Kato,Deparia petersenii,Arachniodes,Deparia
996076,Cheilanthes horridula f. compacta (Clute) M.Broun,Hemionitis horridula (Maxon) Christenh.,Hemionitis horridula (Maxon) Christenh.,Myriopteris scabra (C.Chr.) Grusz & Windham,Myriopteris scabra,Pellaea mucronata subsp. californica (Lemmon) Windham,Pellaea mucronata,Myriopteris,Pellaea
996466,Blechnum castaneum f. viridipes (Honda) Nakaike,Blechnum castaneum Makino & Nemoto,Blechnum castaneum Makino & Nemoto,Blechnum castaneum Makino & Nemoto,Blechnum castaneum,Struthiopteris castanea (Makino) Nakai,Struthiopteris castanea,Blechnum,Struthiopteris
996913,Solanum indicum f. album C.Y.Wu & S.C.Huang,Solanum violaceum Blume,Solanum violaceum Blume,Lycianthes laevis (Dunal) Bitter,Lycianthes laevis,Solanum violaceum Ortega,Solanum violaceum,Lycianthes,Solanum
997460,Polypodium punctatum f. cristatum (Bailey) Domin,Microsorum punctatum Copel.,Microsorum punctatum Copel.,Microsorum punctatum Copel.,Microsorum punctatum,Drynaria rigidula (Sw.) Bedd.,Drynaria rigidula,Microsorum,Drynaria
998166,Huperzia macrostachys (Hook. ex Spring) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha,Phlegmariurus macrostachys (Hook. ex Spring) N.C.Nair & S.R.Ghosh,Phlegmariurus macrostachys,Huperzia,Phlegmariurus
998213,Phlegmariurus macrostachys (Hook. ex Spring) N.C.Nair & S.R.Ghosh,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha,Phlegmariurus macrostachys (Hook. ex Spring) N.C.Nair & S.R.Ghosh,Phlegmariurus macrostachys,Huperzia,Phlegmariurus
998330,Urostachys echinatus (Spring) Herter ex Nessel,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata,Phlegmariurus echinatus (Spring) B.Øllg.,Phlegmariurus echinatus,Huperzia,Phlegmariurus
998360,Spicanta capensis (L.) Kuntze,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
998502,Lycopodium insulare Carmich.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus elongatus (Lag. ex Sw.) comb. ined.,Phlegmariurus elongatus,Huperzia,Phlegmariurus
998517,Lycopodium axillare Roxb.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus axillaris (Roxb.) comb. ined.,Phlegmariurus axillaris,Huperzia,Phlegmariurus
998686,Dinebra neesii (Thwaites) P.M.Peterson & N.Snow,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii,Dinebra polystachyos (R.Br.) E.A.Kellogg,Dinebra polystachyos,Leptochloa,Dinebra
998906,Phlegmariurus intermedius (Trevis.) B.Øllg.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
1000984,Selinum mandenovae (Gagnidze) Hand,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum,Selinum pauciradium (Sommier & Levier) Leute,Selinum pauciradium,Lomatocarum,Selinum
1001959,Phlegmariurus echinatus (Spring) B.Øllg.,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata,Phlegmariurus echinatus (Spring) B.Øllg.,Phlegmariurus echinatus,Huperzia,Phlegmariurus
1002009,Phlegmariurus sintenisii (Herter) B.Øllg.,Huperzia sintenisii (Herter) Holub,Huperzia sintenisii (Herter) Holub,Huperzia sintenisii (Herter) Holub,Huperzia sintenisii,Phlegmariurus sintenisii (Herter) B.Øllg.,Phlegmariurus sintenisii,Huperzia,Phlegmariurus
1002601,Callitropsis funebris (Endl.) de Laub. & Husby,Cupressus pendula Thunb.,Cupressus pendula Thunb.,Platycladus orientalis (L.) Franco,Platycladus orientalis,Cupressus funebris Endl.,Cupressus funebris,Platycladus,Cupressus
1005780,Hymenasplenium rivulare (Fraser-Jenk.) Viane & S.Y.Dong,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum,Hymenasplenium rivulare (Fraser-Jenk.) Viane & S.Y.Dong,Hymenasplenium rivulare,Asplenium,Hymenasplenium
1006821,Lellingeria affinis Labiak,Coniogramme affinis Hieron.,Coniogramme affinis Hieron.,Coniogramme affinis Hieron.,Coniogramme affinis,Lellingeria affinis Labiak,Lellingeria affinis,Coniogramme,Lellingeria
1007648,Lindleyalis saueri Luer,Pleurothallis haberi Luer,Pleurothallis haberi Luer,Anathallis haberi (Luer) Solano & Soto Arenas,Anathallis haberi,Pleurothallis saueri (Luer) J.M.H.Shaw,Pleurothallis saueri,Anathallis,Pleurothallis
1011185,Lankesteriana minutissima (Luer) Karremans,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata,Specklinia minutissima (Luer) Luer,Specklinia minutissima,Anathallis,Specklinia
1011658,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana (Klotzsch) R.M.Tryon,Thelypteris pavoniana,Amauropelta pavoniana (Klotzsch) Salino & T.E.Almeida,Amauropelta pavoniana,Thelypteris,Amauropelta
1011682,Amauropelta straminea (Sodiro) Salino & T.E.Almeida,Thelypteris straminea (Baker) C.F.Reed,Thelypteris straminea (Baker) C.F.Reed,Goniopteris straminea Ching,Goniopteris straminea,Amauropelta straminea (Sodiro) Salino & T.E.Almeida,Amauropelta straminea,Goniopteris,Amauropelta
1012816,Phlegmariurus verticillatus (L.f.) A.R.Field & Testo,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus verticillatus (L.f.) A.R.Field & Testo,Phlegmariurus verticillatus,Huperzia,Phlegmariurus
1013927,Austroblechnum lherminieri (Bory ex Kunze) Gasper & V.A.O.Dittrich,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri,Austroblechnum lherminieri (Bory ex Kunze) Gasper & V.A.O.Dittrich,Austroblechnum lherminieri,Blechnum,Austroblechnum
1013959,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Blechnum L.,Blechnum L.,Blechnum L.,,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Austroblechnum stoloniferum,Blechnum,Austroblechnum
1014048,Lomariocycas aurata (Fée) Gasper & A.R.Sm.,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum,Lomariocycas aurata (Fée) Gasper & A.R.Sm.,Lomariocycas aurata,Blechnum,Lomariocycas
1014049,Lomariocycas buchtienii (Rosenst.) Gasper & A.R.Sm.,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum,Lomariocycas aurata (Fée) Gasper & A.R.Sm.,Lomariocycas aurata,Blechnum,Lomariocycas
1014120,Parablechnum capense (Burm.f.) Gasper & Salino,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
1014140,Parablechnum loxense (Kunth) Gasper & Salino,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense,Parablechnum loxense (Kunth) Gasper & Salino,Parablechnum loxense,Blechnum,Parablechnum
1015082,Parathelypteris singalanensis (Baker ex K.H.Shing) X.C.Zhang & L.J.He,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis (Baker) Ching,Metathelypteris singalanensis,Thelypteris,Metathelypteris
1016055,Blechnum loxense subsp. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense,Parablechnum loxense var. stenophyllum (Klotzsch) Gasper & Salino,Parablechnum loxense,Blechnum,Parablechnum
1017072,Achillea ptarmica subsp. cartilaginea (Ledeb.) Heimerl,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia,Aspilia latissima Malme,Aspilia latissima,Achillea,Aspilia
1017180,Athyrium distentifolium subsp. americanum (Butters) Hultén,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum (Butters) Maxon,Athyrium americanum,Pseudathyrium alpestre subsp. americanum (Butters) comb.ined.,Pseudathyrium alpestre,Athyrium,Pseudathyrium
1017855,Dryopteris affinis subsp. punctata Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. punctata Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1017857,Dryopteris affinis subsp. jessenii (Fraser-Jenk.) Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. jessenii (Fraser-Jenk.) Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
1020083,Inula verbascifolia subsp. parnassica (Boiss. & Heldr.) Tutin,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula parnassica Boiss. & Heldr.,Inula parnassica,Pentanema,Inula
1020164,Microthlaspi natolicum subsp. longistylum (Post) F.K.Mey.,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica,Microthlaspi natolicum (Boiss.) F.K.Mey.,Microthlaspi natolicum,Noccaea,Microthlaspi
1020165,Microthlaspi natolicum subsp. sporadium F.K.Mey.,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica,Microthlaspi natolicum subsp. sporadium F.K.Mey.,Microthlaspi natolicum,Noccaea,Microthlaspi
1022072,Ptarmica salicifolia subsp. cartilaginea (Ledeb. ex Rchb.) Tzvelev,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia,Aspilia latissima Malme,Aspilia latissima,Achillea,Aspilia
1022868,Marsdenia hilariana var. macieliana Fontella & R.J.Paixão,Marsdenia hilariana E.Fourn.,Marsdenia hilariana E.Fourn.,Marsdenia hilariana E.Fourn.,Marsdenia hilariana,Ruehssia macieliana (Fontella & Paixão) Morillo,Ruehssia macieliana,Marsdenia,Ruehssia
1023071,Eupatorium vernoniopsis var. brevipetiolata Sch.Bip.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata,Eupatorium hieronymi S.E.Freire,Eupatorium hieronymi,Grazielia,Eupatorium
1023104,Pimpinella thellungiana var. gustavohegiana (Koidz.) Kitam. ex H.Ohba,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa,Pimpinella thellungiana var. gustavohegiana (Koidz.) Kitam. ex H.Ohba,Pimpinella thellungiana,Spuriopimpinella,Pimpinella
1023524,Gilia floribunda var. arida M.E.Jones,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus,Linanthus watsonii subsp. watsonii ,Linanthus watsonii,Leptosiphon,Linanthus
1024110,Parablechnum procerum var. acuminatum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
1024161,Lomaria procera var. blechnoides Wawra,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
1024612,Lycopodium selago var. varium (R.Br.) C.Moore & Betche,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia,Phlegmariurus varius (R.Br.) A.R.Field & Bostock,Phlegmariurus varius,Huperzia,Phlegmariurus
1024621,Lycopodium varium var. alpinum R.Br.,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia,Phlegmariurus varius (R.Br.) A.R.Field & Bostock,Phlegmariurus varius,Huperzia,Phlegmariurus
1024626,Lycopodium varium var. umbrosum R.Br.,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia (R.Br.) Trevis.,Huperzia varia,Phlegmariurus varius (R.Br.) A.R.Field & Bostock,Phlegmariurus varius,Huperzia,Phlegmariurus
1024855,Arthropteris obliterata var. linearis (F.M.Bailey) Domin,Arthropteris palisotii (Desv.) Alston,Arthropteris palisotii (Desv.) Alston,Arthropteris palisotii (Desv.) Alston,Arthropteris palisotii,Nephrolepis obliterata (R.Br.) J.Sm.,Nephrolepis obliterata,Arthropteris,Nephrolepis
1026053,Ocotea minarum var. canescens (Meisn.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum,Nectandra psammophila Nees & Mart.,Nectandra psammophila,Ocotea,Nectandra
1026054,Polypodium argyratum var. brasilianum Fée,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense,Lellingeria brasiliensis (Rosenst.) Labiak,Lellingeria brasiliensis,Grammitis,Lellingeria
1026273,Metathelypteris singalanensis var. surbeckii Holttum,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis var. surbeckii Holttum,Metathelypteris singalanensis,Thelypteris,Metathelypteris
1026322,Dryopteris affinis var. subintegra (Doell.) Askerov,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis subsp. affinis ,Dryopteris affinis,Cyclodium,Dryopteris
