,taxon_name_w_authors,202212_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
302842,"Juniperus cedrus subsp. maderensis (Menezes) Rivas Mart., Capelo, J.C.Costa, Lousã, Fontinha, R.Jardim & M.Seq.",Juniperus cedrus Webb & Berthel.,Juniperus cedrus Webb & Berthel.,Juniperus cedrus Webb & Berthel.,Juniperus cedrus,Juniperus maderensis (Menezes) R.P.Adams,Juniperus maderensis,Juniperus,Juniperus
306088,Leucopogon appressus DC.,Styphelia appressa (R.Br.) Spreng.,Styphelia appressa (R.Br.) Spreng.,Styphelia appressa (R.Br.) Spreng.,Styphelia appressa,Styphelia esquamata (R.Br.) Spreng.,Styphelia esquamata,Styphelia,Styphelia
307230,Lepidagathis mitis Dalzell,Lepidagathis cristata Willd.,Lepidagathis cristata Willd.,Lepidagathis cristata Willd.,Lepidagathis cristata,Lepidagathis mitis Dalzell,Lepidagathis mitis,Lepidagathis,Lepidagathis
310265,Bouchea boyacana var. glabrata Moldenke,Bouchea boyacana Moldenke,Bouchea boyacana Moldenke,Bouchea prismatica (L.) Kuntze,Bouchea prismatica,Bouchea glabrata (Moldenke) P.Moroni & N.O'Leary,Bouchea glabrata,Bouchea,Bouchea
311721,Linkia peruviana Pers.,Desfontainia splendens Bonpl.,Desfontainia splendens Bonpl.,Desfontainia splendens Bonpl.,Desfontainia splendens,Desfontainia spinosa Ruiz & Pav.,Desfontainia spinosa,Desfontainia,Desfontainia
311958,Bouchea nelsonii Grenzeb.,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica,Bouchea nelsonii Grenzeb.,Bouchea nelsonii,Bouchea,Bouchea
312171,Bouchea prismatica var. brevirostra Grenzeb.,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica,Bouchea bifurca (Benth.) P.Moroni & N.O'Leary,Bouchea bifurca,Bouchea,Bouchea
312220,Bouchea prismatica var. laciniata Grenzeb.,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica (L.) Kuntze,Bouchea prismatica,Bouchea dissecta S.Watson,Bouchea dissecta,Bouchea,Bouchea
312331,Cymbocarpa refracta f. albida Cif.,Gymnosiphon refractus (Miers) Benth. & Hook.f.,Gymnosiphon refractus (Miers) Benth. & Hook.f.,Gymnosiphon refractus (Miers) Benth. & Hook.f.,Gymnosiphon refractus,Gymnosiphon urbani (Goebel & Suess.) V.Merckx & Byng,Gymnosiphon urbani,Gymnosiphon,Gymnosiphon
312355,Cyperus acicularis (Schrad. ex Nees) Steud.,Cyperus odoratus L.,Cyperus odoratus L.,Cyperus odoratus L.,Cyperus odoratus,Cyperus strongii G.C.Tucker & Gandhi,Cyperus strongii,Cyperus,Cyperus
312616,Cyperus arabicus Ehrenb. ex Boeckeler,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus tuberosus Rottb.,Cyperus tuberosus,Cyperus,Cyperus
313101,Cyperus bancanus Miq.,Cyperus diffusus var. diffusus ,Cyperus diffusus var. diffusus ,Cyperus diffusus var. diffusus ,Cyperus diffusus,Cyperus trialatus (Boeckeler) J.Kern,Cyperus trialatus,Cyperus,Cyperus
313254,Cyperus bifax C.B.Clarke,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
313506,Cyperus brizaeus Vahl,Cyperus planifolius Rich.,Cyperus planifolius Rich.,Cyperus planifolius Rich.,Cyperus planifolius,Cyperus brunneus Sw.,Cyperus brunneus,Cyperus,Cyperus
313732,Cyperus callistus Ridl.,Cyperus esculentus L.,Cyperus esculentus L.,Cyperus esculentus L.,Cyperus esculentus,Cyperus callistus Ridl.,Cyperus callistus,Cyperus,Cyperus
313771,Cyperus cancellatus Ridl.,Cyperus haspan L.,Cyperus haspan L.,Cyperus haspan L.,Cyperus haspan,Cyperus cancellatus Ridl.,Cyperus cancellatus,Cyperus,Cyperus
313984,Cyperus cephalophorus J.Presl & C.Presl,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus conglobatus Humb. ex Link,Cyperus conglobatus,Cyperus,Cyperus
314033,Cyperus chersinus var. angularis (Turrill) Kük.,Cyperus chersinus (N.E.Br.) Kük.,Cyperus chersinus (N.E.Br.) Kük.,Cyperus chersinus (N.E.Br.) Kük.,Cyperus chersinus,Cyperus macrocarpus (Kunth) Boeckeler,Cyperus macrocarpus,Cyperus,Cyperus
314225,Cyperus comosus (Kunth) Poir.,Cyperus giganteus Vahl,Cyperus giganteus Vahl,Cyperus giganteus Vahl,Cyperus giganteus,Cyperus affinis Roem. & Schult.,Cyperus affinis,Cyperus,Cyperus
315385,Monechma quintasii Benoist,Dicliptera quintasii Lindau,Dicliptera quintasii Lindau,Dicliptera quintasii Lindau,Dicliptera quintasii,Justicia divaricata Licht. ex Roem. & Schult.,Justicia divaricata,Dicliptera,Justicia
315477,Mackenziea caudata (T.Anderson) Ramamoorthy,Strobilanthes aurita J.R.I.Wood,Strobilanthes aurita J.R.I.Wood,Strobilanthes aurita J.R.I.Wood,Strobilanthes aurita,Strobilanthes caudata T.Anderson,Strobilanthes caudata,Strobilanthes,Strobilanthes
315478,Mackenziea gracilis (Bedd.) Bremek.,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha,Strobilanthes gracilis Bedd.,Strobilanthes gracilis,Strobilanthes,Strobilanthes
315616,Cyperus densifolius Steud.,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii,Cyperus mundii var. mundii ,Cyperus mundii,Cyperus,Cyperus
315626,Cyperus densifolius Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii,Cyperus mundii var. mundii ,Cyperus mundii,Cyperus,Cyperus
315965,Cyperus diffusus subsp. bancanus (Miq.) Kük.,Cyperus diffusus Vahl,Cyperus diffusus Vahl,Cyperus diffusus Vahl,Cyperus diffusus,Cyperus trialatus (Boeckeler) J.Kern,Cyperus trialatus,Cyperus,Cyperus
316180,Cyperus disruptus C.B.Clarke,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
316400,Cyperus dubius var. buchananii (C.B.Clarke) Kük.,Cyperus dubius Rottb.,Cyperus dubius Rottb.,Cyperus dubius Rottb.,Cyperus dubius,Cyperus austroafricanus C.Archer & Goetgh.,Cyperus austroafricanus,Cyperus,Cyperus
316579,Mezzettia herveyeana Oliv.,Mezzettia parviflora Becc.,Mezzettia parviflora Becc.,Mezzettia parviflora Becc.,Mezzettia parviflora,Mezzettia herveyeana Oliv.,Mezzettia herveyeana,Mezzettia,Mezzettia
316583,Mezzettia curtisii King,Mezzettia parviflora Becc.,Mezzettia parviflora Becc.,Mezzettia parviflora Becc.,Mezzettia parviflora,Mezzettia herveyeana Oliv.,Mezzettia herveyeana,Mezzettia,Mezzettia
316621,Cyperus elatus var. macronux C.B.Clarke,Cyperus elatus L.,Cyperus elatus L.,Cyperus elatus L.,Cyperus elatus,Cyperus ohwii Kük.,Cyperus ohwii,Cyperus,Cyperus
316876,Cyperus erectus var. auratus (Nees) Kük.,Kyllinga brevifolia Rottb.,Kyllinga brevifolia Rottb.,Cyperus brevifolius (Rottb.) Hassk.,Cyperus brevifolius,Cyperus auratus (Nees) Huygh,Cyperus auratus,Cyperus,Cyperus
316881,Cyperus erectus var. intricatus (Cherm.) Kük.,Kyllinga brevifolia Rottb.,Kyllinga brevifolia Rottb.,Cyperus brevifolius (Rottb.) Hassk.,Cyperus brevifolius,Cyperus auratus (Nees) Huygh,Cyperus auratus,Cyperus,Cyperus
317218,Cyperus ferax Rich.,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus ferax Rich.,Cyperus ferax,Cyperus,Cyperus
317351,Cyperus fibrillosus var. vanderystii (Cherm.) Kük.,Pycreus fibrillosus (Kük.) Cherm.,Pycreus fibrillosus (Kük.) Cherm.,Cyperus nigricans Steud.,Cyperus nigricans,Cyperus scaettae var. vanderystii (Cherm.) Reynders,Cyperus scaettae,Cyperus,Cyperus
318221,Cyperus haspan var. cancellatus (Ridl.) Kük.,Cyperus haspan L.,Cyperus haspan L.,Cyperus haspan L.,Cyperus haspan,Cyperus cancellatus Ridl.,Cyperus cancellatus,Cyperus,Cyperus
318516,Cyperus huillensis Ridl.,Cyperus denudatus L.f.,Cyperus denudatus L.f.,Cyperus denudatus L.f.,Cyperus denudatus,Cyperus sphaerospermus Schrad.,Cyperus sphaerospermus,Cyperus,Cyperus
318628,Cyperus ignoratus Boeckeler,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus conglobatus Humb. ex Link,Cyperus conglobatus,Cyperus,Cyperus
320378,Cyperus longeradiatus Steud.,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus prolixus Kunth,Cyperus prolixus,Cyperus,Cyperus
320596,Cyperus macrocephalus Liebm.,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus conglobatus Humb. ex Link,Cyperus conglobatus,Cyperus,Cyperus
320678,Mimosa altissima Roxb.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum subsp. altissimum ,Osodendron altissimum,Albizia,Osodendron
320706,Mimosa cascabelillo Colla,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia (Willd.) Barneby & J.W.Grimes,Albizia pistaciifolia,Pseudalbizzia pistaciifolia (Willd.) E.J.M.Koenen & Duno,Pseudalbizzia pistaciifolia,Albizia,Pseudalbizzia
321195,Cyperus mundii var. glaucus Boeckeler,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii,Cyperus mundii var. mundii ,Cyperus mundii,Cyperus,Cyperus
321393,Cyperus nubicus C.B.Clarke,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus nubicus C.B.Clarke,Cyperus nubicus,Cyperus,Cyperus
321811,Cyperus oxycarioides Britton,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus conglobatus Humb. ex Link,Cyperus conglobatus,Cyperus,Cyperus
321883,Cyperus palustris (Schrad.) Kük.,Cyperus meyenianus Kunth,Cyperus meyenianus Kunth,Cyperus meyenianus Kunth,Cyperus meyenianus,Cyperus shepherdii G.C.Tucker & Gandhi,Cyperus shepherdii,Cyperus,Cyperus
323654,Cyperus remotiflorus Kük.,Cyperus bellus Kunth,Cyperus bellus Kunth,Cyperus bellus Kunth,Cyperus bellus,Cyperus remotiflorus Kük.,Cyperus remotiflorus,Cyperus,Cyperus
323755,Cyperus retzii Nees,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
323923,Cyperus rotundus var. disruptus (C.B.Clarke) Kük.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
323968,Cyperus rotundus var. nubicus (C.B.Clarke) Kük.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus nubicus C.B.Clarke,Cyperus nubicus,Cyperus,Cyperus
323983,Cyperus rotundus subsp. retzii Kük.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
324011,Cyperus rotundus subsp. tuberosus (Rottb.) Kük.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus tuberosus Rottb.,Cyperus tuberosus,Cyperus,Cyperus
324091,Cyperus rudioi Boeckeler,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus tuberosus Rottb.,Cyperus tuberosus,Cyperus,Cyperus
325746,Ophelia umbellata Wight,Swertopsis umbellata Makino,Swertopsis umbellata Makino,Swertia swertopsis Makino,Swertia swertopsis,Swertia trichotoma Wight ex C.B.Clarke,Swertia trichotoma,Swertia,Swertia
326028,Cyperus triflorus L.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
326117,Cyperus tuberosus Rottb.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus tuberosus Rottb.,Cyperus tuberosus,Cyperus,Cyperus
326134,Cyperus turfosus Salzm. ex Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii (Nees) Kunth,Cyperus mundtii,Cyperus mundii var. mundii ,Cyperus mundii,Cyperus,Cyperus
326169,Cyperus umbellatus Roxb.,Cyperus exaltatus Retz.,Cyperus exaltatus Retz.,Cyperus exaltatus Retz.,Cyperus exaltatus,Cyperus cyperoides (L.) Kuntze,Cyperus cyperoides,Cyperus,Cyperus
326703,Cyperus weinlandii Kük.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus L.,Cyperus rotundus,Cyperus bifax C.B.Clarke,Cyperus bifax,Cyperus,Cyperus
328433,Oxycedrus licia Garsault,Juniperus phoenicea L.,Juniperus phoenicea L.,Juniperus phoenicea L.,Juniperus phoenicea,Juniperus turbinata Guss.,Juniperus turbinata,Juniperus,Juniperus
329114,Dichromena setigera Kunth,Rhynchospora setigera Griseb.,Rhynchospora setigera Griseb.,Rhynchospora subsetigera H.Pfeiff.,Rhynchospora subsetigera,Rhynchospora setigera (Kunth) Griseb.,Rhynchospora setigera,Rhynchospora,Rhynchospora
329165,Diclidium aciculare Schrad. ex Nees,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus strongii G.C.Tucker & Gandhi,Cyperus strongii,Cyperus,Cyperus
329186,Diclidium ferox (Rich.) Schrad. ex Nees,Cyperus odoratus L.,Cyperus odoratus L.,Cyperus odoratus L.,Cyperus odoratus,Cyperus ferax Rich.,Cyperus ferax,Cyperus,Cyperus
329189,Diclidium fuscatum Schrad. ex Nees,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus subsp. odoratus ,Cyperus odoratus,Cyperus ferax Rich.,Cyperus ferax,Cyperus,Cyperus
329523,Orobanche buhsei Reut.,Orobanche alba Stephan ex Willd.,Orobanche alba Stephan ex Willd.,Orobanche alba Stephan ex Willd.,Orobanche alba,Orobanche caryophyllacea Sm.,Orobanche caryophyllacea,Orobanche,Orobanche
329615,Orobanche centaurina Bertol.,Orobanche picridis F.W.Schultz,Orobanche picridis F.W.Schultz,Orobanche picridis F.W.Schultz,Orobanche picridis,Orobanche centaurina Bertol.,Orobanche centaurina,Orobanche,Orobanche
330407,Dioscorea calcarea R.Knuth,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis,Dioscorea chondrocarpa Griseb.,Dioscorea chondrocarpa,Dioscorea,Dioscorea
332027,Dioscorea japonica var. kelungensis Prain & Burkill,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica,Dioscorea pseudojaponica Hayata,Dioscorea pseudojaponica,Dioscorea,Dioscorea
332049,Dioscorea japonica var. pseudojaponica (Hayata) Yamam.,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica,Dioscorea pseudojaponica Hayata,Dioscorea pseudojaponica,Dioscorea,Dioscorea
332163,Dioscorea kelungensis R.Knuth,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica Thunb.,Dioscorea japonica,Dioscorea pseudojaponica Hayata,Dioscorea pseudojaponica,Dioscorea,Dioscorea
332324,Dioscorea lagoa-santa Uline ex R.Knuth,Dioscorea subhastata Vell.,Dioscorea subhastata Vell.,Dioscorea subhastata Vell.,Dioscorea subhastata,Dioscorea monadelpha (Kunth) Griseb.,Dioscorea monadelpha,Dioscorea,Dioscorea
333813,Pelticalyx argentea Griff.,Dasymaschalon dasymaschalum (Blume) I.M.Turner,Dasymaschalon dasymaschalum (Blume) I.M.Turner,Dasymaschalon dasymaschalum (Blume) I.M.Turner,Dasymaschalon dasymaschalum,Dasymaschalon argenteum (Griff.) Jongsook & Chaowasku,Dasymaschalon argenteum,Dasymaschalon,Dasymaschalon
333883,Polyalthia clavigera King,Monoon anomalum (Becc.) B.Xue & R.M.K.Saunders,Monoon anomalum (Becc.) B.Xue & R.M.K.Saunders,Monoon anomalum (Becc.) B.Xue & R.M.K.Saunders,Monoon anomalum,Polyalthia clavigera King,Polyalthia clavigera,Monoon,Polyalthia
334017,Popowia pynaertii De Wild.,Monanthotaxis diclina (Sprague) Verdc.,Monanthotaxis diclina (Sprague) Verdc.,Monanthotaxis diclina (Sprague) Verdc.,Monanthotaxis diclina,Monanthotaxis pynaertii (De Wild.) P.H.Hoekstra,Monanthotaxis pynaertii,Monanthotaxis,Monanthotaxis
334142,Polyalthia grandifolia Elmer,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum,Monoon grandifolium (Elmer) B.Xue & R.M.K.Saunders,Monoon grandifolium,Monoon,Monoon
334369,Polyalthia nickersonii Elmer,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum,Monoon grandifolium (Elmer) B.Xue & R.M.K.Saunders,Monoon grandifolium,Monoon,Monoon
334388,Polyalthia pinnatinervia Elmer,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum (Becc.) B.Xue & R.M.K.Saunders,Monoon grandiflorum,Monoon grandifolium (Elmer) B.Xue & R.M.K.Saunders,Monoon grandifolium,Monoon,Monoon
334459,Dioscorea rajanioides Uline ex R.Knuth,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis subsp. cayennensis ,Dioscorea cayennensis,Dioscorea chondrocarpa Griseb.,Dioscorea chondrocarpa,Dioscorea,Dioscorea
335244,Palmifolium integrifolium (L.f. ex Aiton) Kuntze,Zamia pumila L.,Zamia pumila L.,Zamia pumila L.,Zamia pumila,Zamia integrifolia L.f.,Zamia integrifolia,Zamia,Zamia
335633,Polyosma grandis Ridl.,Polyosma integrifolia Blume,Polyosma integrifolia Blume,Polyosma integrifolia Blume,Polyosma integrifolia,Polyosma grandis Ridl.,Polyosma grandis,Polyosma,Polyosma
336149,Palmifolium latifolium (Lodd. ex A.DC.) Kuntze,Zamia muricata Willd.,Zamia muricata Willd.,Zamia muricata Willd.,Zamia muricata,Zamia furfuracea L.f.,Zamia furfuracea,Zamia,Zamia
338327,Dupatya plantaginoides (Desv.) Kuntze,Paepalanthus plantaginioides (Desv. ex Ham.) Körn.,Paepalanthus plantaginioides (Desv. ex Ham.) Körn.,Paepalanthus plantaginioides (Desv. ex Ham.) Körn.,Paepalanthus plantaginioides,Paepalanthus plantaginoides (Desv.) Körn.,Paepalanthus plantaginoides,Paepalanthus,Paepalanthus
339554,Ruellia pubescens Pers.,Ruellia pilosa Pav. ex Nees,Ruellia pilosa Pav. ex Nees,Ruellia hookeriana (Nees) Hemsl.,Ruellia hookeriana,Ruellia pilosa L.f.,Ruellia pilosa,Ruellia,Ruellia
339856,Ruellia undulata Vahl,Hygrophila erecta (Burm.f.) Hochr.,Hygrophila erecta (Burm.f.) Hochr.,Hygrophila erecta (Burm.f.) Hochr.,Hygrophila erecta,Hygrophila ringens var. ringens ,Hygrophila ringens,Hygrophila,Hygrophila
339952,Rostellaria peploides Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis,Rostellularia peploides (Nees) Nees,Rostellularia peploides,Rostellularia,Rostellularia
340052,Ruellia nemorosa Zoll. & Moritzi,Strobilanthes reptans (G.Forst.) Moylan ex Y.F.Deng & J.R.I.Wood,Strobilanthes reptans (G.Forst.) Moylan ex Y.F.Deng & J.R.I.Wood,Strobilanthes reptans (G.Forst.) Moylan ex Y.F.Deng & J.R.I.Wood,Strobilanthes reptans,Strobilanthes serpens (Nees) J.R.I.Wood & Scotland,Strobilanthes serpens,Strobilanthes,Strobilanthes
340094,Rhinacanthus macilentus C.Presl,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus (L.) Kurz,Rhinacanthus nasutus,Rhinacanthus oblongus (Nees) Nees,Rhinacanthus oblongus,Rhinacanthus,Rhinacanthus
340143,Ruellia biloba Hochst.,Asystasia gangetica (L.) T.Anderson,Asystasia gangetica (L.) T.Anderson,Asystasia gangetica (L.) T.Anderson,Asystasia gangetica,Asystasia intrusa (Forssk.) Blume,Asystasia intrusa,Asystasia,Asystasia
340191,Ruellia crossandra Steud.,Strobilanthes crossandra (Steud.) J.R.I.Wood,Strobilanthes crossandra (Steud.) J.R.I.Wood,Strobilanthes crossandra (Steud.) J.R.I.Wood,Strobilanthes crossandra,Strobilanthes pavala (Roxb.) J.R.I.Wood,Strobilanthes pavala,Strobilanthes,Strobilanthes
340242,Rostellularia peploides (Nees) Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis (J.Koenig ex Roxb.) Nees,Rostellularia quinquangularis,Rostellularia peploides (Nees) Nees,Rostellularia peploides,Rostellularia,Rostellularia
340255,Rostellularia magnifolia Bremek.,Justicia simplex D.Don,Justicia simplex D.Don,Rostellularia mollissima (Nees) Nees,Rostellularia mollissima,Rostellularia procumbens (L.) Nees,Rostellularia procumbens,Rostellularia,Rostellularia
340312,Ruellia cayenennsis Spreng.,Ruellia brevifolia (Pohl) C.Ezcurra,Ruellia brevifolia (Pohl) C.Ezcurra,Ruellia brevifolia (Pohl) C.Ezcurra,Ruellia brevifolia,Ruellia ventricosa Poir.,Ruellia ventricosa,Ruellia,Ruellia
