,taxon_name_w_authors,202204_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
864857,Crotalaria thomasii var. sericea Chiov.,Crotalaria thomasii Harms,Crotalaria thomasii Harms,Crotalaria thomasii Harms,Crotalaria thomasii,Crotalaria saltiana Andrews,Crotalaria saltiana,Crotalaria,Crotalaria
864978,Indigofera macrostachya Willd. ex Spreng.,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii,Dalea coerulea var. coerulea ,Dalea coerulea,Indigofera,Dalea
865005,Orobus venosus var. baicalensis Turcz. ex Maxim.,Vicia venosa (Willd. ex Link) Maxim.,Vicia venosa (Willd. ex Link) Maxim.,Vicia venosa (Willd. ex Link) Maxim.,Vicia venosa,Vicia ramuliflora (Maxim.) Ohwi,Vicia ramuliflora,Vicia,Vicia
865030,Astragalus culcitiformis P.C.Li & C.C.Ni,Astragalus arnoldii Hemsl. & H.Pearson,Astragalus arnoldii Hemsl. & H.Pearson,Astragalus arnoldii Hemsl. & H.Pearson,Astragalus arnoldii,Astragalus arnoldi Hemsl. & H.Pearson,Astragalus arnoldi,Astragalus,Astragalus
865046,Cracca elegans (Schumach.) Kuntze,Tephrosia hispidula (Michx.) Pers.,Tephrosia hispidula (Michx.) Pers.,Tephrosia hispidula (Michx.) Pers.,Tephrosia hispidula,Tephrosia elegans Schumach.,Tephrosia elegans,Tephrosia,Tephrosia
865048,Cracca pulchella (Hook.f.) Kuntze,Vicia pulchella Kunth,Vicia pulchella Kunth,Vicia pulchella Kunth,Vicia pulchella,Tephrosia linearis var. linearis ,Tephrosia linearis,Vicia,Tephrosia
865068,Indigofera kirilowii var. alba Q.Z.Han,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii Maxim. ex Palibin,Indigofera kirilowii,Indigofera kirilowi Maxim. ex Palibin,Indigofera kirilowi,Indigofera,Indigofera
865097,Pterocarpus dalbergiodes Kuntze,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla Hassk.,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
865200,Astracantha argyrothamnos (Boiss.) Greuter,Astragalus argyrothamnos Boiss.,Astragalus argyrothamnos Boiss.,Astragalus argyrothamnos Boiss.,Astragalus argyrothamnos,Astragalus argyrothamnus Boiss.,Astragalus argyrothamnus,Astragalus,Astragalus
865216,Prosopis flexuosa f. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
865280,Prosopis flexuosa var. flexuosa ,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa DC.,Prosopis flexuosa,Neltuma flexuosa var. flexuosa ,Neltuma flexuosa,Prosopis,Neltuma
865300,Abrus precatorius var. latifoliolatus De Wild.,Abrus fruticulosus Wall. ex Wight & Arn.,Abrus fruticulosus Wall. ex Wight & Arn.,Abrus fruticulosus Wall. ex Wight & Arn.,Abrus fruticulosus,Abrus melanospermus subsp. suffruticosus (Boutique) D.K.Harder,Abrus melanospermus,Abrus,Abrus
865331,Macrolobium brachystegioides var. sulfureum Pellegr.,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense,Gilbertiodendron sulfureum Burgt,Gilbertiodendron sulfureum,Gilbertiodendron,Gilbertiodendron
865332,Macrolobium mayombense var. parvifolium Baker f.,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense (Pellegr.) J.Léonard,Gilbertiodendron ogoouense,Gilbertiodendron quinquejugum Burgt,Gilbertiodendron quinquejugum,Gilbertiodendron,Gilbertiodendron
865333,Macrolobium macrophyllum var. heudelotianum (Baill.) Baker f.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla,Anthonotha crassifolia (Baill.) J.Léonard,Anthonotha crassifolia,Anthonotha,Anthonotha
865337,Vouapa macrophylla var. heudelotiana Baill.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla P.Beauv.,Anthonotha macrophylla,Anthonotha crassifolia (Baill.) J.Léonard,Anthonotha crassifolia,Anthonotha,Anthonotha
865495,Acacia riparia var. subscandens (Griseb.) Griseb.,Senegalia riparia (Kunth) Britton,Senegalia riparia (Kunth) Britton,Senegalia riparia (Kunth) Britton,Senegalia riparia,Senegalia tucumanensis (Griseb.) Seigler & Ebinger,Senegalia tucumanensis,Senegalia,Senegalia
865524,Astragalus strictifolius var. kutepovii Širj.,Astragalus reichei Speg.,Astragalus reichei Speg.,Astragalus reichei Speg.,Astragalus reichei,Astragalus compactus Lam.,Astragalus compactus,Astragalus,Astragalus
865564,Pithecellobium paucipinnatum (Schery) A.H.Gentry & Dodson,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora (Kunth) Barneby & J.W.Grimes,Albizia multiflora,Pseudalbizzia multiflora var. multiflora ,Pseudalbizzia multiflora,Albizia,Pseudalbizzia
865570,Lotus corniculatus subsp. uliginosus (Schkuhr) Briq.,Lotus corniculatus var. uliginosus (Schkuhr) Fiori,Lotus corniculatus var. uliginosus (Schkuhr) Fiori,Lotus corniculatus var. uliginosus (Schkuhr) Fiori,Lotus corniculatus,Lotus pedunculatus subsp. pedunculatus ,Lotus pedunculatus,Lotus,Lotus
865580,Medicago denticulata var. brevispina Benth.,Medicago arabica (L.) Huds.,Medicago arabica (L.) Huds.,Medicago arabica (L.) Huds.,Medicago arabica,Medicago polymorpha L.,Medicago polymorpha,Medicago,Medicago
865698,Chaetocalyx subulatus Mackinder,Nissolia blanchetiana (Benth.) T.M.Moura & Fort.-Perez,Nissolia blanchetiana (Benth.) T.M.Moura & Fort.-Perez,Nissolia blanchetiana (Benth.) T.M.Moura & Fort.-Perez,Nissolia blanchetiana,"Nissolia subulata (Mackinder) I.Castro, Fort.-Perez & G.P.Lewis",Nissolia subulata,Nissolia,Nissolia
865746,Astragalus candolleanus var. pindreensis Benth. ex Baker f.,Astragalus rhizanthus Benth.,Astragalus rhizanthus Benth.,Astragalus rhizanthus Benth.,Astragalus rhizanthus,Astragalus pindreensis (Benth. ex Baker f.) Ali,Astragalus pindreensis,Astragalus,Astragalus
865785,Rhynchosia caribaea var. picta (E.Mey.) Baker f.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum,Rhynchosia caribaea (Jacq.) DC.,Rhynchosia caribaea,Rhynchosia,Rhynchosia
865787,Rhynchosia gibba var. picta (E.Mey.) Benth. ex Harv.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum Standl.,Rhynchosia quercetorum,Rhynchosia caribaea (Jacq.) DC.,Rhynchosia caribaea,Rhynchosia,Rhynchosia
865816,Astragalus subulatus Pall.,Astragalus anfractuosus Bunge,Astragalus anfractuosus Bunge,Astragalus anfractuosus Bunge,Astragalus anfractuosus,Astragalus subuliformis DC.,Astragalus subuliformis,Astragalus,Astragalus
865828,Genista tinctoria var. donetzica Wissjul.,Genista depressa M.Bieb.,Genista depressa M.Bieb.,Genista depressa M.Bieb.,Genista depressa,Genista tinctoria subsp. tinctoria ,Genista tinctoria,Genista,Genista
865837,Medicago sativa var. grandiflora Grossh.,Medicago sativa L.,Medicago sativa L.,Medicago sativa L.,Medicago sativa,Medicago varia Martyn,Medicago varia,Medicago,Medicago
865908,Trifolium angustifolium var. intermedium Gibelli & Belli,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium subsp. intermedium (Guss.) Ponert,Trifolium angustifolium,Trifolium infamia-ponertii Greuter,Trifolium infamia-ponertii,Trifolium,Trifolium
866177,Astracantha elazigensis (Ekim) Greuter & Burdet,Astragalus elazigensis Ekim,Astragalus elazigensis Ekim,Astragalus elazigensis Ekim,Astragalus elazigensis,Astragalus elazigense Ekim,Astragalus elazigense,Astragalus,Astragalus
866231,Phaseolus coccineus subsp. darwinianus Hern.-Xol. & S.Miranda,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus subsp. polyanthus (Greenm.) Marechal & al.,Phaseolus coccineus,Phaseolus dumosus Macfad.,Phaseolus dumosus,Phaseolus,Phaseolus
866376,Caragana microphylla f. cinerea Kom.,Caragana microphylla Lam.,Caragana microphylla Lam.,Caragana microphylla Lam.,Caragana microphylla,Caragana cinerea (Kom.) Nakai,Caragana cinerea,Caragana,Caragana
867068,Leianthus seemannii Griseb.,Lisianthius seemanii Perkins,Lisianthius seemanii Perkins,Lisianthius seemanii Perkins,Lisianthius seemanii,Lisianthius seemannii (Griseb.) Kuntze,Lisianthius seemannii,Lisianthius,Lisianthius
867349,Ophelia fimbriata Hochst.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata (Hochst.) Cufod.,Swertia fimbriata,Swertia schimperi (Hochst.) Griseb.,Swertia schimperi,Swertia,Swertia
867366,Varasia podocarpa Phil.,Gentiana sedifolia Kunth,Gentiana sedifolia Kunth,Gentiana sedifolia Kunth,Gentiana sedifolia,Gentiana gayi Griseb.,Gentiana gayi,Gentiana,Gentiana
868790,Salacia madagascariensis f. obovata (Boivin ex Tul.) H.Perrier,Salacia multiflora DC.,Salacia multiflora DC.,Salacia multiflora DC.,Salacia multiflora,Salacia madagascariensis subsp. madagascariensis ,Salacia madagascariensis,Salacia,Salacia
868793,Salacia floribunda Tul.,Salacia leptoclada Tul.,Salacia leptoclada Tul.,Salacia leptoclada Tul.,Salacia leptoclada,Salacia elegans var. elegans ,Salacia elegans,Salacia,Salacia
868929,Salacia petiolata A.C.Sm.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei Loes.,Salacia ulei,Peritassa petiolata (A.C.Sm.) Lombardi,Peritassa petiolata,Salacia,Peritassa
868938,Salacia affinis Peyr.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum (Miers) A.C.Sm.,Cheiloclinium cognatum,Salacia elliptica G.Don,Salacia elliptica,Cheiloclinium,Salacia
869259,Neostenanthera macrantha (Mildbr. & Diels) Exell,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii,Neostenanthera neurosericea (Diels) Exell,Neostenanthera neurosericea,Neostenanthera,Neostenanthera
869279,Popowia iboundjiensis Pellegr.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii (Baill.) Verdc.,Monanthotaxis boivinii,Monanthotaxis bokoli (De Wild. & T.Durand) Verdc.,Monanthotaxis bokoli,Monanthotaxis,Monanthotaxis
869333,Rollinia longifolia var. paraguariensis Chodat,Annona neosalicifolia H.Rainer,Annona neosalicifolia H.Rainer,Annona neosalicifolia H.Rainer,Annona neosalicifolia,Annona emarginata (Schltdl.) H.Rainer,Annona emarginata,Annona,Annona
869395,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis pedunculosa,Uvariopsis,Uvariopsis
869402,Tetrastemma pedunculosum Diels,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica (Diels) Robyns & Ghesq.,Uvariopsis dioica,Uvariopsis pedunculosa (Diels) Robyns & Ghesq.,Uvariopsis pedunculosa,Uvariopsis,Uvariopsis
869493,Unona latifolia Hook.f. & Thomson,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium (Hook.f. & Thomson) Ridl.,Cananga latifolium,Cananga brandisiana (Pierre) Saff.,Cananga brandisiana,Cananga,Cananga
869522,Rollinia rugulosa subsp. australis R.E.Fr.,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa (Schltdl.) H.Rainer,Annona rugulosa,Annona emarginata (Schltdl.) H.Rainer,Annona emarginata,Annona,Annona
869635,Meiogyne maclurei (Merr.) J.Sinclair,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
869676,Polyalthia chinensis S.K.Wu & P.T.Li,Polyalthia verrucipes C.Y.Wu ex P.T.Li,Polyalthia verrucipes C.Y.Wu ex P.T.Li,Polyalthiopsis verrucipes (C.Y.Wu ex P.T.Li) B.Xue & Y.H.Tan,Polyalthiopsis verrucipes,Polyalthiopsis chinensis (S.K.Wu & P.T.Li) B.Xue & Y.H.Tan,Polyalthiopsis chinensis,Polyalthiopsis,Polyalthiopsis
869699,Miliusa glochidioides Hand.-Mazz.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa A.DC.,Orophea polycarpa,Miliusa glochidioides Hand.-Mazz.,Miliusa glochidioides,Orophea,Miliusa
869702,Melodorum chloroneurum Hand.-Mazz.,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron (Hand.-Mazz.) Chun,Fissistigma chloroneuron,Fissistigma chloroneurum (Hand.-Mazz.) Chun,Fissistigma chloroneurum,Fissistigma,Fissistigma
869703,Melodorum maclurei (Merr.) Ast,Meiogyne hainanensis (Merr.) Bân,Meiogyne hainanensis (Merr.) Bân,Chieniodendron hainanense (Merr.) Y.Tsiang & P.T.Li,Chieniodendron hainanense,Fissistigma maclurei Merr.,Fissistigma maclurei,Chieniodendron,Fissistigma
870726,Hydrocotyle verticillata var. triradiata (A.Rich.) Fernald,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera,Hydrocotyle bonariensis Comm. ex Lam.,Hydrocotyle bonariensis,Hydrocotyle,Hydrocotyle
871800,Hydrocotyle javanica var. podantha (Molk.) C.B.Clarke,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica,Hydrocotyle javanica Thunb.,Hydrocotyle javanica,Hydrocotyle,Hydrocotyle
871810,Hydrocotyle polystachya var. triradiata A.Rich.,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera Kellogg,Hydrocotyle prolifera,Hydrocotyle bonariensis Comm. ex Lam.,Hydrocotyle bonariensis,Hydrocotyle,Hydrocotyle
871949,Hydrocotyle salwinica var. obtusiloba S.L.Liou,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica P.K.Mukh.,Hydrocotyle himalaica,Hydrocotyle salwinica R.H.Shan & S.L.Liou,Hydrocotyle salwinica,Hydrocotyle,Hydrocotyle
872846,Litsea leiophylla Kurz,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla (Kurz) Hook.f.,Actinodaphne leiophylla,Actinodaphne leiantha (Kurz) Hook.f.,Actinodaphne leiantha,Actinodaphne,Actinodaphne
872933,Persea orizabae M.Martens & Galeotti,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea glaucescens Kunth,Litsea glaucescens,Licaria,Litsea
873154,Licaria cayennensis (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella,Licaria cannella subsp. cannella ,Licaria cannella,Licaria,Licaria
873281,Persea cavaleriei (H.Lév.) Kosterm.,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei,Machilus cavaleriei H.Lév.,Machilus cavaleriei,Phoebe,Machilus
873322,Licaria quixos (Lam.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Mespilodaphne quixos (Lam.) Rohwer,Mespilodaphne quixos,Licaria,Mespilodaphne
873415,Ocotea lanceolata f. latifolia Hassl.,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia,Ocotea floribunda (Sw.) Mez,Ocotea floribunda,Ocotea,Ocotea
873441,Ravensara pauciflora (Baker) Kosterm.,Pseudocryptocarya pauciflora Teschner,Pseudocryptocarya pauciflora Teschner,Cryptocarya laevigata Blume,Cryptocarya laevigata,Cryptocarya pauciflora Baker,Cryptocarya pauciflora,Cryptocarya,Cryptocarya
873474,Laurus cervantesii Kunth,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Licaria cervantesii (Kunth) Kosterm.,Licaria cervantesii,Licaria,Licaria
873567,Mespilodaphne mauritiana var. laevigata Meisn.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena (Buc'hoz) Kosterm.,Ocotea mascarena,Ocotea laevigata (Meisn.) Marais,Ocotea laevigata,Ocotea,Ocotea
873634,Oreodaphne pomaderroides Meisn.,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides (Meisn.) Mez,Ocotea pomaderroides,Ocotea pomaderrioides (Meisn.) Mez,Ocotea pomaderrioides,Ocotea,Ocotea
873653,Oreodaphne colombiana Meisn.,Endlicheria columbiana Mez,Endlicheria columbiana Mez,Endlicheria columbiana Mez,Endlicheria columbiana,Endlicheria colombiana (Meisn.) Mez,Endlicheria colombiana,Endlicheria,Endlicheria
873672,Misanteca cayennensis (Meisn.) Lundell,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella (Meisn.) Kosterm.,Licaria canella,Licaria cannella subsp. cannella ,Licaria cannella,Licaria,Licaria
873701,Misanteca rigida (Kosterm.) Lundell,Licaria rigida Kosterm.,Licaria rigida Kosterm.,Licaria rigida Kosterm.,Licaria rigida,Licaria chrysophylla (Meisn.) Kosterm.,Licaria chrysophylla,Licaria,Licaria
873753,Tetranthera vitiana Meisn.,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiana,Litsea vitiensis (Meisn.) Benth. & Hook.f. ex Drake,Litsea vitiensis,Litsea,Litsea
873775,Tetradenia foliosa Nees,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa (Nees) Gamble,Neolitsea umbrosa,Neolitsea foliosa (Nees) Gamble,Neolitsea foliosa,Neolitsea,Neolitsea
874128,Neolitsea zeylanica var. fangii H.Liu,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens Yen C.Yang,Neolitsea purpurascens,Neolitsea purpurescens Y.C.Yang,Neolitsea purpurescens,Neolitsea,Neolitsea
874170,Neolitsea subfoveolata Merr.,Neolitsea chui Merr.,Neolitsea chui Merr.,Neolitsea chui Merr.,Neolitsea chui,Neolitsea chunii var. chunii ,Neolitsea chunii,Neolitsea,Neolitsea
874557,Utricularia japonica Makino,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis,Utricularia macrorhiza Leconte,Utricularia macrorhiza,Utricularia,Utricularia
874560,Utricularia exilis var. arenaria (A.DC.) Kamienski,Utricularia bisquamata Schrank,Utricularia bisquamata Schrank,Utricularia bisquamata Schrank,Utricularia bisquamata,Utricularia arenaria A.DC.,Utricularia arenaria,Utricularia,Utricularia
875315,Mostuea orientalis Baker,Mostuea brunonis Didr.,Mostuea brunonis Didr.,Mostuea brunonis Didr.,Mostuea brunonis,Mostuea rubrinervis Engl.,Mostuea rubrinervis,Mostuea,Mostuea
875370,Strychnos innocua subsp. gerrardii (N.E.Br.) I.Verd.,Strychnos madagascariensis Poir.,Strychnos madagascariensis Poir.,Strychnos madagascariensis Poir.,Strychnos madagascariensis,Strychnos gerrardii N.E.Br.,Strychnos gerrardii,Strychnos,Strychnos
875518,Strychnos unguacha A.Rich.,Strychnos icaja Baill.,Strychnos icaja Baill.,Strychnos icaja Baill.,Strychnos icaja,Strychnos innocua var. innocua ,Strychnos innocua,Strychnos,Strychnos
880204,Clidemia oxyura Triana,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata (Vahl) Michelang.,Miconia crenata,Miconia oxyura (Naudin) Michelang.,Miconia oxyura,Miconia,Miconia
880799,Miconia revoluta Miq.,Miconia prasina (Sw.) DC.,Miconia prasina (Sw.) DC.,Miconia prasina (Sw.) DC.,Miconia prasina,Miconia cubatanensis Hoehne,Miconia cubatanensis,Miconia,Miconia
881068,Rhynchanthera parviflora Naudin,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia DC.,Rhynchanthera novemnervia,Rhynchanthera serrulata DC.,Rhynchanthera serrulata,Rhynchanthera,Rhynchanthera
881124,Tibouchina francavillana Cogn.,Pleroma setulosum Triana,Pleroma setulosum Triana,Pleroma candolleanum Triana,Pleroma candolleanum,Pleroma francavillanum (Cogn.) P.J.F.Guim. & Michelang.,Pleroma francavillanum,Pleroma,Pleroma
881153,Tibouchina mouraei Cogn.,Pleroma frigidulum Triana,Pleroma frigidulum Triana,Pleroma martiusianum (DC.) P.J.F.Guim. & Michelang.,Pleroma martiusianum,Pleroma mourae (Cogn.) P.J.F.Guim. & Michelang.,Pleroma mourae,Pleroma,Pleroma
881176,Tibouchina rotundifolia Cogn.,Pleroma cardinale Triana,Pleroma cardinale Triana,Pleroma cardinale Triana,Pleroma cardinale,Pleroma dendroides Triana,Pleroma dendroides,Pleroma,Pleroma
881863,Calophysa tococoidea DC.,Clidemia crenulata Gleason,Clidemia crenulata Gleason,Miconia crenulata (Gleason) Michelang.,Miconia crenulata,Miconia tococoidea (DC.) Michelang.,Miconia tococoidea,Miconia,Miconia
882031,Acisanthera recurva Griseb.,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora (Vahl) Gleason,Acisanthera uniflora,Acisanthera quadrata Juss. ex Poir.,Acisanthera quadrata,Acisanthera,Acisanthera
882362,Memecylon bebaiense Gilg ex Engl.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis,Memecylon bebaiense Gilg ex Engl.,Memecylon bebaiense,Warneckea,Memecylon
882426,Osbeckia pauciramosa Jacq.-Fél.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii,Eleotis buraeavi (Cogn.) Ver.-Lib. & R.D.Stone,Eleotis buraeavi,Dissotis,Eleotis
