,taxon_name_w_authors,202204_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
51196,Cissampelopsis walkeri (Arn.) C.Jeffrey & Y.L.Chen,Cissampelopsis volubilis Miq.,Cissampelopsis volubilis Miq.,Cissampelopsis volubilis Miq.,Cissampelopsis volubilis,Cissampelopsis walkeri (Arn.) C.Jeffrey & Y.L.Chen,Cissampelopsis walkeri,Cissampelopsis,Cissampelopsis
51216,Cnicus macrostylus Moretti,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense (L.) Scop.,Cirsium arvense,Dasyphyllum tomentosum var. multiflorum (Baker) Cabrera,Dasyphyllum tomentosum,Cirsium,Dasyphyllum
51255,Mikania ternifolia DC.,Mikania fulva (Hook. & Arn.) Baker,Mikania fulva (Hook. & Arn.) Baker,Mikania fulva (Hook. & Arn.) Baker,Mikania fulva,Mikania ternifolia DC.,Mikania ternifolia,Mikania,Mikania
51261,Calycadenia truncata subsp. microcephala H.M.Hall ex D.D.Keck,Calycadenia truncata DC.,Calycadenia truncata DC.,Calycadenia truncata DC.,Calycadenia truncata,Calycadenia micrantha R.L.Carr & G.D.Carr,Calycadenia micrantha,Calycadenia,Calycadenia
51263,Eupatorium laevigatum Torr.,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum (L.) E.E.Lamont,Eutrochium purpureum,Eupatorium purpureum L.,Eupatorium purpureum,Eutrochium,Eupatorium
51276,Calyptocarpus biaristatus (DC.) H.Rob.,Calyptocarpus brasiliensis (Nees & Mart.) B.L.Turner,Calyptocarpus brasiliensis (Nees & Mart.) B.L.Turner,Calyptocarpus brasiliensis (Nees & Mart.) B.L.Turner,Calyptocarpus brasiliensis,Calyptocarpus biaristatus (DC.) H.Rob.,Calyptocarpus biaristatus,Calyptocarpus,Calyptocarpus
51278,Euryops subcarnosus subsp. vulgaris B.Nord.,Euryops multifidus DC.,Euryops multifidus DC.,Euryops multifidus DC.,Euryops multifidus,Euryops subcarnosus subsp. vulgaris B.Nord.,Euryops subcarnosus,Euryops,Euryops
51299,Solidago graminifolia var. media (Greene) S.K.Harris,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana (L.) Greene ex Porter & Britton,Euthamia caroliniana,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Euthamia,Euthamia
51306,Artemisia takeshimensis Kitag.,Artemisia japonica Kitam.,Artemisia japonica Kitam.,Artemisia japonica Kitam.,Artemisia japonica,Artemisia littoricola Kitam.,Artemisia littoricola,Artemisia,Artemisia
51318,Gochnatia maisiana (León) R.N.Jervis & Alain,Anastraphia maisiana León,Anastraphia maisiana León,Gochnatia masiana Jervis & Alain,Gochnatia masiana,Gochnatia maisiana (León) R.N.Jervis & Alain,Gochnatia maisiana,Gochnatia,Gochnatia
51330,Eupatorium subhastatum Hook. & Arn.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii,Chromolaena,Badilloa
51347,Vernonia hookeriana Arn.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum (Arn.) H.Rob.,Cyanthillium hookerianum,Vernonia hookeriana Arn.,Vernonia hookeriana,Cyanthillium,Vernonia
51351,Wedelia montana (Blume) Boerl.,Indocypraea montana (Blume) Orchard,Indocypraea montana (Blume) Orchard,Indocypraea montana (Blume) Orchard,Indocypraea montana,Wedelia montana (Blume) Boerl.,Wedelia montana,Indocypraea,Wedelia
51364,Galinsoga calva Sch.Bip.,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora Cav.,Galinsoga parviflora,Jaegeria hirta Less.,Jaegeria hirta,Galinsoga,Jaegeria
51365,Mikania eriophora Sch.Bip. ex Hemsl.,Mikania pyramidata Donn.Sm.,Mikania pyramidata Donn.Sm.,Mikania pyramidata Donn.Sm.,Mikania pyramidata,Mikania eriophora Sch.Bip. ex Hemsl.,Mikania eriophora,Mikania,Mikania
51377,Fleischmannia repens B.L.Rob.,Ageratina riparia (Regel) R.M.King & H.Rob.,Ageratina riparia (Regel) R.M.King & H.Rob.,Ageratina riparia (Regel) R.M.King & H.Rob.,Ageratina riparia,Ageratina repens (B.L.Rob.) R.M.King & H.Rob.,Ageratina repens,Ageratina,Ageratina
51380,Carthamus calvus var. glaucescens (Faure & Maire) Maire,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
51383,Evax pygmaea var. linearifolia (Pomel) Batt.,Filago pygmaea L.,Filago pygmaea L.,Filago pygmaea L.,Filago pygmaea,Filago argentea (Pomel) Chrtek & Holub,Filago argentea,Filago,Filago
51387,Anthemis lutescens Cerv.,Zaluzania augusta (Lag.) Sch.Bip.,Zaluzania augusta (Lag.) Sch.Bip.,Zaluzania augusta (Lag.) Sch.Bip.,Zaluzania augusta,Zaluzania angusta (Lag.) Sch.Bip.,Zaluzania angusta,Zaluzania,Zaluzania
51443,Sinosenecio palmatilobus (Kitam.) C.Jeffrey & Y.L.Chen,Sinosenecio bodinieri (Vaniot) B.Nord.,Sinosenecio bodinieri (Vaniot) B.Nord.,Sinosenecio bodinieri (Vaniot) B.Nord.,Sinosenecio bodinieri,Sinosenecio palmatilobus (Kitam.) C.Jeffrey & Y.L.Chen,Sinosenecio palmatilobus,Sinosenecio,Sinosenecio
51490,Chuquiraga insignis var. armata Wedd.,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum (J.Kost.) Cabrera,Dasyphyllum armatum,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui,Dasyphyllum,Chuquiraga
51497,Helichrysum chlorochrysum DC.,Syncarpha mucronata (P.J.Bergius) B.Nord.,Syncarpha mucronata (P.J.Bergius) B.Nord.,Syncarpha mucronata (P.J.Bergius) B.Nord.,Syncarpha mucronata,Syncarpha chlorochrysum (DC.) B.Nord.,Syncarpha chlorochrysum,Syncarpha,Syncarpha
51524,Conoclinium betoniciforme DC.,Barrosoa betonicaeformis (DC.) R.M.King & H.Rob.,Barrosoa betonicaeformis (DC.) R.M.King & H.Rob.,Barrosoa betonicaeformis (DC.) R.M.King & H.Rob.,Barrosoa betonicaeformis,Barrosoa betoniciformis (DC.) R.M.King & H.Rob.,Barrosoa betoniciformis,Barrosoa,Barrosoa
51527,Eupatorium asperum Roxb.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera,Vernonia aspera Buch.-Ham.,Vernonia aspera,Acilepis,Vernonia
51538,Hieracium mandonii Britton,Pilosella mandonii Sch.Bip.,Pilosella mandonii Sch.Bip.,Hieracium mandonii (Sch.Bip.) Arv.-Touv.,Hieracium mandonii,Hieracium adenocephalum (Sch.Bip.) Arv.-Touv.,Hieracium adenocephalum,Hieracium,Hieracium
51548,Hieracium brachiatum subsp. abbreviatum Nägeli & Peter,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata F.W.Schultz & Sch.Bip.,Pilosella brachiata,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella,Pilosella
51567,Bidens squarrosa Kunth,Bidens reptans G.Don,Bidens reptans G.Don,Bidens reptans G.Don,Bidens reptans,Bidens squarrosa Kunth,Bidens squarrosa,Bidens,Bidens
51594,Aster exilis var. australis A.Gray,Symphyotrichum subulatum (Michx.) G.L.Nesom,Symphyotrichum subulatum (Michx.) G.L.Nesom,Aster subulatus Michx.,Aster subulatus,Aster squamatus Hieron.,Aster squamatus,Aster,Aster
51611,Aster burgessii Britton,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii (Britton) G.L.Nesom,Symphyotrichum burgessii,Aster burgessii Britton,Aster burgessii,Symphyotrichum,Aster
51629,Solidago speciosa var. rigidiuscula Torr. & A.Gray,Solidago rigidiuscula (Torr. & A.Gray) Porter,Solidago rigidiuscula (Torr. & A.Gray) Porter,Solidago rigidiuscula (Torr. & A.Gray) Porter,Solidago rigidiuscula,Solidago speciosa var. rigidiuscula Torr. & A.Gray,Solidago speciosa,Solidago,Solidago
51636,Abrotanum mas Garsault,Artemisia abrotanum L.,Artemisia abrotanum L.,Artemisia abrotanum L.,Artemisia abrotanum,Artemisia alba Turra,Artemisia alba,Artemisia,Artemisia
51639,Senecio pluricephalus Cabrera,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
51648,Senecio myriocephalus Baker,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum (Cabrera) C.Jeffrey,Dendrophorbium pluricephalum,Senecio pluricephalus Cabrera,Senecio pluricephalus,Dendrophorbium,Senecio
51664,Cheirolepis cataonica (Boiss. & Hausskn.) Czerep.,Centaurea cataonica Boiss. & Hausskn. ex Boiss.,Centaurea cataonica Boiss. & Hausskn. ex Boiss.,Centaurea cataonica Boiss. & Hausskn. ex Boiss.,Centaurea cataonica,Centaurea derderiifolia Wagenitz,Centaurea derderiifolia,Centaurea,Centaurea
51670,Melampodium canescens Brandegee,Melampodium linearilobium DC.,Melampodium linearilobium DC.,Melampodium linearilobium DC.,Melampodium linearilobium,Melampodium linearilobum DC.,Melampodium linearilobum,Melampodium,Melampodium
51701,Artemisia pattersonii var. pattersonii ,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii (A.Gray) W.A.Weber & R.C.Wittmann,Delwiensia pattersonii,Artemisia pattersonii A.Gray,Artemisia pattersonii,Delwiensia,Artemisia
51707,Blumea conyzoides H.Lév. & Vaniot,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
51720,Elephantopus carolinensis G.Mey.,Elephantopus mollis Kunth,Elephantopus mollis Kunth,Elephantopus mollis Kunth,Elephantopus mollis,Elephantopus scaber L.,Elephantopus scaber,Elephantopus,Elephantopus
51734,Gerbera gossypina Beauverd,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina,Gerbera gossypina Beauverd,Gerbera gossypina,Oreoseris,Gerbera
51736,Encelia squarrosa Greenm.,Dendroviguiera sphaerocephala (DC.) E.E.Schill. & Panero,Dendroviguiera sphaerocephala (DC.) E.E.Schill. & Panero,Viguiera sphaerocephala Hemsl.,Viguiera sphaerocephala,Viguiera squarrosa S.F.Blake,Viguiera squarrosa,Viguiera,Viguiera
51743,Polymnia carnosa (Rich.) Poir.,Didelta carnosa Aiton,Didelta carnosa Aiton,Didelta carnosa Aiton,Didelta carnosa,Sphagneticola trilobata (L.) Pruski,Sphagneticola trilobata,Didelta,Sphagneticola
51758,Praxelis pauciflora (Kunth) R.M.King & H.Rob.,Praxelis diffusa (Rich.) Pruski,Praxelis diffusa (Rich.) Pruski,Praxelis diffusa (Rich.) Pruski,Praxelis diffusa,Praxelis pauciflora (Kunth) R.M.King & H.Rob.,Praxelis pauciflora,Praxelis,Praxelis
51768,Cotula pilulifera L.f.,Oncosiphon pilulifer (L.f.) Källersjö,Oncosiphon pilulifer (L.f.) Källersjö,Oncosiphon pilulifer (L.f.) Källersjö,Oncosiphon pilulifer,Oncosiphon piluliferum (L.f.) Källersjö,Oncosiphon piluliferum,Oncosiphon,Oncosiphon
51771,Anthemis tenuiloba (DC.) Stoj. & Acht.,Anthemis cretica subsp. tenuiloba (DC.) Grierson,Anthemis cretica subsp. tenuiloba (DC.) Grierson,Anthemis cretica subsp. tenuiloba (DC.) Grierson,Anthemis cretica,Anthemis tenuiloba (DC.) Stoj. & Acht.,Anthemis tenuiloba,Anthemis,Anthemis
51816,Jungia trianae Hieron.,Jungia ferruginea L.f.,Jungia ferruginea L.f.,Jungia ferruginea L.f.,Jungia ferruginea,Jungia trianae Hieron.,Jungia trianae,Jungia,Jungia
51823,Nananthea tassiliensis Batt. & Trab.,Cotula anthemoides L.,Cotula anthemoides L.,Cotula anthemoides L.,Cotula anthemoides,Daveaua anthemoides Mariz,Daveaua anthemoides,Cotula,Daveaua
51827,Cirsium tenuifolium C.Shih,Cirsium shihianum Greuter,Cirsium shihianum Greuter,Cirsium shihianum Greuter,Cirsium shihianum,Cirsium tenuifolium C.Shih,Cirsium tenuifolium,Cirsium,Cirsium
51832,Lychnophora jeffreyi H.Rob.,Lychnophora phylicifolia DC.,Lychnophora phylicifolia DC.,Lychnophora phylicifolia DC.,Lychnophora phylicifolia,Lychnophora jeffreyi H.Rob.,Lychnophora jeffreyi,Lychnophora,Lychnophora
51865,Tephroseris besseriana (Minderova) Czerep.,Tephroseris integrifolia subsp. aurantiaca (Hoppe ex Willd.) B.Nord.,Tephroseris integrifolia subsp. aurantiaca (Hoppe ex Willd.) B.Nord.,Tephroseris integrifolia subsp. aurantiaca (Hoppe ex Willd.) B.Nord.,Tephroseris integrifolia,Tephroseris besseriana (Minderova) Czerep.,Tephroseris besseriana,Tephroseris,Tephroseris
51880,Chrysanthemum polycladum Rech.f.,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae (Aitch. & Hemsl.) Tzvelev,Xylanthemum fisherae,Xylanthemum polycladum (Rech.f.) Tzvelev,Xylanthemum polycladum,Xylanthemum,Xylanthemum
51903,Gynoxys incana Less.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana (Sw.) B.Nord.,Jacmaia incana,Gynoxys incana Less.,Gynoxys incana,Jacmaia,Gynoxys
51908,Euryops sparsiflorus S.Moore,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora (S.Moore) B.Nord.,Crassothonna sparsiflora,Othonna sparsiflora (S.Moore) B.Nord.,Othonna sparsiflora,Crassothonna,Othonna
51930,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Piptothrix areolaris,Ageratina,Piptothrix
51981,Taraxacum mandshuricum Nakai ex Koidz.,Taraxacum ussuriense Komarov,Taraxacum ussuriense Komarov,Taraxacum ussuriense Komarov,Taraxacum ussuriense,Taraxacum albomarginatum Kitam.,Taraxacum albomarginatum,Taraxacum,Taraxacum
51991,Cineraria hualtata Walp.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus Poepp. ex Less.,Senecio fistulosus,Senecio hualtata Bertero ex DC.,Senecio hualtata,Senecio,Senecio
52008,Saussurea yakla C.B.Clarke,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla (C.B.Clarke) Fujikawa & H.Ohba,Himalaiella yakla,Saussurea yakla C.B.Clarke,Saussurea yakla,Himalaiella,Saussurea
52022,Athanasia cinerea L.f.,Athanasia tomentosa Thunb.,Athanasia tomentosa Thunb.,Athanasia tomentosa Thunb.,Athanasia tomentosa,Athanasia filiformis L.f.,Athanasia filiformis,Athanasia,Athanasia
52028,Eupatorium ovatifolium Hieron.,Ageratina prunellifolia (Kunth) R.M.King & H.Rob.,Ageratina prunellifolia (Kunth) R.M.King & H.Rob.,Ageratina prunellifolia (Kunth) R.M.King & H.Rob.,Ageratina prunellifolia,Ageratina prunellaefolia (Kunth) R.M.King & H.Rob.,Ageratina prunellaefolia,Ageratina,Ageratina
52040,Anemonospermos glaucophylla Kuntze,Arctotis revoluta Jacq.,Arctotis revoluta Jacq.,Arctotis revoluta Jacq.,Arctotis revoluta,Arctotis candida Thunb.,Arctotis candida,Arctotis,Arctotis
52046,Erigeron strictus Hook. & Arn.,Laennecia filaginoides DC.,Laennecia filaginoides DC.,Laennecia filaginoides DC.,Laennecia filaginoides,Erigeron strictus Hook. & Arn.,Erigeron strictus,Laennecia,Erigeron
52050,Eupatorium suratense B.L.Rob.,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens (Hieron.) R.M.King & H.Rob.,Chromolaena subscandens,Chromolaena suratensis (B.L.Rob.) R.M.King & H.Rob.,Chromolaena suratensis,Chromolaena,Chromolaena
52087,Atractylis lyrata var. ternata (Kom.) Koidz.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea DC.,Atractylodes lancea,Atractylodes japonica Koidz. ex Kitam.,Atractylodes japonica,Atractylodes,Atractylodes
52107,Wedelia cunninghamii DC.,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii (DC.) Orchard,Blainvillea cunninghamii,Wedelia cunninghamii DC.,Wedelia cunninghamii,Blainvillea,Wedelia
52110,Eupatorium conzattii Gand.,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris (DC.) D.Gage ex B.L.Turner,Ageratina areolaris,Piptothrix areolaris (DC.) R.M.King & H.Rob.,Piptothrix areolaris,Ageratina,Piptothrix
52115,Hieracium murorum subsp. proximum (Norrl.) Zahn,Hieracium bifidum subsp. submaculosum (Dahlst.) Zahn,Hieracium bifidum subsp. submaculosum (Dahlst.) Zahn,Hieracium bifidum subsp. submaculosum (Dahlst.) Zahn,Hieracium bifidum,Hieracium praetenerum (Almq. ex Dahlst.) Dahlst.,Hieracium praetenerum,Hieracium,Hieracium
52150,Solidago gymnospermoides (Greene) Fernald,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides Greene,Euthamia gymnospermoides,Solidago gymnospermoides (Greene) Fernald,Solidago gymnospermoides,Euthamia,Solidago
52219,Aster grauii W.Lippert,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus,Aster bakerianus Burtt Davy ex C.A.Sm.,Aster bakerianus,Afroaster,Aster
52227,Hieracium procerigenum Litv. & Zahn,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena (Litv. & Zahn) Sennikov,Pilosella procerigena,Hieracium procerigenum Litv. & Zahn,Hieracium procerigenum,Pilosella,Hieracium
52246,Xanthium pensylvanicum Wallr.,Xanthium strumarium subsp. strumarium ,Xanthium strumarium subsp. strumarium ,Xanthium strumarium subsp. strumarium ,Xanthium strumarium,Xanthium pungens Wallr,Xanthium pungens,Xanthium,Xanthium
52263,Sigesbeckia orientalis subsp. pubescens (Makino) H.Koyama,Sigesbeckia pubescens (Makino) Makino,Sigesbeckia pubescens (Makino) Makino,Sigesbeckia pubescens (Makino) Makino,Sigesbeckia pubescens,Sigesbeckia orientalis subsp. pubescens (Makino) H.Koyama,Sigesbeckia orientalis,Sigesbeckia,Sigesbeckia
52278,Doronicum cordatum Sch.Bip.,Doronicum columnae Ten.,Doronicum columnae Ten.,Doronicum columnae Ten.,Doronicum columnae,Gerbera cordata Less.,Gerbera cordata,Doronicum,Gerbera
52284,Sonchus asper var. megalocarpus Hook.f.,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa,Sonchus megalocarpus (Hook.f.) J.M.Black,Sonchus megalocarpus,Sonchus,Sonchus
52315,Carthamus calvus var. depauperatus (Pomel) Quézel & Santa,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
52323,Cacalia elata Spreng. ex DC.,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica subsp. sibirica ,Ligularia sibirica,Senecio ligularia Hook.f.,Senecio ligularia,Ligularia,Senecio
52340,Syncalathium souliei (Franch.) Y.Ling,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei (Franch.) N.Kilian,Melanoseris souliei,"Parasyncalathium souliei (Franch.) J.W.Zhang, Boufford & H.Sun",Parasyncalathium souliei,Melanoseris,Parasyncalathium
52380,Hieracium kolthoffianum Hyl.,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,Hieracium glaucinum,Hieracium scotostylum Hyl.,Hieracium scotostylum,Hieracium,Hieracium
52419,Erigeron camphoratus L.,Pluchea camphorata DC.,Pluchea camphorata DC.,Pluchea camphorata DC.,Pluchea camphorata,Pluchea foetida (L.) DC.,Pluchea foetida,Pluchea,Pluchea
52437,Inula yosezatoana Makino,Inula japonica Thunb.,Inula japonica Thunb.,Inula japonica Thunb.,Inula japonica,Inula britannica subsp. japonica (Thunb.) Kitam.,Inula britannica,Inula,Inula
52438,Taraxacum hooftii Soest,Taraxacum heybroekii Soest,Taraxacum heybroekii Soest,Taraxacum heybroekii Soest,Taraxacum heybroekii,Taraxacum hooftii Soest,Taraxacum hooftii,Taraxacum,Taraxacum
52445,Gongylolepis yapacana Maguire,Gongylolepis paniculata Maguire & K.D.Phelps,Gongylolepis paniculata Maguire & K.D.Phelps,Gongylolepis paniculata Maguire & K.D.Phelps,Gongylolepis paniculata,Gongylolepis yapacana Maguire,Gongylolepis yapacana,Gongylolepis,Gongylolepis
52450,Cotula complanata Sm.,Anthemis orientalis (L.) Degen,Anthemis orientalis (L.) Degen,Anthemis orientalis (L.) Degen,Anthemis orientalis,Matricaria aurea (Loefl.) Sch.Bip.,Matricaria aurea,Anthemis,Matricaria
52451,Cacalia pumila (Vell.) Kuntze,Lessingianthus grandiflorus (Less.) H.Rob.,Lessingianthus grandiflorus (Less.) H.Rob.,Lessingianthus grandiflorus (Less.) H.Rob.,Lessingianthus grandiflorus,Lessingianthus pumillus (Vell.) H.Rob.,Lessingianthus pumillus,Lessingianthus,Lessingianthus
52458,Paraprenanthes meridionalis (C.Shih) Sennikov,Paraprenanthes polypodiifolia (Franch.) C.Shih,Paraprenanthes polypodiifolia (Franch.) C.Shih,Paraprenanthes prenanthoides (Hemsl.) C.Shih,Paraprenanthes prenanthoides,Paraprenanthes meridionalis (C.Shih) Sennikov,Paraprenanthes meridionalis,Paraprenanthes,Paraprenanthes
52468,Matricaria hirta (Thunb.) DC.,Oncosiphon africanus (P.J.Bergius) Källersjö,Oncosiphon africanus (P.J.Bergius) Källersjö,Oncosiphon africanus (P.J.Bergius) Källersjö,Oncosiphon africanus,Oncosiphon africanum (P.J.Bergius) Källersjö,Oncosiphon africanum,Oncosiphon,Oncosiphon
52521,Koanophyllon kavanayense (V.M.Badillo) R.M.King & H.Rob.,Koanophyllon fuscum (N.E.Br.) R.M.King & H.Rob.,Koanophyllon fuscum (N.E.Br.) R.M.King & H.Rob.,Koanophyllon fuscum (N.E.Br.) R.M.King & H.Rob.,Koanophyllon fuscum,Koanophyllon kavanayense (V.M.Badillo) R.M.King & H.Rob.,Koanophyllon kavanayense,Koanophyllon,Koanophyllon
52528,Eupatorium rhinanthaceum var. oinopolepis Malme,Chromolaena gentianoides (B.L.Rob.) R.M.King & H.Rob.,Chromolaena gentianoides (B.L.Rob.) R.M.King & H.Rob.,Chromolaena gentianoides (B.L.Rob.) R.M.King & H.Rob.,Chromolaena gentianoides,Chromolaena oinopolepis (Malme) R.M.King & H.Rob.,Chromolaena oinopolepis,Chromolaena,Chromolaena
