,taxon_name_w_authors,202306_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
77576,Solidago glutinosa var. ontarioensis G.S.Ringius,Solidago ontarioensis (G.S.Ringius) Semple & J.A.Peirson,Solidago ontarioensis (G.S.Ringius) Semple & J.A.Peirson,Solidago ontarioensis (G.S.Ringius) Semple & J.A.Peirson,Solidago ontarioensis,Solidago simplex var. ontarioensis (G.S.Ringius) G.S.Ringius,Solidago simplex,Solidago,Solidago
77636,Aster serrulatus var. xylophyllus (Klatt) Schinz,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus,Aster harveyanus subsp. harveyanus ,Aster harveyanus,Afroaster,Aster
77660,Leontodon setosus Schur,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides subsp. hyoseroides ,Leontodon hyoseroides,Leontodon hispidus subsp. hastilis (L.) Pawłowska,Leontodon hispidus,Leontodon,Leontodon
77682,Serratula deltoides var. palmatopinnatifida Makino,Synurus deltoides (Aiton) Nakai in Tozawa & Nakai,Synurus deltoides (Aiton) Nakai in Tozawa & Nakai,Synurus deltoides (Aiton) Nakai in Tozawa & Nakai,Synurus deltoides,Synurus palmatopinnatifidus (Makino) Kitam.,Synurus palmatopinnatifidus,Synurus,Synurus
77687,Conyza schimperi var. bipontini Vatke,Erigeron schimperi Sch.Bip. ex Schweinf.,Erigeron schimperi Sch.Bip. ex Schweinf.,Erigeron trilobus Boiss.,Erigeron trilobus,Conyza schimperi Sch.Bip. ex A.Rich.,Conyza schimperi,Erigeron,Conyza
77713,Hieracium cernuiforme subsp. moskoviticum (Peter) Zahn,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica,Pilosella macrostolona (Gus.Schneid.) Soják,Pilosella macrostolona,Pilosella,Pilosella
77750,Lactuca tatarica subsp. pulchella (Pursh) Stebbins,Lactuca pulchella DC.,Lactuca pulchella DC.,Lactuca pulchella DC.,Lactuca pulchella,Lactuca tatarica C.A.Mey.,Lactuca tatarica,Lactuca,Lactuca
77783,Cynara cardunculus var. scolymus (L.) Fiori,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus L.,Cynara cardunculus,Cynara scolymus L.,Cynara scolymus,Cynara,Cynara
77811,Vernonia rubricaulis var. pseudoincana Hieron.,Lessingianthus pseudoincanus (Hieron.) Dematt. & Angulo,Lessingianthus pseudoincanus (Hieron.) Dematt. & Angulo,Lessingianthus pseudoincanus (Hieron.) Dematt. & Angulo,Lessingianthus pseudoincanus,Lessingianthus rubricaulis (Humb. & Bonpl.) H.Rob.,Lessingianthus rubricaulis,Lessingianthus,Lessingianthus
77855,Conyza foetida Lam.,Pluchea foetida (L.) DC.,Pluchea foetida (L.) DC.,Pluchea foetida (L.) DC.,Pluchea foetida,Pluchea camphorata DC.,Pluchea camphorata,Pluchea,Pluchea
77863,Bidens comosa var. acuta Wiegand,Bidens tripartita subsp. tripartita ,Bidens tripartita subsp. tripartita ,Bidens tripartita subsp. tripartita ,Bidens tripartita,Bidens comosa (A.Gray) Wiegand,Bidens comosa,Bidens,Bidens
77879,Achillea millefolium var. lanata W.D.J.Koch,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Achillea seidlii J.Presl & C.Presl,Achillea seidlii,Achillea,Achillea
77881,Inula candida subsp. verbascifolia (Willd.) Hayek,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula verbascifolia Hausskn.,Inula verbascifolia,Pentanema,Inula
77889,Leontodon froedinii var. setulosus (Hal.) Kupicha,Leontodon crispus Vill.,Leontodon crispus Vill.,Leontodon crispus Vill.,Leontodon crispus,Leontodon biscutellifolius DC.,Leontodon biscutellifolius,Leontodon,Leontodon
77935,Erigeron vulgaris Scheele ex Nyman,Erigeron acris L.,Erigeron acris L.,Erigeron acris L.,Erigeron acris,Erigeron acer L.,Erigeron acer,Erigeron,Erigeron
77967,Helichrysum albicans var. lanuginosum (DC.) Domin,Coronidium lanuginosum (A.Cunn. ex DC.) Paul G.Wilson,Coronidium lanuginosum (A.Cunn. ex DC.) Paul G.Wilson,Coronidium lanuginosum (A.Cunn. ex DC.) Paul G.Wilson,Coronidium lanuginosum,Leucochrysum albicans (A.Cunn.) Paul G.Wilson,Leucochrysum albicans,Coronidium,Leucochrysum
77972,Colymbada dichroantha subsp. alpigena (Paulin) Á.Löve & D.Löve,Centaurea dichroantha A.Kern.,Centaurea dichroantha A.Kern.,Centaurea dichroantha A.Kern.,Centaurea dichroantha,Centaurea scabiosa subsp. badensis (Tratt.) Gugler,Centaurea scabiosa,Centaurea,Centaurea
78016,Senecio sarracenicus var. turczaninowii (DC.) Nakai,Senecio nemorensis L.,Senecio nemorensis L.,Senecio nemorensis L.,Senecio nemorensis,Tephroseris turczaninovii (DC.) Holub,Tephroseris turczaninovii,Senecio,Tephroseris
78031,Inula macrosperma Hook.f.,Nannoglottis hookeri (Clarke ex Hook.f.) Kitam.,Nannoglottis hookeri (Clarke ex Hook.f.) Kitam.,Nannoglottis hookeri (Clarke ex Hook.f.) Kitam.,Nannoglottis hookeri,Inula macrosperma Hook.f.,Inula macrosperma,Nannoglottis,Inula
78099,Carlina involucrata var. mareotica Asch. & Schweinf.,Carlina involucrata Poir.,Carlina involucrata Poir.,Carlina involucrata Poir.,Carlina involucrata,Carlina sicula subsp. mareotica (Asch. & Schweinf.) Greuter,Carlina sicula,Carlina,Carlina
78120,Adenolepis calva Sch.Bip.,Glossocardia calva (Sch.Bip. ex Miq.) Veldkamp,Glossocardia calva (Sch.Bip. ex Miq.) Veldkamp,Glossocardia calva (Sch.Bip. ex Miq.) Veldkamp,Glossocardia calva,Cosmos steenisiae Veldkamp,Cosmos steenisiae,Glossocardia,Cosmos
78143,Anthemis tinctoria var. triumfetti L.,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti,Anthemis triumfetti All.,Anthemis triumfetti,Cota,Anthemis
78156,Leontodon saxatilis var. major (Boiss.) Maire,Leontodon taraxacoides Hoppe & Hornsch.,Leontodon taraxacoides Hoppe & Hornsch.,Leontodon taraxacoides Hoppe & Hornsch.,Leontodon taraxacoides,Leontodon saxatilis Lam.,Leontodon saxatilis,Leontodon,Leontodon
78160,Hieracium wrightii var. palmeri Zahn,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii F.W.Schultz & Sch.Bip.,Pilosella friesii,Hieracium schultzii Fr.,Hieracium schultzii,Pilosella,Hieracium
78173,Erigeron uniflorus subsp. eriocalyx (Ledeb.) Á.Löve & D.Löve,Erigeron alpicola (Makino) Makino,Erigeron alpicola (Makino) Makino,Erigeron thunbergii subsp. glabratus (A.Gray) Hara,Erigeron thunbergii,Erigeron komarovii Botsch.,Erigeron komarovii,Erigeron,Erigeron
78189,Achillea crithmifolia var. gubinensis Dabrowska,Achillea crithmifolia Waldst. & Kit.,Achillea crithmifolia Waldst. & Kit.,Aspilia floribunda Baker,Aspilia floribunda,Achillea arabica Kotschy.,Achillea arabica,Aspilia,Achillea
78190,Adenostemma viscosum var. parviflorum (Blume) Hook.f.,Adenostemma parviflorum DC.,Adenostemma parviflorum DC.,Adenostemma parviflorum DC.,Adenostemma parviflorum,Adenostemma viscosum J.R.Forst. & G.Forst.,Adenostemma viscosum,Adenostemma,Adenostemma
78240,Brickellia microphylla var. watsonii (B.L.Rob.) S.L.Welsh,Brickellia microphylla (Nutt.) A.Gray,Brickellia microphylla (Nutt.) A.Gray,Brickellia microphylla (Nutt.) A.Gray,Brickellia microphylla,Brickellia watsonii B.L.Rob.,Brickellia watsonii,Brickellia,Brickellia
78269,Senecio mogollonicus Greene,Packera actinella (Greene) W.A.Weber & Á.Löve,Packera actinella (Greene) W.A.Weber & Á.Löve,Packera actinella (Greene) W.A.Weber & Á.Löve,Packera actinella,Senecio actinella Greene,Senecio actinella,Packera,Senecio
78272,Leontopodium japonicum var. sandwicense H.Lév.,Euchiton involucratus (G.Forst.) Holub,Euchiton involucratus (G.Forst.) Holub,Euchiton involucratus (G.Forst.) Holub,Euchiton involucratus,Euchiton sphaericus (Willd.) Holub,Euchiton sphaericus,Euchiton,Euchiton
78300,Senecio ligularia var. atkinsonii (C.B.Clarke) Hook.f.,Ligularia fischeri Turcz.,Ligularia fischeri Turcz.,Ligularia fischeri Turcz.,Ligularia fischeri,Ligularia atkinsonii (C.B.Clarke) S.W.Liu,Ligularia atkinsonii,Ligularia,Ligularia
78318,Hieracium pilosella subsp. velutinoides Zahn,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum,Pilosella velutina F.W.Schultz & Sch.Bip.,Pilosella velutina,Pilosella,Pilosella
78425,Carduus nidulans Rupr.,Arctium nidulans (Regel) Sennikov,Arctium nidulans (Regel) Sennikov,Arctium nidulans (Regel) Sennikov,Arctium nidulans,Olgaea nidulans (Rupr.) Iljin,Olgaea nidulans,Arctium,Olgaea
78438,Anthemis carpatica var. subcinerea Rouy,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica subsp. carpatica (Willd.) Grierson,Anthemis cretica,Anthemis subcinerea Rouy,Anthemis subcinerea,Anthemis,Anthemis
78445,Eupatorium album var. petaloideum (Britton) R.K.Godfrey ex D.B.Ward,Eupatorium petaloideum Britton,Eupatorium petaloideum Britton,Eupatorium petaloideum Britton,Eupatorium petaloideum,Eupatorium album L.,Eupatorium album,Eupatorium,Eupatorium
78488,Bidens pilosa var. wallichii (DC.) C.B.Clarke,Bidens bipinnata L.,Bidens bipinnata L.,Bidens bipinnata L.,Bidens bipinnata,Bidens biternata (Lour.) Merr. & Sherff,Bidens biternata,Bidens,Bidens
78535,Senecio lanicaulis Greenm.,Roldana lanicaulis (Greenm.) H.Rob. & Brettell,Roldana lanicaulis (Greenm.) H.Rob. & Brettell,Roldana lanicaulis (Greenm.) H.Rob. & Brettell,Roldana lanicaulis,Senecio lanicaulis Greenm.,Senecio lanicaulis,Roldana,Senecio
78541,Vernonia poskeana var. elegantissima (Hutch. & Dalziel) C.D.Adams,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana,Polydora poskeana (Vatke & Hildebrandt) H.Rob.,Polydora poskeana,Vernonia,Polydora
78580,Eupatorium hebes var. hebes ,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella (Schrad.) R.M.King & H.Rob.,Ageratina tomentella,Ageratina hebes (B.L.Rob.) R.M.King & H.Rob.,Ageratina hebes,Ageratina,Ageratina
78604,Baccharis rhomboidalis subsp. truncata (Phil.) F.H.Hellw.,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis J.Rémy,Baccharis rhomboidalis,Baccharis neotruncata G.Heiden,Baccharis neotruncata,Baccharis,Baccharis
78681,Eclipta procumbens var. procumbens ,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
78736,Gerbera anandria var. bonatiana Beauverd,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina,Gerbera bonatiana Beauverd,Gerbera bonatiana,Oreoseris,Gerbera
78755,Senecio denticulatus var. depilis Phil.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata,Senecio yegua (Colla) Cabrera,Senecio yegua,Acrisione,Senecio
78758,Cacalia delphiniifolia var. tebakoensis Makino,Japonicalia tebakoensis (Makino) C.Ren & Q.E.Yang,Japonicalia tebakoensis (Makino) C.Ren & Q.E.Yang,Japonicalia tebakoensis (Makino) C.Ren & Q.E.Yang,Japonicalia tebakoensis,Parasenecio tebakoensis (Makino) H.Koyama,Parasenecio tebakoensis,Japonicalia,Parasenecio
78767,Ajania fruticulosa var. davidii (Krasch.) Muldashev,Ajania trifida (Turcz.) Muldashev,Ajania trifida (Turcz.) Muldashev,Hippolytia trifida (Turcz.) Poljakov,Hippolytia trifida,Ajania fruticulosa (Ledeb.) Poljakov,Ajania fruticulosa,Hippolytia,Ajania
78793,Centaurea margaritacea subsp. protogerberi (Klokov) Dostál,Centaurea proto-gerberi Klokov,Centaurea proto-gerberi Klokov,Centaurea proto-gerberi Klokov,Centaurea proto-gerberi,Centaurea protogerberi Klokov,Centaurea protogerberi,Centaurea,Centaurea
78809,Mikania scandens subsp. paraguayensis Malme,Mikania periplocifolia Hook. & Arn.,Mikania periplocifolia Hook. & Arn.,Mikania periplocifolia Hook. & Arn.,Mikania periplocifolia,Mikania cynanchifolia (Baker) Malme,Mikania cynanchifolia,Mikania,Mikania
78845,Artemisia pannosa var. olgensis Vorob.,Artemisia pannosa Krasch.,Artemisia pannosa Krasch.,Artemisia pannosa Krasch.,Artemisia pannosa,Artemisia olgensis (Vorobiev) Vorosch.,Artemisia olgensis,Artemisia,Artemisia
78943,Gymnolomia microcephala var. microcephala ,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum,Hymenostephium microcephalum (Less.) S.F.Blake,Hymenostephium microcephalum,Hymenostephium,Hymenostephium
78952,Hieracium flagellare subsp. amoeniceps Zahn,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica,Pilosella macrostolona (Gus.Schneid.) Soják,Pilosella macrostolona,Pilosella,Pilosella
79047,Mikania dioscoreaefolia var. crenata DC.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia Willd.,Mikania chenopodiifolia,Mikania capensis DC.,Mikania capensis,Mikania,Mikania
79058,Artemisia strongylocephala var. campanulata Pamp.,Artemisia imponens Pamp.,Artemisia imponens Pamp.,Artemisia imponens Pamp.,Artemisia imponens,Artemisia moorcroftiana Wall. ex DC.,Artemisia moorcroftiana,Artemisia,Artemisia
79062,Aster harveyanus subsp. gracilis W.Lippert,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus,Aster harveyanus Kuntze,Aster harveyanus,Afroaster,Aster
79073,Pectis canescens var. villosior J.M.Coult.,Pectis saturejoides (Mill.) Sch.Bip.,Pectis saturejoides (Mill.) Sch.Bip.,Pectis saturejoides (Mill.) Sch.Bip.,Pectis saturejoides,Pectis canescens Kunth,Pectis canescens,Pectis,Pectis
79075,Leontopodium wilsonii var. minum Beauverd,Leontopodium jacotianum var. minum (Beauverd) Hand.-Mazz.,Leontopodium jacotianum var. minum (Beauverd) Hand.-Mazz.,Leontopodium jacotianum var. minum (Beauverd) Hand.-Mazz.,Leontopodium jacotianum,Leontopodium wilsonii Beauverd,Leontopodium wilsonii,Leontopodium,Leontopodium
79091,Vernonia mattogrossensis Hieron.,Vernonanthura patens (Kunth) H.Rob.,Vernonanthura patens (Kunth) H.Rob.,Vernonanthura patens (Kunth) H.Rob.,Vernonanthura patens,Vernonia mattogrossensis Hieron.,Vernonia mattogrossensis,Vernonanthura,Vernonia
79099,Antennaria linearifolia Wedd.,Pseudognaphalium attenuatum (DC.) Anderb.,Pseudognaphalium attenuatum (DC.) Anderb.,Pseudognaphalium attenuatum (DC.) Anderb.,Pseudognaphalium attenuatum,Antennaria linearifolia Wedd.,Antennaria linearifolia,Pseudognaphalium,Antennaria
79110,Chondrilla juncea var. latifolia (M.Bieb.) K.Koch ex Iljin,Chondrilla juncea L.,Chondrilla juncea L.,Chondrilla juncea L.,Chondrilla juncea,Chondrilla latifolia M.Bieb.,Chondrilla latifolia,Chondrilla,Chondrilla
79132,Echinops spinosissimus Freyn,Echinops spinosissimus subsp. spinosissimus ,Echinops spinosissimus subsp. spinosissimus ,Echinops spinosissimus subsp. spinosissimus ,Echinops spinosissimus,Echinops pungens Trautv.,Echinops pungens,Echinops,Echinops
79152,Eupatorium subhastatum var. hexanthum (DC.) Malme,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta (Hook. & Arn.) R.M.King & H.Rob.,Chromolaena hirsuta,Badilloa steetzii (B.L.Rob.) R.M.King & H.Rob.,Badilloa steetzii,Chromolaena,Badilloa
79178,Helichrysum intermedium var. humile G.Simpson,Ozothamnus selago Hook.f.,Ozothamnus selago Hook.f.,Ozothamnus selago Hook.f.,Ozothamnus selago,Helichrysum intermedium G.Simpson,Helichrysum intermedium,Ozothamnus,Helichrysum
79179,Taraxacum umbrinum Dahlst. ex G.E.Haglund,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum umbrinum Dahlst. ex G.E.Haglund,Taraxacum umbrinum,Taraxacum,Taraxacum
79186,Chaptalia gossypina Royle,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina,Gerbera gossypina Beauverd,Gerbera gossypina,Oreoseris,Gerbera
79206,Kuhnia leptophylla var. leptophylla ,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides var. gracillima (A.Gray) B.L.Turner,Brickellia eupatorioides,Brickellia leptophylla (Scheele) Shinn.,Brickellia leptophylla,Brickellia,Brickellia
79213,Aster peglerae var. peglerae ,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae,Aster peglerae Bolus,Aster peglerae,Afroaster,Aster
79237,Helichrysum luzulaefolium var. luzulaefolium ,Helichrysum luzulifolium DC.,Helichrysum luzulifolium DC.,Helichrysum luzulifolium DC.,Helichrysum luzulifolium,Helichrysum luzulaefolium DC.,Helichrysum luzulaefolium,Helichrysum,Helichrysum
79251,Solidago elliptica Aiton,Solidago caesia L.,Solidago caesia L.,Solidago caesia L.,Solidago caesia,Solidago latissimifolia Mill.,Solidago latissimifolia,Solidago,Solidago
79257,Inula verbascifolia subsp. heterolepis (Boiss.) Tutin,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula heterolepis Boiss.,Inula heterolepis,Pentanema,Inula
79272,Helichrysum stoechas subsp. boissieri (Nyman) Maire,Helichrysum saxatile subsp. saxatile ,Helichrysum saxatile subsp. saxatile ,Helichrysum saxatile Moris,Helichrysum saxatile,Helichrysum pendulum C.Presl,Helichrysum pendulum,Helichrysum,Helichrysum
79290,Lychnophora van-isschoti Heckel,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui,Lychnophora van-isschoti Heckel,Lychnophora van-isschoti,Chuquiraga,Lychnophora
79316,Agoseris glauca var. laciniata (D.C.Eaton) Smiley,Agoseris Raf.,Agoseris Raf.,Agoseris Raf.,,Agoseris parviflora (Nutt.) D.Dietr.,Agoseris parviflora,Agoseris,Agoseris
79322,Hieracium cernuiforme subsp. pseudoflagellare (Błocki) Zahn,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica (Nägeli & Peter) Soják,Pilosella prussica,Pilosella macrostolona (Gus.Schneid.) Soják,Pilosella macrostolona,Pilosella,Pilosella
79335,Psephellus hypoleucus var. adzharicus Albov,Psephellus adjaricus (Albov) Mikheev,Psephellus adjaricus (Albov) Mikheev,Psephellus simplicicaulis (Boiss. & A.Huet) Wagenitz,Psephellus simplicicaulis,Psephellus adjaricus (Albov) Grossh.,Psephellus adjaricus,Psephellus,Psephellus
79341,Filago germanica subsp. spathulata (C.Presl) Arcang.,Filago pyramidata L.,Filago pyramidata L.,Filago pyramidata L.,Filago pyramidata,Gamochaeta pensylvanica (Willd.) Cabrera,Gamochaeta pensylvanica,Filago,Gamochaeta
79358,Townsendia sericea var. leptotes A.Gray,Townsendia lepotes Osterh.,Townsendia lepotes Osterh.,Townsendia lepotes Osterh.,Townsendia lepotes,Townsendia leptotes (A.Gray) Osterh.,Townsendia leptotes,Townsendia,Townsendia
79362,Achillea millefolium var. crustata Rochel,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Achillea aspleniifolia Vent.,Achillea aspleniifolia,Achillea,Achillea
79364,Hieracium naegelii Gremli,Pilosella guthnikiana (Hegetschw. & Heer) Soják,Pilosella guthnikiana (Hegetschw. & Heer) Soják,Pilosella guthnikiana (Hegetschw. & Heer) Soják,Pilosella guthnikiana,Pilosella visianii F.W.Schultz & Sch.Bip.,Pilosella visianii,Pilosella,Pilosella
79385,Hypochaeris brasiliensis var. brasiliensis ,Hypochaeris chillensis (Kunth) Hieron.,Hypochaeris chillensis (Kunth) Hieron.,Hypochaeris chillensis (Kunth) Britton,Hypochaeris chillensis,Hypochaeris brasiliensis (Less.) Benth. & Hook.f. ex Griseb.,Hypochaeris brasiliensis,Hypochaeris,Hypochaeris
79390,Euthamia graminifolia var. hirtipes (Fernald) C.E.S.Taylor & R.John Taylor,Euthamia graminifolia (L.) Nutt.,Euthamia graminifolia (L.) Nutt.,Euthamia graminifolia (L.) Nutt.,Euthamia graminifolia,Euthamia floribunda Greene,Euthamia floribunda,Euthamia,Euthamia
79442,Hieracium pilosella subsp. rarovelutum Nägeli & Peter,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum subsp. velutina (Hegetschw.) H.P.Fuchs,Pilosella officinarum,Pilosella velutina F.W.Schultz & Sch.Bip.,Pilosella velutina,Pilosella,Pilosella
