,taxon_name_w_authors,202312_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
976295,Ctenitis hirsuto-setosa (Hieron.) Lellinger,Megalastrum hirsutosetosum (Hieron.) A.R.Sm. & R.C.Moran,Megalastrum hirsutosetosum (Hieron.) A.R.Sm. & R.C.Moran,Megalastrum hirsutosetosum (Hieron.) A.R.Sm. & R.C.Moran,Megalastrum hirsutosetosum,Ctenitis hirsuto-setosa (Hieron.) Lellinger,Ctenitis hirsuto-setosa,Megalastrum,Ctenitis
976423,Matteuccia struthiopteris subsp. sinuata (Thunb.) Á.Löve & D.Löve,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
982109,Tiarella macrophylla Small,Tiarella cordifolia L.,Tiarella cordifolia L.,Tiarella cordifolia L.,Tiarella cordifolia,Heuchera villosa var. villosa ,Heuchera villosa,Tiarella,Heuchera
986642,Theobroma mariae (Mart.) K.Schum.,Abroma augustum (L.) L.f.,Abroma augustum (L.) L.f.,Abroma augustum (L.) L.f.,Abroma augustum,Herrania mariae (Mart.) Goudot,Herrania mariae,Abroma,Herrania
992486,Amblystegium subvarium Broth.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
993134,Thysanomitrion stenocarpum Hampe,Campylopus arctocarpus (Hornsch.) Mitt.,Campylopus arctocarpus (Hornsch.) Mitt.,Campylopus arctocarpus (Hornsch.) Mitt.,Campylopus arctocarpus,Dicranum stenocarpum (Hampe) Müll.Hal.,Dicranum stenocarpum,Campylopus,Dicranum
993397,Phascum repens With.,Cryphaea heteromalla (Hedw.) Brid.,Cryphaea heteromalla (Hedw.) Brid.,Cryphaea heteromalla (Hedw.) Brid.,Cryphaea heteromalla,Leucodon julaceus (Hedw.) Sull.,Leucodon julaceus,Cryphaea,Leucodon
994116,Barbula concava Schimp.,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia (Dicks.) Turner,Tortula cuneifolia,Pterygoneurum lamellatum (Lindb.) Jur.,Pterygoneurum lamellatum,Tortula,Pterygoneurum
996223,Dicranodontium tenii Broth. & Herzog,Dicranum hamulosum Mitt.,Dicranum hamulosum Mitt.,Dicranum hamulosum Mitt.,Dicranum hamulosum,Dicranodontium denudatum (Brid.) E.Britton,Dicranodontium denudatum,Dicranum,Dicranodontium
997793,Hypnum waghornei Kindb.,Hypnum uncinulatum Jur.,Hypnum uncinulatum Jur.,Hypnum uncinulatum Jur.,Hypnum uncinulatum,Sanionia uncinata (Hedw.) Loeske,Sanionia uncinata,Hypnum,Sanionia
997889,Leskea repens Schleich. ex Schultz,Platygyrium repens (Brid.) Schimp.,Platygyrium repens (Brid.) Schimp.,Platygyrium repens (Brid.) Schimp.,Platygyrium repens,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platygyrium,Amblystegium
999331,Eurhynchium distans Bryhn,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Oxyrrhynchium swartzii (Turner) Warnst.,Oxyrrhynchium swartzii,Kindbergia,Oxyrrhynchium
999510,Bryum insularum Bom.,Pohlia elongata Hedw.,Pohlia elongata Hedw.,Pohlia elongata Hedw.,Pohlia elongata,Ptychostomum salinum (I.Hagen ex Limpr.) J.R.Spence,Ptychostomum salinum,Pohlia,Ptychostomum
999561,Bryum mayebarae Nog.,Ptychostomum compactum Hornsch.,Ptychostomum compactum Hornsch.,Ptychostomum compactum Hornsch.,Ptychostomum compactum,Gemmabryum radiculosum (Brid.) J.R.Spence & H.P.Ramsay,Gemmabryum radiculosum,Ptychostomum,Gemmabryum
1000913,Pterobryon humile Mitt.,Pinnatidendron piniforme (Brid.) Enroth,Pinnatidendron piniforme (Brid.) Enroth,Pinnatidendron piniforme (Brid.) Enroth,Pinnatidendron piniforme,Calyptothecium humile (Mitt.) Broth. ex Thér.,Calyptothecium humile,Pinnatidendron,Calyptothecium
1002510,Schlotheimia fulva Ångstr.,Schlotheimia robillardii Duby,Schlotheimia robillardii Duby,Schlotheimia robillardii Duby,Schlotheimia robillardii,Ulota fulva Brid.,Ulota fulva,Schlotheimia,Ulota
1005329,Limprichtia pellucida Wheldon,Hamatocaulis vernicosus (Mitt.) Hedenäs,Hamatocaulis vernicosus (Mitt.) Hedenäs,Hamatocaulis vernicosus (Mitt.) Hedenäs,Hamatocaulis vernicosus,Drepanocladus polycarpos (Blandow ex Voit) Warnst.,Drepanocladus polycarpos,Hamatocaulis,Drepanocladus
1005551,Cratoneuron arcticum Steere,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
1007841,Oxyrrhynchium distans (Bryhn) Warnst.,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga (Hedw.) Ochyra,Kindbergia praelonga,Oxyrrhynchium swartzii (Turner) Warnst.,Oxyrrhynchium swartzii,Kindbergia,Oxyrrhynchium
1009058,Trichostomum sitkanum Cardot & Thér.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa (Schrad. ex Hedw.) Limpr.,Tortella tortuosa,"Chionoloma tenuirostre (Hook. & Taylor) M.Alonso, M.J.Cano & J.A.Jiménez",Chionoloma tenuirostre,Tortella,Chionoloma
1011337,Fossombronia carinata Gottsche,Gongylanthus liebmannianus (Lindenb. & Gottsche) Steph.,Gongylanthus liebmannianus (Lindenb. & Gottsche) Steph.,Gongylanthus liebmannianus (Lindenb. & Gottsche) Steph.,Gongylanthus liebmannianus,Fossombronia carinata Gottsche,Fossombronia carinata,Gongylanthus,Fossombronia
1020625,Thlaspi umbellatum Steven ex DC.,Iberis umbellata L.,Iberis umbellata L.,Iberis umbellata L.,Iberis umbellata,Friedrichkarlmeyeria umbellata (Steven ex DC.) T.Ali & Thines,Friedrichkarlmeyeria umbellata,Iberis,Friedrichkarlmeyeria
1021019,Sisymbrium calycinum Wedd.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina,"Eudema calycina Al-Shehbaz, Salariato, A.Cano & Zuloaga",Eudema calycina,Brayopsis,Eudema
1021320,Schoenocrambe linifolia Greene,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius,Sisymbrium linifolium (Nutt.) Nutt. ex Torr. & A.Gray,Sisymbrium linifolium,Neuontobotrys,Sisymbrium
1022020,Stevenia axillaris (Kom.) N.Busch,Braya humilis (C.A.Mey.) B.L.Rob.,Braya humilis (C.A.Mey.) B.L.Rob.,Braya humilis (C.A.Mey.) B.L.Rob.,Braya humilis,Stevenia axillaris (Kom.) N.Busch,Stevenia axillaris,Braya,Stevenia
1022105,Hesperis calycina Kuntze,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina Gilg & Muschl.,Brayopsis calycina,"Eudema calycina Al-Shehbaz, Salariato, A.Cano & Zuloaga",Eudema calycina,Brayopsis,Eudema
1022138,Trichochiton inconspicuum var. umbrosum Kom.,Cryptospora inconspicua (Komarov) O.E.Schulz,Cryptospora inconspicua (Komarov) O.E.Schulz,Cryptospora inconspicua (Komarov) O.E.Schulz,Cryptospora inconspicua,"Olimarabidopsis umbrosa (Botsch. & Vved.) Al-Shehbaz, O'Kane & R.A.Price",Olimarabidopsis umbrosa,Cryptospora,Olimarabidopsis
1023431,Lomaria squamulosa Desv.,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense (Kunth) Hook. ex Salomon,Blechnum loxense,Parablechnum loxense (Kunth) Gasper & Salino,Parablechnum loxense,Blechnum,Parablechnum
1023432,Lomaria stenophylla Klotzsch,Blechnum simillimum var. xiphophyllum (Baker) Tardieu,Blechnum simillimum var. xiphophyllum (Baker) Tardieu,Lomaridium xiphophyllum (Baker) Gasper & V.A.O.Dittrich,Lomaridium xiphophyllum,Parablechnum loxense var. stenophyllum (Klotzsch) Gasper & Salino,Parablechnum loxense,Lomaridium,Parablechnum
1023433,Blechnum stenophyllum (Klotzsch) Mett.,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense var. stenophyllum (Klotzsch) Lellinger,Blechnum loxense,Parablechnum loxense var. stenophyllum (Klotzsch) Gasper & Salino,Parablechnum loxense,Blechnum,Parablechnum
1023480,Lomaria aurata Fée,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum (Fée) R.M.Tryon & Stolze,Blechnum auratum,Lomariocycas aurata (Fée) Gasper & A.R.Sm.,Lomariocycas aurata,Blechnum,Lomariocycas
1024642,Melpomene gracilis (Hook.) A.R.Sm.,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis,Grammitis,Melpomene
1024643,Polypodium gracile Hook.,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis (Hook.) Stolze,Grammitis gracilis,Melpomene gracilis (Hook.) A.R.Sm.,Melpomene gracilis,Grammitis,Melpomene
1024784,Alsophila plagiopteris Mart.,Cyathea poeppigii Domin,Cyathea poeppigii Domin,Cyathea poeppigii Domin,Cyathea poeppigii,Alsophila engelii R.M.Tryon,Alsophila engelii,Cyathea,Alsophila
1024804,Lycopodium echinatum Spring,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata (Spring) Trevis.,Huperzia echinata,Phlegmariurus echinatus (Spring) B.Øllg.,Phlegmariurus echinatus,Huperzia,Phlegmariurus
1024817,Ctenopteris meridensis (Klotzsch) Copel.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis,Ceradenia meridensis (Klotzsch) L.E.Bishop,Ceradenia meridensis,Grammitis,Ceradenia
1025017,Lycopodium elongatum Sw.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus elongatus (Lag. ex Sw.) comb. ined.,Phlegmariurus elongatus,Huperzia,Phlegmariurus
1026144,Lastrea tetragona (C.Presl) C.Presl,Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon,Thelypteris lugubris (Mett.) R.M.Tryon & A.F.Tryon,Goniopteris lugubris (Mett.) Brade,Goniopteris lugubris,Amauropelta rudis (Kunze) Pic.Serm.,Amauropelta rudis,Goniopteris,Amauropelta
1026511,Didymochlaena lunulata var. microphylla J.Bommer,Anogramma leptophylla (L.) Link,Anogramma leptophylla (L.) Link,Anogramma leptophylla (L.) Link,Anogramma leptophylla,Didymochlaena mesoamericana Li Bing Zhang & H.Shang,Didymochlaena mesoamericana,Anogramma,Didymochlaena
1027105,Hemionitis gigantea Desv.,Diplazium costale (Sw.) C.Presl,Diplazium costale (Sw.) C.Presl,Diplazium costale (Sw.) C.Presl,Diplazium costale,"Antrophyopsis gigantea (Bory) Rouhan, Boullet & Schuettp.",Antrophyopsis gigantea,Diplazium,Antrophyopsis
1027860,Dryopteris santae-catharinae Rosenst.,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae,Ctenitis santae-clarae (C.Chr.) Ching,Ctenitis santae-clarae,Thelypteris,Ctenitis
1028315,Phlegmariurus phyllanthus (Hook. & Arn.) R.D.Dixit,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha,Phlegmariurus phyllanthus (Hook. & Arn.) R.D.Dixit,Phlegmariurus phyllanthus,Huperzia,Phlegmariurus
1028455,Trichomanes longicollum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum,Abrodictyum dentatum (Bosch) Ebihara & K.Iwats.,Abrodictyum dentatum,Trichomanes,Abrodictyum
1028456,Trichomanes pumilum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum Bosch,Trichomanes dentatum,Abrodictyum dentatum (Bosch) Ebihara & K.Iwats.,Abrodictyum dentatum,Trichomanes,Abrodictyum
1028618,Ctenopteris longisetulosa Copel.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis,Ceradenia meridensis (Klotzsch) L.E.Bishop,Ceradenia meridensis,Grammitis,Ceradenia
1028821,Nephrodium boryanum C.B.Clarke,Deparia boryana subsp. boryana ,Deparia boryana subsp. boryana ,Deparia boryana subsp. boryana ,Deparia boryana,Dryopteris aitoniana Pic.Serm.,Dryopteris aitoniana,Deparia,Dryopteris
1029003,Trichomanes pyxidiferum var. limbatum Wall. ex Bedd.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes schmidianum (Zenker ex Taschner) K.Iwats.,Crepidomanes schmidianum,Trichomanes,Crepidomanes
1029010,Crepidomanes radicans (Sw.) K.Iwats.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
1029196,Lycopodium commutatum Spring ex Klotzsch,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
1029207,Lycopodium scariosum f. skottsbergii Herter,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1029208,Lycopodium skottsbergii Herter,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1029240,Urostachys elongatus (Sw.) Herter,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus elongatus (Lag. ex Sw.) comb. ined.,Phlegmariurus elongatus,Huperzia,Phlegmariurus
1029532,Lastrea hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii,Metathelypteris hattori (H.Ito) Ching,Metathelypteris hattori,Thelypteris,Metathelypteris
1029533,Metathelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis (Baker) Ching,Metathelypteris singalanensis,Thelypteris,Metathelypteris
1029932,Nephrodium amboinense C.Presl,Thelypteris subpubescens (Blume) K.Iwats.,Thelypteris subpubescens (Blume) K.Iwats.,Christella subpubescens (Blume) Holttum,Christella subpubescens,Pronephrium amboinense (Willd.) Holttum,Pronephrium amboinense,Christella,Pronephrium
1030666,Oreocharis leveilleana Fedde,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula,Petrocodon leveilleanus (Fedde) X.X.Bai & F.Wen,Petrocodon leveilleanus,Oreocharis,Petrocodon
1031310,Pavonia urticifolia C.Presl,Pavonia communis A.St.-Hil.,Pavonia communis A.St.-Hil.,Pavonia communis A.St.-Hil.,Pavonia communis,Malvaviscus urticifolius (C.Presl) Fryxell,Malvaviscus urticifolius,Pavonia,Malvaviscus
1031565,Polypodium nudiusculum Kunze,Thelypteris simplex (Hook.) K.Iwats.,Thelypteris simplex (Hook.) K.Iwats.,Grypothrix simplex (Hook.) S.E.Fawc. & A.R.Sm.,Grypothrix simplex,Lepisorus nudus Ching,Lepisorus nudus,Grypothrix,Lepisorus
1032765,Polypodium leucorhizon Klotzsch,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota,Campyloneurum amphostenon (Kunze ex Klotzsch) Fée,Campyloneurum amphostenon,Pleopeltis,Campyloneurum
1032831,Nephrodium kingii C.Hope,Dryopteris acuto-dentata Ching,Dryopteris acuto-dentata Ching,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Dryopteris acutodentata Ching,Dryopteris acutodentata,Christella,Dryopteris
1032832,Dryopteris filix-mas subsp. kingii (C.Hope) C.Chr.,Dryopteris acuto-dentata Ching,Dryopteris acuto-dentata Ching,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Dryopteris acutodentata Ching,Dryopteris acutodentata,Christella,Dryopteris
1033594,Phegopteris crenulatoserrulata (Makino) Makino,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033596,Dryopteris crenulatoserrulata (Makino) C.Chr.,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033597,Dryopteris austro-ussuriensis Kom.,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033598,Cornopteris coreana Nakai,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033599,Athyrium koryoense C.Chr.,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033600,Cornopteris crenulatoserrulata f. coreana (Nakai) H.Itô,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033635,Neoathyrium crenulatoserrulatum (Makino) Ching & Z.R.Wang,Athyrium crenulatoserrulatum Makino,Athyrium crenulatoserrulatum Makino,Diplazium esculentum (Retz.) Sw.,Diplazium esculentum,Cornopteris crenulatoserrulata (Makino) Nakai,Cornopteris crenulatoserrulata,Diplazium,Cornopteris
1033731,Struthiopteris europaea Hornem.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
1033732,Pterinodes struthiopteris Kuntze,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
1035419,Meconopsis crassifolia Benth.,Stylophorum diphyllum (Michx.) Nutt.,Stylophorum diphyllum (Michx.) Nutt.,Stylophorum diphyllum (Michx.) Nutt.,Stylophorum diphyllum,Stylomecon crassifolia (Benth.) Elvebakk & Bjerke,Stylomecon crassifolia,Stylophorum,Stylomecon
1035695,Osmunda capensis L.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
1036429,Chrysochosma angusta (R.M.Tryon) Pic.Serm.,Hemionitis angustata (Sehnem) Christenh.,Hemionitis angustata (Sehnem) Christenh.,Doryopteris triphylla (Lam.) Christ,Doryopteris triphylla,Notholaena affinis (Mett.) T.Moore,Notholaena affinis,Doryopteris,Notholaena
1036430,Notholaena angusta R.M.Tryon,Hemionitis angustata (Sehnem) Christenh.,Hemionitis angustata (Sehnem) Christenh.,Doryopteris triphylla (Lam.) Christ,Doryopteris triphylla,Notholaena affinis (Mett.) T.Moore,Notholaena affinis,Doryopteris,Notholaena
1036474,Schoenocrambe decumbens Rydb.,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius (Kuntze) Al-Shehbaz,Neuontobotrys linearifolius,Sisymbrium linifolium (Nutt.) Nutt. ex Torr. & A.Gray,Sisymbrium linifolium,Neuontobotrys,Sisymbrium
1037887,Peucedanum nudicaule Nutt. ex Torr. & A.Gray,Physospermum cornubiense DC.,Physospermum cornubiense DC.,Physospermum cornubiense DC.,Physospermum cornubiense,Lomatium nudicaule (Nutt.) J.M.Coult. & Rose,Lomatium nudicaule,Physospermum,Lomatium
1037888,Peucedanum nudicaule var. ellipticum Torr. & A.Gray,Peucedanum L.,Peucedanum L.,Peucedanum L.,,Lomatium macrocarpum J.M.Coult. & Rose,Lomatium macrocarpum,Peucedanum,Lomatium
1037889,Lomatium ellipticum J.M.Coult. & Rose,Peucedanum L.,Peucedanum L.,Peucedanum L.,,Lomatium macrocarpum J.M.Coult. & Rose,Lomatium macrocarpum,Peucedanum,Lomatium
1037945,Peucedanum eurycarpum J.M.Coult. & Rose,Peucedanum L.,Peucedanum L.,Peucedanum L.,,Lomatium macrocarpum J.M.Coult. & Rose,Lomatium macrocarpum,Peucedanum,Lomatium
1038014,Selinum acaule Turcz. ex Besser,Azorella ruizii G.M.Plunkett & A.N.Nicolas,Azorella ruizii G.M.Plunkett & A.N.Nicolas,Azorella ruizii G.M.Plunkett & A.N.Nicolas,Azorella ruizii,Kitagawia baicalensis (Redow. ex Willd.) Pimenov,Kitagawia baicalensis,Azorella,Kitagawia
1038203,Ligusticum montanum Benth. & Hook.f.,Cymopterus lemmonii (J.M.Coult. & Rose) Dorn,Cymopterus lemmonii (J.M.Coult. & Rose) Dorn,Cymopterus lemmonii (J.M.Coult. & Rose) Dorn,Cymopterus lemmonii,Niphogeton ternata (Willd. ex Schult.) Mathias & Constance,Niphogeton ternata,Cymopterus,Niphogeton
1038207,Thaspium aureum (L.) Nutt.,Thaspium trifoliatum var. aureum Britton,Thaspium trifoliatum var. aureum Britton,Thaspium trifoliatum var. aureum Britton,Thaspium trifoliatum,Zizia aurea (L.) W.D.J.Koch,Zizia aurea,Thaspium,Zizia
