,taxon_name_w_authors,201807_accepted_name_w_author,202204_taxon_name_w_authors,202204_chained_accepted_name_w_author,202204_chained_accepted_species,202204_direct_accepted_name_w_author,202204_direct_accepted_species,202204_chained_accepted_genus,202204_direct_accepted_genus
471446,Chloanthes grandiflora Moldenke,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis,Dasymalla terminalis Endl.,Dasymalla terminalis,Pityrodia,Dasymalla
471478,Andropogon hirtifolius var. pubiflorus (E.Fourn.) Hack.,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum,Bothriochloa hirtifolia (J.Presl) Henrard,Bothriochloa hirtifolia,Schizachyrium,Bothriochloa
471479,Andropogon hochstetteri Steud.,Andropogon fastigiatus Sw.,Andropogon fastigiatus Sw.,Andropogon fastigiatus Sw.,Andropogon fastigiatus,Diectomis fastigiata P.Beauv.,Diectomis fastigiata,Andropogon,Diectomis
471523,Chloanthes stachyodes F.Muell.,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis (Endl.) A.S.George,Pityrodia terminalis,Dasymalla terminalis Endl.,Dasymalla terminalis,Pityrodia,Dasymalla
471627,Andropogon minutiflorus Steud.,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata,Pseudopogonatherum trispicatum (Schult.) Ohwi,Pseudopogonatherum trispicatum,Eulalia,Pseudopogonatherum
471771,Andropogon pubiflorus E.Fourn.,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum,Bothriochloa hirtifolia (J.Presl) Henrard,Bothriochloa hirtifolia,Schizachyrium,Bothriochloa
471783,Andropogon ravennae L.,Saccharum ravennae (L.) L.,Saccharum ravennae (L.) L.,Saccharum ravennae (L.) L.,Saccharum ravennae,Tripidium ravennae (L.) H.Scholz,Tripidium ravennae,Saccharum,Tripidium
471826,Andropogon schaffneri Griseb. ex E.Fourn.,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum (Retz.) Alston,Schizachyrium sanguineum,Bothriochloa hirtifolia (J.Presl) Henrard,Bothriochloa hirtifolia,Schizachyrium,Bothriochloa
471872,Andropogon setifolius (Thunb.) Kunth,Pentaschistis setifolia (Thunb.) McClean,Pentaschistis setifolia (Thunb.) McClean,Pentaschistis setifolia (Thunb.) McClean,Pentaschistis setifolia,Pentameris setifolia (Thunb.) Galley & H.P.Linder,Pentameris setifolia,Pentaschistis,Pentameris
471978,Andropogon trispicatus Schult.,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata (Schult.) Henrard,Eulalia trispicata,Pseudopogonatherum trispicatum (Schult.) Ohwi,Pseudopogonatherum trispicatum,Eulalia,Pseudopogonatherum
471988,Andropogon undulatus Pers.,Bothriochloa ischaemum (L.) Keng,Bothriochloa ischaemum (L.) Keng,Bothriochloa ischaemum (L.) Keng,Bothriochloa ischaemum,Dichanthium annulatum var. annulatum ,Dichanthium annulatum,Bothriochloa,Dichanthium
472199,Anthopogon brevifolius Trin.,Gymnopogon brevifolius Trin.,Gymnopogon brevifolius Trin.,Gymnopogon brevifolius Trin.,Gymnopogon brevifolius,Gentianopsis crinita (Froel.) Ma,Gentianopsis crinita,Gymnopogon,Gentianopsis
472201,Anthosachne australasica Steud.,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus (Nees) Á.Löve & Connor,Elymus rectisetus,Anthosachne rectiseta (Nees) Barkworth & S.W.L.Jacobs,Anthosachne rectiseta,Elymus,Anthosachne
472207,Anthoxanthum altissimum (Steud.) Veldkamp,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata,Anthoxanthum utriculatum (Ruiz & Pav.) Y.Schouten & Veldkamp,Anthoxanthum utriculatum,Hierochloe,Anthoxanthum
472212,Anthoxanthum arcticum Veldkamp,Hierochloe pauciflora R.Br.,Hierochloe pauciflora R.Br.,Hierochloe pauciflora R.Br.,Hierochloe pauciflora,Anthoxanthum arcticum Veldkamp,Anthoxanthum arcticum,Hierochloe,Anthoxanthum
472225,Anthoxanthum glabrum (Trin.) Veldkamp,Hierochloe glabra Trin.,Hierochloe glabra Trin.,Hierochloe glabra Trin.,Hierochloe glabra,Anthoxanthum glabrum (Trin.) Veldkamp,Anthoxanthum glabrum,Hierochloe,Anthoxanthum
472229,Anthoxanthum hirtum (Schrank) Y.Schouten & Veldkamp,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata,Anthoxanthum nitens (Weber) Y.Schouten & Veldkamp,Anthoxanthum nitens,Hierochloe,Anthoxanthum
472230,Anthoxanthum hirtum subsp. arcticum (J.Presl) G.C.Tucker,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata,Anthoxanthum nitens (Weber) Y.Schouten & Veldkamp,Anthoxanthum nitens,Hierochloe,Anthoxanthum
472264,Anthoxanthum nitens subsp. balticum (G.Weim.) G.C.Tucker,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata (L.) P.Beauv.,Hierochloe odorata,Anthoxanthum nitens (Weber) Y.Schouten & Veldkamp,Anthoxanthum nitens,Hierochloe,Anthoxanthum
472294,Anthoxanthum paniculatum L.,Festuca paniculata (L.) Schinz & Thell.,Festuca paniculata (L.) Schinz & Thell.,Festuca paniculata (L.) Schinz & Thell.,Festuca paniculata,Patzkea paniculata (L.) G.H.Loos,Patzkea paniculata,Festuca,Patzkea
472296,Anthoxanthum pluriflorum (Koidz.) Veldkamp,Hierochloe pluriflora Koidz.,Hierochloe pluriflora Koidz.,Hierochloe pluriflora Koidz.,Hierochloe pluriflora,Anthoxanthum pluriflorum (Koidz.) Veldkamp,Anthoxanthum pluriflorum,Hierochloe,Anthoxanthum
472305,Anthoxanthum repens (Host) Veldkamp,Hierochloe repens (Host) P.Beauv.,Hierochloe repens (Host) P.Beauv.,Hierochloe repens (Host) P.Beauv.,Hierochloe repens,Anthoxanthum repens (Host) Veldkamp,Anthoxanthum repens,Hierochloe,Anthoxanthum
472311,Anthoxanthum stepporum (P.A.Smirn.) Veldkamp,Hierochloe repens (Host) P.Beauv.,Hierochloe repens (Host) P.Beauv.,Hierochloe repens (Host) P.Beauv.,Hierochloe repens,Anthoxanthum repens (Host) Veldkamp,Anthoxanthum repens,Hierochloe,Anthoxanthum
472312,Anthoxanthum submuticum (F.Muell.) Veldkamp,Hierochloe submutica F.Muell.,Hierochloe submutica F.Muell.,Hierochloe submutica F.Muell.,Hierochloe submutica,Anthoxanthum submuticum (F.Muell.) Veldkamp,Anthoxanthum submuticum,Hierochloe,Anthoxanthum
472316,Anthoxanthum utriculatum (Ruiz & Pav.) Y.Schouten & Veldkamp,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata (Ruiz & Pav.) Kunth,Hierochloe utriculata,Anthoxanthum utriculatum (Ruiz & Pav.) Y.Schouten & Veldkamp,Anthoxanthum utriculatum,Hierochloe,Anthoxanthum
472420,Arctopoa eminens (C.Presl) Prob.,Poa eminens J.Presl,Poa eminens J.Presl,Poa eminens J.Presl,Poa eminens,Arctopoa eminens (C.Presl) Prob.,Arctopoa eminens,Poa,Arctopoa
472421,Arctopoa schischkinii (Tzvelev) Prob.,Poa schischkinii Tzvelev,Poa schischkinii Tzvelev,Poa schischkinii Tzvelev,Poa schischkinii,Arctopoa schischkinii (Tzvelev) Prob.,Arctopoa schischkinii,Poa,Arctopoa
472422,Arctopoa subfastigiata (Trin.) Prob.,Poa subfastigiata Trin. ex Ledeb.,Poa subfastigiata Trin. ex Ledeb.,Poa subfastigiata Trin. ex Ledeb.,Poa subfastigiata,Arctopoa subfastigiata (Trin.) Prob.,Arctopoa subfastigiata,Poa,Arctopoa
472423,Arctopoa tibetica (Munro ex Stapf) Prob.,Poa tibetica Munro ex Stapf,Poa tibetica Munro ex Stapf,Poa tibetica Munro ex Stapf,Poa tibetica,Arctopoa tibetica (Munro ex Stapf) Prob.,Arctopoa tibetica,Poa,Arctopoa
472424,Arctopoa trautvetteri (Tzvelev) Prob.,Poa trautvetteri Tzvelev,Poa trautvetteri Tzvelev,Poa trautvetteri Tzvelev,Poa trautvetteri,Arctopoa trautvetteri (Tzvelev) Prob.,Arctopoa trautvetteri,Poa,Arctopoa
472426,Aristavena setacea (Huds.) F.Albers & Butzin,Helictotrichon setaceum (Vill.) Henrard,Helictotrichon setaceum (Vill.) Henrard,Helictotrichon setaceum (Vill.) Henrard,Helictotrichon setaceum,Deschampsia setacea (Huds.) Hack.,Deschampsia setacea,Helictotrichon,Deschampsia
472427,Aristella bromoides (L.) Bertol.,Stipa bromoides (L.) Dörfl.,Stipa bromoides (L.) Dörfl.,Stipa bromoides (L.) Dörfl.,Stipa bromoides,Achnatherum bromoides (L.) P.Beauv.,Achnatherum bromoides,Stipa,Achnatherum
473318,Arrhenatherum barbatum (Nees) Potztal,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum (Nees) Schweick.,Helictotrichon barbatum,Trisetopsis barbata (Nees) Röser & A.Wölk,Trisetopsis barbata,Helictotrichon,Trisetopsis
473319,Arrhenatherum bromoides (L.) Samp.,Helictotrichon bromoides (Gouan) C.E.Hubb.,Helictotrichon bromoides (Gouan) C.E.Hubb.,Helictotrichon bromoides (Gouan) C.E.Hubb.,Helictotrichon bromoides,Helictochloa bromoides (Gouan) Romero Zarco,Helictochloa bromoides,Helictotrichon,Helictochloa
473324,Arrhenatherum compactum (Boiss. & Heldr.) Potztal,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta,Danthoniastrum compactum (Boiss. & Heldr.) Holub,Danthoniastrum compactum,Metcalfia,Danthoniastrum
473345,Arrhenatherum friesiorum (C.E.Hubb.) Potztal,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum (Hochst. ex Steud.) C.E.Hubb.,Helictotrichon umbrosum,Trisetopsis umbrosa (Hochst. ex Steud.) Röser & A.Wölk,Trisetopsis umbrosa,Helictotrichon,Trisetopsis
473348,Arrhenatherum hackelii (Henriq.) Samp.,Helictotrichon hackelii (Henriq.) Henrard,Helictotrichon hackelii (Henriq.) Henrard,Helictotrichon hackelii (Henriq.) Henrard,Helictotrichon hackelii,Helictochloa hackelii (Henriq.) Romero Zarco,Helictochloa hackelii,Helictotrichon,Helictochloa
473349,Arrhenatherum hirtulum (Steud.) Potztal,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum (Steud.) Schweick.,Helictotrichon hirtulum,Trisetopsis hirtula (Steud.) Röser & A.Wölk,Trisetopsis hirtula,Helictotrichon,Trisetopsis
473351,Arrhenatherum hookeri (Scribn.) Potztal,Helictotrichon hookeri (Scribn.) Henrard,Helictotrichon hookeri (Scribn.) Henrard,Helictotrichon hookeri (Scribn.) Henrard,Helictotrichon hookeri,Helictochloa hookeri (Scribn.) Romero Zarco,Helictochloa hookeri,Helictotrichon,Helictochloa
473354,Arrhenatherum lachnanthum (Hochst.) Potztal,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon lachnanthum,Trisetopsis lachnantha (Hochst. ex A.Rich.) Röser & A.Wölk,Trisetopsis lachnantha,Helictotrichon,Trisetopsis
473356,Arrhenatherum leoninum (Steud.) Potztal,Helictotrichon leoninum (Steud.) Schweick.,Helictotrichon leoninum (Steud.) Schweick.,Helictotrichon leoninum (Steud.) Schweick.,Helictotrichon leoninum,Trisetopsis leonina (Steud.) Röser & A.Wölk,Trisetopsis leonina,Helictotrichon,Trisetopsis
473358,Arrhenatherum longum (Stapf) Potztal,Helictotrichon longum (Stapf) Schweick.,Helictotrichon longum (Stapf) Schweick.,Helictotrichon longum (Stapf) Schweick.,Helictotrichon longum,Trisetopsis longa (Stapf) Röser & A.Wölk,Trisetopsis longa,Helictotrichon,Trisetopsis
473360,Arrhenatherum milanjianum (Rendle) Potztal,Helictotrichon milanjianum (Rendle) C.E.Hubb.,Helictotrichon milanjianum (Rendle) C.E.Hubb.,Helictotrichon milanjianum (Rendle) C.E.Hubb.,Helictotrichon milanjianum,Trisetopsis milanjiana (Rendle) Röser & A.Wölk,Trisetopsis milanjiana,Helictotrichon,Trisetopsis
473364,Arrhenatherum namaquense (Schweick.) Potztal,Helictotrichon namaquense Schweick.,Helictotrichon namaquense Schweick.,Helictotrichon namaquense Schweick.,Helictotrichon namaquense,Trisetopsis namaquensis (Schweick.) Röser & A.Wölk,Trisetopsis namaquensis,Helictotrichon,Trisetopsis
473365,Arrhenatherum natalense (Schweick.) Potztal,Helictotrichon natalense (Stapf) Schweick.,Helictotrichon natalense (Stapf) Schweick.,Helictotrichon natalense (Stapf) Schweick.,Helictotrichon natalense,Trisetopsis natalensis (Stapf) Röser & A.Wölk,Trisetopsis natalensis,Helictotrichon,Trisetopsis
473366,Arrhenatherum neumayerianum (Vis.) Potztal,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta (Boiss. & Heldr.) Clayton,Metcalfia compacta,Danthoniastrum neumayerianum (Vis.) Tzvelev,Danthoniastrum neumayerianum,Metcalfia,Danthoniastrum
473373,Arrhenatherum pratense (L.) Samp.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense,Helictochloa pratensis (L.) Romero Zarco,Helictochloa pratensis,Helictotrichon,Helictochloa
473374,Arrhenatherum pubescens (Huds.) Samp.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
473375,Arrhenatherum quinquesetum (Steud.) Potztal,Helictotrichon quinquesetum (Steud.) Schweick.,Helictotrichon quinquesetum (Steud.) Schweick.,Helictotrichon quinquesetum (Steud.) Schweick.,Helictotrichon quinquesetum,Trisetopsis quinqueseta (Steud.) Röser & A.Wölk,Trisetopsis quinqueseta,Helictotrichon,Trisetopsis
473376,Arrhenatherum rigidulum (Pilg.) Potztal,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum (Hochst. ex A.Rich.) C.E.Hubb.,Helictotrichon elongatum,Trisetopsis elongata (Hochst. ex A.Rich.) Röser & A.Wölk,Trisetopsis elongata,Helictotrichon,Trisetopsis
473384,Arrhenatherum turgidulum (Stapf) Potztal,Helictotrichon imberbe (Nees) Veldkamp,Helictotrichon imberbe (Nees) Veldkamp,Helictotrichon imberbe (Nees) Veldkamp,Helictotrichon imberbe,"Trisetopsis imberbis (Nees) Röser, A.Wölk & Veldkamp",Trisetopsis imberbis,Helictotrichon,Trisetopsis
473580,Chomelia panamensis (Standl.) Dwyer,Chomelia microloba Donn.Sm.,Chomelia microloba Donn.Sm.,Chomelia microloba Donn.Sm.,Chomelia microloba,Stenostomum acreanum (K.Krause) Achille & Delprete,Stenostomum acreanum,Chomelia,Stenostomum
473593,Arundarbor lineata Kuntze,Bambusa amahussana Lindl.,Bambusa amahussana Lindl.,Bambusa amahussana Lindl.,Bambusa amahussana,Neololeba amahussana (Lindl.) Widjaja,Neololeba amahussana,Bambusa,Neololeba
473603,Arundinaria akiensis Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473604,Arundinaria alpina K.Schum.,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina,Oldeania alpina (K.Schum.) Stapleton,Oldeania alpina,Yushania,Oldeania
473610,Arundinaria ambositrensis A.Camus,Yushania humbertii (A.Camus) Ohrnb.,Yushania humbertii (A.Camus) Ohrnb.,Yushania humbertii (A.Camus) Ohrnb.,Yushania humbertii,"Oldeania humbertii (A.Camus) D.Z.Li, Y.X.Zhang & Haev.",Oldeania humbertii,Yushania,Oldeania
473611,Arundinaria amoena Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473621,Arundinaria arvensis Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473622,Arundinaria atamiana Nakai,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima,Sasaella leucorhoda (Koidz.) Koidz.,Sasaella leucorhoda,Sasa,Sasaella
473623,Arundinaria atropurpurea Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473628,Arundinaria babataneyosiana Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473633,Arundinaria bitchuensis (Makino) Koidz.,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis,Sasaella bitchuensis (Makino) Koidz.,Sasaella bitchuensis,Sasa,Sasaella
473640,Arundinaria cappattama Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473666,Arundinaria densifolia Munro,Yushania densifolia (Munro) R.B.Majumdar,Yushania densifolia (Munro) R.B.Majumdar,Yushania densifolia (Munro) R.B.Majumdar,Yushania densifolia,"Kuruna densifolia (Munro) Attigala, Kathr. & L.G.Clark",Kuruna densifolia,Yushania,Kuruna
473670,Chomelia recordii var. paucipubescens Dwyer,Chomelia recordii Standl.,Chomelia recordii Standl.,Chomelia recordii Standl.,Chomelia recordii,Randia armata subsp. panamensis (Standl.) Lorence,Randia armata,Chomelia,Randia
473673,Arundinaria elegantissima (Koidz.) Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
473674,Arundinaria elongatifolia Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473676,Arundinaria epitricha Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473680,Arundinaria fallax Nakai,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis,Sasaella bitchuensis (Makino) Koidz.,Sasaella bitchuensis,Sasa,Sasaella
473681,Arundinaria fangiana A.Camus,Arundinaria faberi Rendle,Arundinaria faberi Rendle,Arundinaria faberi Rendle,Arundinaria faberi,Sarocalamus faberi (Rendle) Stapleton,Sarocalamus faberi,Arundinaria,Sarocalamus
473689,Arundinaria fischeri K.Schum.,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina,Oldeania alpina (K.Schum.) Stapleton,Oldeania alpina,Yushania,Oldeania
473691,Arundinaria floribunda Thwaites,Yushania floribunda (Thwaites) Demoly,Yushania floribunda (Thwaites) Demoly,Yushania floribunda (Thwaites) Demoly,Yushania floribunda,"Kuruna floribunda (Thwaites) Attigala, Kathr. & L.G.Clark",Kuruna floribunda,Yushania,Kuruna
473704,Arundinaria glabra Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473714,Arundinaria hashimotoi (Makino) Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473715,Arundinaria hashimotoi f. minaguchii (Makino & Koidz.) Murata,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473716,Arundinaria hebechlamys Nakai,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
473717,Arundinaria hebechlamys var. yoshinoi (Koidz.) Murata,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis,Sasaella kogasensis (Nakai) Koidz.,Sasaella kogasensis,Sasa,Sasaella
473721,Arundinaria hidaensis (Makino) Nakai,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
473722,Arundinaria hidaensis var. muraii (Makino & Uchida) Murata,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
473729,Arundinaria hispida Steud.,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana,"Kuruna wightiana (Nees) Attigala, Kathr. & L.G.Clark",Kuruna wightiana,Yushania,Kuruna
473731,Arundinaria horiyoshitakana Koidz.,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis,Sasaella bitchuensis (Makino) Koidz.,Sasaella bitchuensis,Sasa,Sasaella
473732,Arundinaria hortensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis,Sasaella kogasensis (Nakai) Koidz.,Sasaella kogasensis,Sasa,Sasaella
