,taxon_name_w_authors,201905_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
642000,Polypodium phyllomanes var. doryopteris Christ,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus f. doryopteris (Christ) Ching,Neolepisorus ovatus,Neocheiropteris ovata (Fée) Fraser-Jenk.,Neocheiropteris ovata,Neolepisorus,Neocheiropteris
642116,Polypodium arcuatum Poir.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
642117,Aspidium arcuatum (Poir.) Desv.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
642140,Nephrodium crenulaeum Jenman,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea (Jenman) C.Chr.,Dryopteris crenulaea,Thelypteris nockiana (Jenman) Proctor,Thelypteris nockiana,Dryopteris,Thelypteris
642153,Nephrodium arcuatum (Poir.) Desv.,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens (Sw.) Small,Thelypteris patens,Adiantum philippense L.,Adiantum philippense,Thelypteris,Adiantum
642301,Asplenium scandicinum Kaulf.,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum (Willd.) C.Presl,Athyrium scandicinum,Asplenium scandicinum Kaulf.,Asplenium scandicinum,Athyrium,Asplenium
642302,Diplazium marginatum Blume,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum (L.) C.Presl,Hemidictyum marginatum,Diplazium polypodioides Blume,Diplazium polypodioides,Hemidictyum,Diplazium
642447,Aspidium hookeri Sweet,Sphaerostephanos arbuscula (Willd.) Holttum,Sphaerostephanos arbuscula (Willd.) Holttum,Thelypteris arbuscula (Willd.) K.Iwats.,Thelypteris arbuscula,Tectaria prolifera (Hook.) R.M.Tryon & A.F.Tryon,Tectaria prolifera,Thelypteris,Tectaria
642854,Culcitium rufescens Bonpl.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens DC.,Senecio rufescens,Culcitium rufescens Bonpl.,Culcitium rufescens,Senecio,Culcitium
642865,Senecio novemlepis Hieron.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia (Kunth) Cuatrec.,Pentacalia teretifolia,Monticalia teretifolia (Kunth) B.Nord.,Monticalia teretifolia,Pentacalia,Monticalia
643320,Pulsatilla multiceps Greene,Anemone drummondii S.Watson,Anemone drummondii S.Watson,Anemone drummondii S.Watson,Anemone drummondii,Pulsatilla multiceps Greene,Pulsatilla multiceps,Anemone,Pulsatilla
643748,Pilosella × macrotricha (Boiss.) F.W.Schultz & Sch.Bip.,Hieracium × macrotrichum Boiss.,Hieracium × macrotrichum Boiss.,Hieracium × macrotrichum Boiss.,Hieracium macrotrichum,Pilosella × macrotricha (Boiss.) F.W.Schultz & Sch.Bip.,Pilosella macrotricha,Hieracium,Pilosella
643832,Ziziphus guaranitica Malme,Ziziphus joazeiro Mart.,Ziziphus joazeiro Mart.,Sarcomphalus joazeiro (Mart.) Hauenschild,Sarcomphalus joazeiro,Ziziphus guaranitica Malme,Ziziphus guaranitica,Sarcomphalus,Ziziphus
644811,Toddalia schmidelioides Baker,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides (Baker) I.Verd.,Vepris schmidelioides,Toddalia asiatica (L.) Lam.,Toddalia asiatica,Vepris,Toddalia
645006,Diosma villosa Willd.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata Bartl. & H.L.Wendl.,Agathosma glabrata,Macrostylis villosa Sond.,Macrostylis villosa,Agathosma,Macrostylis
646299,Paullinia hostmannii Steud.,Paullinia pinnata L.,Paullinia pinnata L.,Paullinia pinnata L.,Paullinia pinnata,Serjania curassavica Radlk.,Serjania curassavica,Paullinia,Serjania
646303,Paullinia velutina DC.,Serjania rhombea Radlk.,Serjania rhombea Radlk.,Serjania rhombea Radlk.,Serjania rhombea,Paullinia fuscescens Kunth,Paullinia fuscescens,Serjania,Paullinia
646503,Irina tomentosa Blume,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe,Pometia pinnata J.R.Forst. & G.Forst.,Pometia pinnata,Allophylus,Pometia
646681,Itea virginica L.,Cyrilla racemiflora L.,Cyrilla racemiflora L.,Cyrilla racemiflora L.,Cyrilla racemiflora,Itea virginica L.,Itea virginica,Cyrilla,Itea
648089,Leucocarpus fruticosus (Benth.) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus (Kunth) Benth.,Leucocarpus perfoliatus,Mimulus fruticosus (Benth.) G.L.Nesom,Mimulus fruticosus,Leucocarpus,Mimulus
648152,Naiadothrix longipes Pennell,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa (Benth.) D'Arcy,Benjaminia reflexa,Bacopa longipes (Pennell) Standl.,Bacopa longipes,Benjaminia,Bacopa
648322,Sutera brunnea Hiern,Sutera atropurpurea Hiern,Sutera atropurpurea Hiern,Jamesbrittenia atropurpurea (Benth.) Hilliard,Jamesbrittenia atropurpurea,Sutera brunnea Hiern,Sutera brunnea,Jamesbrittenia,Sutera
648384,Lyperia pinnatifida Benth.,Sutera pinnatifida Kuntze,Sutera pinnatifida Kuntze,Sutera pinnatifida Kuntze,Sutera pinnatifida,Jamesbrittenia pinnatifida (L.f.) Hilliard,Jamesbrittenia pinnatifida,Sutera,Jamesbrittenia
648398,Sutera dielsiana Hiern,Sutera tomentosa Hiern,Sutera tomentosa Hiern,Sutera tomentosa Hiern,Sutera tomentosa,Jamesbrittenia racemosa (Benth.) Hilliard,Jamesbrittenia racemosa,Sutera,Jamesbrittenia
649129,Erinus africanus Pers.,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata (P.Beauv.) Hepper,Bacopa crenata,Zaluzianskya villosa F.W.Schmidt,Zaluzianskya villosa,Bacopa,Zaluzianskya
649159,Tittmannia viscosa (Hornem.) Rchb.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,Vandellia viscosa (Hornem.) Merr.,Vandellia viscosa,Lindernia,Vandellia
650347,Vandellia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,Vandellia viscosa (Hornem.) Merr.,Vandellia viscosa,Lindernia,Vandellia
650983,Sterculia urens Roxb.,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex (L.) W.Wight,Firmiana simplex,Sterculia urens Roxb.,Sterculia urens,Firmiana,Sterculia
651869,Lasiosiphon canoargenteus C.H.Wright,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea,Lasiosiphon canoargenteus C.H.Wright,Lasiosiphon canoargenteus,Gnidia,Lasiosiphon
651870,Lasiosiphon mossii Burtt Davy,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea (C.H.Wright) Gilg,Gnidia canoargentea,Lasiosiphon canoargenteus C.H.Wright,Lasiosiphon canoargenteus,Gnidia,Lasiosiphon
652445,Plagioceltis dichotoma Mildbr. ex Baehni,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii Klotzsch,Ampelocera ruizii,Celtis iguanaea (Jacq.) Sarg.,Celtis iguanaea,Ampelocera,Celtis
653148,Valerianella patellaria (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata (Sull. ex A.Gray) Alph.Wood,Valerianella umbilicata,Valeriana umbilicata (Sull.) Christenh. & Byng,Valeriana umbilicata,Valerianella,Valeriana
653966,Vitis palmata Vahl,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata Poir.,Cissus palmata,Vitis palmata Vahl,Vitis palmata,Cissus,Vitis
653974,Vitis voanonala Baker,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Cayratia triternata (Baker) Desc.,Cayratia triternata,Cissus voanonala (Baker) Suess.,Cissus voanonala,Cayratia,Cissus
654023,Cayratia lineata (Warb.) Suess.,Cissus lineata Warb.,Cissus lineata Warb.,Cissus lineata Warb.,Cissus lineata,Cayratia lineata (Warb.) Suess.,Cayratia lineata,Cissus,Cayratia
654126,Tetrastigma megalocarpum W.T.Wang,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata (L.f.) Kurz,Spondias pinnata,Tetrastigma jinghongense C.L.Li,Tetrastigma jinghongense,Spondias,Tetrastigma
654253,Leea theifera H.Lév.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
654292,Vitis leeoides Maxim.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis (Hook. & Arn.) Planch.,Ampelopsis cantoniensis,Nekemias cantoniensis (Hook. & Arn.) J.Wen & Z.L.Nie,Nekemias cantoniensis,Ampelopsis,Nekemias
658206,Phascum cristatum Hook.f. & Wilson,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum,Cyanotis cristata (L.) D.Don,Cyanotis cristata,Ephemerum,Cyanotis
672666,Ephemerum grosse-ciliatum Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum (Hook.f. & Wilson) Müll.Hal.,Ephemerum cristatum,Cyanotis cristata (L.) D.Don,Cyanotis cristata,Ephemerum,Cyanotis
713827,Matisia asymmetrica Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica (Cuatrec.) Cuatrec.,Quararibea asymmetrica,Matisia obliquifolia Standl.,Matisia obliquifolia,Quararibea,Matisia
713832,Matisia cruceto Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto (Cuatrec.) Cuatrec.,Quararibea cruceto,Matisia cruceto Cuatrec.,Matisia cruceto,Quararibea,Matisia
713835,Matisia hirta Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta (Cuatrec.) Cuatrec.,Quararibea hirta,Matisia hirta Cuatrec.,Matisia hirta,Quararibea,Matisia
713842,Matisia sclerophylla Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla (Cuatrec.) Cuatrec.,Quararibea sclerophylla,Matisia sclerophylla Cuatrec.,Matisia sclerophylla,Quararibea,Matisia
713859,Spirotheca salmonea Ulbr.,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea (Seem.) P.E.Gibbs & W.S.Alverson,Spirotheca rosea,Ceiba salmonea (Ulbr.) Bakh.,Ceiba salmonea,Spirotheca,Ceiba
714019,Symphytum fruticosum Sessé & Moc.,Heliotropium calcicola Fernald,Heliotropium calcicola Fernald,Euploca calcicola (Fernald) J.I.M.Melo,Euploca calcicola,Amphibologyne mexicana (M.Martens & Galeotti) Brand,Amphibologyne mexicana,Euploca,Amphibologyne
714030,Tournefortia grandifolia Fresen.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata var. austrina I.M.Johnst.,Tournefortia paniculata,Myriopus paniculatus (Cham.) Feuillet,Myriopus paniculatus,Tournefortia,Myriopus
714045,Tournefortia undulata Ruiz & Pav.,Tournefortia lilloi I.M.Johnst.,Tournefortia lilloi I.M.Johnst.,Heliotropium lilloi (I.M.Johnst.) Luebert,Heliotropium lilloi,Tournefortia undulata Ruiz & Pav.,Tournefortia undulata,Heliotropium,Tournefortia
714050,Eritrichium humile DC.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides I.M.Johnst.,Plagiobothrys calandrinioides,Cryptantha patagonica I.M.Johnst.,Cryptantha patagonica,Plagiobothrys,Cryptantha
714277,Oreocarya cinerea Greene,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea (Greene) Cronquist,Cryptantha cinerea,Oreocarya suffruticosa var. setosa (Brand) R.B.Kelley,Oreocarya suffruticosa,Cryptantha,Oreocarya
714281,Krynitzkia sericea A.Gray,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea (A.Gray) Payson,Cryptantha sericea,Oreocarya sericea (A.Gray) Greene,Oreocarya sericea,Cryptantha,Oreocarya
714320,Anchusa leptophylla subsp. incana Chamberlain,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa,Anchusa leptophylla subsp. incana Chamberlain,Anchusa leptophylla,Euploca,Anchusa
714455,Heliotropium humile Lam.,Heliotropium angiospermum Murray,Heliotropium angiospermum Murray,Heliotropium angiospermum Murray,Heliotropium angiospermum,Euploca fruticosa (L.) J.I.M.Melo & Semir,Euploca fruticosa,Heliotropium,Euploca
715519,Alyssum savranicum Andrz.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum subsp. savranicum Nyár.,Alyssum tortuosum,"Odontarrhena tortuosa subsp. savranica (Andrz. ex Besser) Španiel, Al-Shehbaz & Marhold",Odontarrhena tortuosa,Alyssum,Odontarrhena
715524,Alyssum tortuosum subsp. heterophyllum Nyár.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum,Odontarrhena tortuosa C.A.Mey.,Odontarrhena tortuosa,Alyssum,Odontarrhena
715697,Ptilotrichum elongatum (DC.) C.A.Mey.,Alyssum tenuifolium Stephan ex Willd.,Alyssum tenuifolium Stephan ex Willd.,Stevenia tenuifolia (Stephan ex Willd.) D.A.German,Stevenia tenuifolia,Alyssum lenense Adams,Alyssum lenense,Stevenia,Alyssum
715716,Sisymbrium hirsutum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum,Dichasianthus runcinatus (Lag. ex DC.) V.I.Dorof.,Dichasianthus runcinatus,Sisymbrium,Dichasianthus
715756,Thellungiella runcinata (Lag. ex DC.) Bondarenko,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum Lag. ex DC.,Sisymbrium runcinatum,Dichasianthus runcinatus (Lag. ex DC.) V.I.Dorof.,Dichasianthus runcinatus,Sisymbrium,Dichasianthus
715782,Takhtajaniella globosa V.E.Avet.,Alyssum globosum (Desv.) Kuntze,Alyssum globosum (Desv.) Kuntze,Alyssum globosum (Desv.) Kuntze,Alyssum globosum,Takhtajaniella globosa V.E.Avet.,Takhtajaniella globosa,Alyssum,Takhtajaniella
716060,Parrya eurycarpa Maxim.,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa (A.Gray) J.F.Macbr. & Payson,Anelsonia eurycarpa,Solms-laubachia eurycarpa (Maxim.) Botsch.,Solms-laubachia eurycarpa,Anelsonia,Solms-laubachia
716083,Guzmania fragrans hort. ex Baker,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia (L.) Rusby ex Mez,Guzmania monostachia,Hohenbergia augusta É.Morren,Hohenbergia augusta,Guzmania,Hohenbergia
716178,Moesslera lateriflora Eckl. & Zeyh.,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
716179,Tittmannia oliveri Dümmer,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
716180,Tittmannia pruinosa Dümmer,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa C.Presl,Tittmannia laxa,Audouinia laxa (Thunb.) A.V.Hall,Audouinia laxa,Tittmannia,Audouinia
716181,Lonchostoma monostylis Sond.,Lonchostoma monogynum Pill.,Lonchostoma monogynum Pill.,Lonchostoma monogynum Pill.,Lonchostoma monogynum,Brunia monogyna (Vahl) Class.-Bockh. & E.G.H.Oliv.,Brunia monogyna,Lonchostoma,Brunia
716196,Staavia rupestris Eckl. & Zeyh.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa (L.) Brongn.,Berzelia lanuginosa,Staavia capitella Sond.,Staavia capitella,Berzelia,Staavia
717025,Pimpinella edosmioides H.Boissieu,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia (Franch.) Constance,Cyclorhiza peucedanifolia,Acronema edosmioides (H.Boissieu) Pimenov & Kljuykov,Acronema edosmioides,Cyclorhiza,Acronema
717060,Skimmia orthoclada Hayata,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta Lindl. & Paxton,Ilex cornuta,Skimmia japonica var. orthoclada (Hayata) T.C.Ho,Skimmia japonica,Ilex,Skimmia
717130,Mimulus geyeri Torr.,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus var. geyeri (Torr.) A.L.Grant,Mimulus glabratus,Erythranthe geyeri (Torr.) G.L.Nesom,Erythranthe geyeri,Mimulus,Erythranthe
717222,Liquidambar rosthornii Diels,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii subsp. sinense (Pax) P.C.DeJong,Acer campbellii,Liquidambar formosana Hance,Liquidambar formosana,Acer,Liquidambar
717623,Myrica costata Rusby,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens,Myrica pubescens Humb. & Bonpl. ex Willd.,Myrica pubescens,Morella,Myrica
717624,Myrica macrocarpa Kunth,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens,Myrica pubescens Humb. & Bonpl. ex Willd.,Myrica pubescens,Morella,Myrica
717686,Sterculia laxiflora Rusby,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata (P.Beauv.) Schott & Endl.,Cola acuminata,Sterculia laxiflora Rusby,Sterculia laxiflora,Cola,Sterculia
717823,Pometia tomentosa (Blume) Teijsm. & Binn.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe (L.) Raeusch.,Allophylus cobbe,Pometia pinnata J.R.Forst. & G.Forst.,Pometia pinnata,Allophylus,Pometia
718526,Acrostichum funckii Fée,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis (Aubl.) Ching,Lomagramma guianensis,Elaphoglossum lindigii (H.Karst.) T.Moore,Elaphoglossum lindigii,Lomagramma,Elaphoglossum
719023,Loranthus pentapetalus Roxb.,Helixanthera parasitica Lour.,Helixanthera parasitica Lour.,Helixanthera parasitica Lour.,Helixanthera parasitica,Dendrophthoe pentapetala G.Don,Dendrophthoe pentapetala,Helixanthera,Dendrophthoe
719220,Cystopteris orientalis Desv.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis (L.) Bernh.,Cystopteris fragilis,Microlepia speluncae (L.) T.Moore,Microlepia speluncae,Cystopteris,Microlepia
719590,Polypodium ornatum Klotzsch,Polypodium fraxinifolium subsp. ornatum (Klotzsch) Christ,Polypodium fraxinifolium subsp. ornatum (Klotzsch) Christ,Polypodium fraxinifolium subsp. ornatum (Klotzsch) Christ,Polypodium fraxinifolium,Serpocaulon fraxinifolium (Jacq.) A.R.Sm.,Serpocaulon fraxinifolium,Polypodium,Serpocaulon
719657,Phegopteris scalpturoides Fée,Dryopteris scalpturoides (Fée) C.Chr.,Dryopteris scalpturoides (Fée) C.Chr.,Dryopteris scalpturoides (Fée) C.Chr.,Dryopteris scalpturoides,Thelypteris scalpturoides (Fée) C.F.Reed,Thelypteris scalpturoides,Dryopteris,Thelypteris
719725,Potentilla martini H.Lév.,Potentilla lineata Trevir.,Potentilla lineata Trevir.,Potentilla lineata Trevir.,Potentilla lineata,Argentina lineata (Trevir.) Soják,Argentina lineata,Potentilla,Argentina
719742,Scaevola spinescens R.Br.,Crossotoma spinescens (R.Br.) de Vriese,Crossotoma spinescens (R.Br.) de Vriese,Crossotoma spinescens (R.Br.) de Vriese,Crossotoma spinescens,Scaevola spinescens R.Br.,Scaevola spinescens,Crossotoma,Scaevola
719745,Scaevola oleoides DC.,Crossotoma oleoides (DC.) de Vriese,Crossotoma oleoides (DC.) de Vriese,Crossotoma oleoides (DC.) de Vriese,Crossotoma oleoides,Scaevola spinescens R.Br.,Scaevola spinescens,Crossotoma,Scaevola
719789,Pteris elegans Sw.,Doryopteris nobilis (T.Moore) C.Chr.,Doryopteris nobilis (T.Moore) C.Chr.,Hemionitis nobilis (T.Moore) Christenh.,Hemionitis nobilis,Histiopteris incisa (Thunb.) J.Sm.,Histiopteris incisa,Hemionitis,Histiopteris
720612,Polypodium molle Schreb.,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata (Forssk.) Brownsey & Jermy,Thelypteris dentata E.P.St.John,Thelypteris dentata,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Thelypteris,Athyrium
720686,Polypodium pentaphyllum Baker,Colysis elliptica var. pentaphylla (Baker) L.Shi & X.C.Zhang,Colysis elliptica var. pentaphylla (Baker) L.Shi & X.C.Zhang,Leptochilus pentaphyllus (Baker) Liang Zhang & Li Bing Zhang,Leptochilus pentaphyllus,Microsorum pentaphyllum (Baker) Copel.,Microsorum pentaphyllum,Leptochilus,Microsorum
720959,Lysionotus angustisepalus W.T.Wang,Aeschynanthus levipes C.B.Clarke,Aeschynanthus levipes C.B.Clarke,Aeschynanthus levipes C.B.Clarke,Aeschynanthus levipes,Lysionotus levipes (C.B.Clarke) B.L.Burtt,Lysionotus levipes,Aeschynanthus,Lysionotus
