,taxon_name_w_authors,202212_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
48402,Gerbera hieracioides (Kunth) Zardini,Chaptalia hieracioides (Kunth) X.D.Xu & W.Zheng,Chaptalia hieracioides (Kunth) X.D.Xu & W.Zheng,Chaptalia hieracioides (Kunth) X.D.Xu & W.Zheng,Chaptalia hieracioides,Trichocline hieracioides (Kunth) Ferreyra,Trichocline hieracioides,Chaptalia,Trichocline
48429,Cacalia vagans Kuntze,Decaneuropsis vagans (DC.) H.Rob. & Skvarla,Decaneuropsis vagans (DC.) H.Rob. & Skvarla,Decaneuropsis vagans (DC.) H.Rob. & Skvarla,Decaneuropsis vagans,Piptocarpha riedelii (Sch.Bip.) Baker,Piptocarpha riedelii,Decaneuropsis,Piptocarpha
48433,Carduncellus calvus Boiss. & Reut.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus Batt.,Carthamus calvus,Carduncellus calvus Boiss. & Reut.,Carduncellus calvus,Carthamus,Carduncellus
48439,Cacalia fastigiata Kuntze,Parapolydora fastigiata (Oliv. & Hiern) H.Rob.,Parapolydora fastigiata (Oliv. & Hiern) H.Rob.,Parapolydora fastigiata (Oliv. & Hiern) H.Rob.,Parapolydora fastigiata,Vernonia fastigiata Oliv. & Hiern,Vernonia fastigiata,Parapolydora,Vernonia
48448,Vernonia curtisii Craib & Hutch.,"Koyamasia curtisii (Craib & Hutch.) Bunwong, Chantar. & S.C.Keeley","Koyamasia curtisii (Craib & Hutch.) Bunwong, Chantar. & S.C.Keeley","Koyamasia curtisii (Craib & Hutch.) Bunwong, Chantar. & S.C.Keeley",Koyamasia curtisii,Vernonia curtisii Craib & Hutch.,Vernonia curtisii,Koyamasia,Vernonia
48489,Aphanopappus nuttallii Walp.,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha,Melanthera micrantha subsp. micrantha ,Melanthera micrantha,Wollastonia,Melanthera
48506,Senecio lanuriensis De Wild.,Dendrosenecio adnivalis subsp. adnivalis ,Dendrosenecio adnivalis subsp. adnivalis ,Dendrosenecio adnivalis subsp. adnivalis ,Dendrosenecio adnivalis,Senecio transmarinus var. transmarinus ,Senecio transmarinus,Dendrosenecio,Senecio
48516,Tanacetum ferulaceum Sch.Bip.,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum (Webb) Febles,Gonospermum ferulaceum,Tanacetum ferulaceum Sch.Bip.,Tanacetum ferulaceum,Gonospermum,Tanacetum
48521,Gnaphalium aurantiacum Boiss.,Helichrysum aurantiacum Boiss. & A.Huet,Helichrysum aurantiacum Boiss. & A.Huet,Helichrysum graveolens (M.Bieb.) Sweet,Helichrysum graveolens,Gnaphaliothamnus lavandulifolius (Kunth) G.L.Nesom,Gnaphaliothamnus lavandulifolius,Helichrysum,Gnaphaliothamnus
48547,Lipochaeta micrantha (Nutt.) A.Gray,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha subsp. micrantha ,Wollastonia micrantha,Melanthera micrantha subsp. micrantha ,Melanthera micrantha,Wollastonia,Melanthera
48569,Nassauvia remyana Wedd.,Nassauvia acerosa Wedd.,Nassauvia acerosa Wedd.,Nassauvia acerosa Wedd.,Nassauvia acerosa,Calopappus acerosus Meyen,Calopappus acerosus,Nassauvia,Calopappus
48599,Senecio avasimontanus Dinter,Kleinia longiflora DC.,Kleinia longiflora DC.,Kleinia longiflora DC.,Kleinia longiflora,Lopholaena cneorifolia S.Moore,Lopholaena cneorifolia,Kleinia,Lopholaena
48658,Inula montana var. lanata Font Quer & Pau,"Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema montanum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema montanum,Inula montana L.,Inula montana,Pentanema,Inula
48693,Tanacetum platyrachis (Boiss.) Kovalevsk.,Sclerorhachis platyrachis (Boiss.) Podlech ex Rech.f.,Sclerorhachis platyrachis (Boiss.) Podlech ex Rech.f.,Sclerorhachis platyrachis (Boiss.) Podlech ex Rech.f.,Sclerorhachis platyrachis,Tanacetum platyrachis (Boiss.) Kovalevsk.,Tanacetum platyrachis,Sclerorhachis,Tanacetum
48817,Bracheilema paniculatum R.Br.,Gymnanthemum amygdalinum (Delile) Sch.Bip.,Gymnanthemum amygdalinum (Delile) Sch.Bip.,Gymnanthemum amygdalinum (Del.) Sch.Bip ex Walp.,Gymnanthemum amygdalinum,Vernonia amygdalina Delile,Vernonia amygdalina,Gymnanthemum,Vernonia
48901,Artemisia santonicum subsp. monogyna (Waldst. & Kit.) Leonova,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum subsp. santonicum ,Seriphidium santonicum,Artemisia santonicum L.,Artemisia santonicum,Seriphidium,Artemisia
48930,Culcitium ferrugineum Klatt,Culcitium rufescens Bonpl.,Culcitium rufescens Bonpl.,Culcitium rufescens Bonpl.,Culcitium rufescens,Senecio ferrugineus (Klatt) Cuatrec.,Senecio ferrugineus,Culcitium,Senecio
48936,Xeranthemum ciliatum L.,Cullumia decurrens Less.,Cullumia decurrens Less.,Cullumia decurrens Less.,Cullumia decurrens,Polyarrhena reflexa subsp. reflexa ,Polyarrhena reflexa,Cullumia,Polyarrhena
49016,Othonna avasimontana Dinter,Kleinia longiflora DC.,Kleinia longiflora DC.,Kleinia longiflora DC.,Kleinia longiflora,Lopholaena cneorifolia S.Moore,Lopholaena cneorifolia,Kleinia,Lopholaena
49067,Vernonia macphersonii S.B.Jones & Stutts,Critoniopsis macphersonii (S.B.Jones & Stutts) H.Rob.,Critoniopsis macphersonii (S.B.Jones & Stutts) H.Rob.,Critoniopsis macphersonii (S.B.Jones & Stutts) H.Rob.,Critoniopsis macphersonii,Vernonia macphersonii S.B.Jones & Stutts,Vernonia macphersonii,Critoniopsis,Vernonia
49091,Senecio pinifolius Dusén,Faujasia pinifolia Cass.,Faujasia pinifolia Cass.,Faujasia pinifolia Cass.,Faujasia pinifolia,Senecio pinifolius Dusén,Senecio pinifolius,Faujasia,Senecio
49103,Senecio dahuricus Sch.Bip.,Parasenecio auriculatus (DC.) J.R.Grant,Parasenecio auriculatus (DC.) J.R.Grant,Parasenecio auriculatus (DC.) H.Koyama,Parasenecio auriculatus,Senecio dahuricus Sch.Bip.,Senecio dahuricus,Parasenecio,Senecio
49151,Parasenecio tongchuanensis Y.L.Chen,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia (Siebold & Zucc.) C.Ren & Q.E.Yang,Japonicalia delphiniifolia,Parasenecio delphiniphyllus (H.Lév.) Y.L.Chen,Parasenecio delphiniphyllus,Japonicalia,Parasenecio
49157,Senecio mairei H.Lév.,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora (DC.) Sennikov,Jacobaea graciliflora,Senecio graciliflorus DC.,Senecio graciliflorus,Jacobaea,Senecio
49219,Actinopappus drummondii A.Gray,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora B.L.Rob.,Rutidosis multiflora,Siloxerus multiflorus (Nees) Nees,Siloxerus multiflorus,Rutidosis,Siloxerus
49261,Gymnolomia patens var. brachypoda B.L.Rob. & Greenm.,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum,Viguiera cordata (Hook. & Arn.) D'Arcy,Viguiera cordata,Hymenostephium,Viguiera
49268,Vernonia poskeana var. chlorolepis (Steetz) O.Hoffm.,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana Vatke & Hildebrandt,Vernonia poskeana,Polydora poskeana (Vatke & Hildebrandt) H.Rob.,Polydora poskeana,Vernonia,Polydora
49310,Vernonia amygdalina Delile,Gymnanthemum amygdalinum (Delile) Sch.Bip.,Gymnanthemum amygdalinum (Delile) Sch.Bip.,Gymnanthemum amygdalinum (Del.) Sch.Bip ex Walp.,Gymnanthemum amygdalinum,Vernonia amygdalina Delile,Vernonia amygdalina,Gymnanthemum,Vernonia
49313,Senecio veresczaginii Schischk. & Serg.,Tephroseris vereszczaginii (Siskin & Serg.) Holub,Tephroseris vereszczaginii (Siskin & Serg.) Holub,Tephroseris vereszczaginii (Siskin & Serg.) Holub,Tephroseris vereszczaginii,Senecio veresczaginii Schischk. & Serg.,Senecio veresczaginii,Tephroseris,Senecio
49330,Koelpinia sessilis Boiss.,Dipterocome pusilla Fisch. & C.A.Mey.,Dipterocome pusilla Fisch. & C.A.Mey.,Dipterocome pusilla Fisch. & C.A.Mey.,Dipterocome pusilla,Koelpinia sessilis Boiss.,Koelpinia sessilis,Dipterocome,Koelpinia
49347,Aster angustus Torr. & A.Gray,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum,Aster angustus Torr. & A.Gray,Aster angustus,Symphyotrichum,Aster
49363,Conyza verbascifolia Friv. ex Nyman,"Pentanema aschersonianum (Janka) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema aschersonianum (Janka) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema aschersonianum (Janka) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema aschersonianum,Inula aschersoniana Janka,Inula aschersoniana,Pentanema,Inula
49423,Lactuca laevigata var. saxatilis (Edgew.) C.B.Clarke,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza (Royle) N.Kilian,Melanoseris macrorhiza,Lactuca macrorhiza Hook.f.,Lactuca macrorhiza,Melanoseris,Lactuca
49457,Tanacetum submarginatum Kovalevsk.,Tanacetopsis submarginata (Kovalevsk.) Kovalevsk.,Tanacetopsis submarginata (Kovalevsk.) Kovalevsk.,Tanacetopsis submarginata (Kovalevsk.) Kovalevsk.,Tanacetopsis submarginata,Tanacetum submarginatum Kovalevsk.,Tanacetum submarginatum,Tanacetopsis,Tanacetum
49490,Cicerbita azurea var. glabra Sennikov,Cicerbita azurea Beauverd,Cicerbita azurea Beauverd,Cicerbita azurea Beauverd,Cicerbita azurea,Lactuca azurea (Ledeb.) Danguy,Lactuca azurea,Cicerbita,Lactuca
49567,Linochilus rosmarinifolius Benth.,Diplostephium rosmarinifolium Wedd.,Diplostephium rosmarinifolium Wedd.,Diplostephium rosmarinifolium Wedd.,Diplostephium rosmarinifolium,Linochilus rosmarinifolius Benth.,Linochilus rosmarinifolius,Diplostephium,Linochilus
49615,Vernonia zollingeriana Sch.Bip.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia zollingeriana Sch.Bip.,Vernonia zollingeriana,Cyanthillium,Vernonia
49638,Spilanthes sessilis Poepp. & Endl.,Jaegeria hirta Less.,Jaegeria hirta Less.,Jaegeria hirta Less.,Jaegeria hirta,Spilanthes sessilis Poepp. & Endl.,Spilanthes sessilis,Jaegeria,Spilanthes
49652,Coreopsis mutica var. subvillosa DC.,"Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. subvillosa (DC.) Mesfin, D.J.Crawford & Pruski",Electranthera mutica,Coreopsis mutica var. subvillosa DC.,Coreopsis mutica,Electranthera,Coreopsis
49659,Centaurea stoebe Ledeb.,Phalacrachena calva (Ledeb.) Iljin,Phalacrachena calva (Ledeb.) Iljin,Phalacrachena calva (Ledeb.) Iljin,Phalacrachena calva,Centaurea stoebe Ledeb.,Centaurea stoebe,Phalacrachena,Centaurea
49668,Felicia petitiana Lisowski,Jeffreya petitiana (Lisowski) Beentje,Jeffreya petitiana (Lisowski) Beentje,Jeffreya petitiana (Lisowski) Beentje,Jeffreya petitiana,Felicia petitiana Lisowski,Felicia petitiana,Jeffreya,Felicia
49669,Cancrinia karatavica Tzvelev,Tanacetopsis karataviensis (Kovalevsk.) Kovalevsk.,Tanacetopsis karataviensis (Kovalevsk.) Kovalevsk.,Tanacetopsis karataviensis (Kovalevsk.) Kovalevsk.,Tanacetopsis karataviensis,Tanacetum karataviense Kovalevsk.,Tanacetum karataviense,Tanacetopsis,Tanacetum
49683,Eupatorium marquezianum Gómez de la Maza,Mikania cordifolia (L.f.) Willd.,Mikania cordifolia (L.f.) Willd.,Mikania cordifolia (L.f.) Willd.,Mikania cordifolia,Eupatorium marquezianum Gómez de la Maza,Eupatorium marquezianum,Mikania,Eupatorium
49684,Prenanthes sikkimensis Hook.f.,Melanoseris violifolia (Decne.) N.Kilian,Melanoseris violifolia (Decne.) N.Kilian,Melanoseris violifolia (Decne.) N.Kilian,Melanoseris violifolia,Lactuca sikkimensis (Hook.f.) Stebbins,Lactuca sikkimensis,Melanoseris,Lactuca
49696,Scorzonera lipskyi Lipsch.,Scorzonera filifolia Boiss.,Scorzonera filifolia Boiss.,"Gelasia filifolia (Boiss.) Zaika, Sukhor. & N.Kilian",Gelasia filifolia,Scorzonera lipskyi Lipsch.,Scorzonera lipskyi,Gelasia,Scorzonera
49709,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,Erigeron sumatrensis Retz.,Erigeron sumatrensis Retz.,Erigeron sumatrensis Retz.,Erigeron sumatrensis,Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho,Conyza sumatrensis,Erigeron,Conyza
49722,Senecio robustus Sch.Bip.,Ligularia robusta DC.,Ligularia robusta DC.,Ligularia robusta DC.,Ligularia robusta,Senecio robustus Sch.Bip.,Senecio robustus,Ligularia,Senecio
49742,Bidens fruticosa L.,Tilesia baccata (L.) Pruski,Tilesia baccata (L.) Pruski,Tilesia baccata (L.) Pruski,Tilesia baccata,Lasianthaea fruticosa (L.) K.M.Becker,Lasianthaea fruticosa,Tilesia,Lasianthaea
49773,Conyza pinnatilobata DC.,Nidorella pinnata (L.f.) J.C.Manning & Goldblatt,Nidorella pinnata (L.f.) J.C.Manning & Goldblatt,Nidorella pinnata (L.f.) J.C.Manning & Goldblatt,Nidorella pinnata,Conyza pinnata (L.f.) Kuntze,Conyza pinnata,Nidorella,Conyza
49865,Vernonia pyrrhopappus Sch.Bip. ex Klatt,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata (Gaudich.) H.Rob. & Skvarla,Decaneuropsis obovata,Vernonia pyrrhopappus Sch.Bip. ex Klatt,Vernonia pyrrhopappus,Decaneuropsis,Vernonia
49882,Conyza wulfenii Host ex Beck,"Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema bifrons (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema bifrons,Inula bifrons L.,Inula bifrons,Pentanema,Inula
49910,Senecio sparsifolius Bojer ex DC.,Hubertia adenodonta (DC.) C.Jeffrey,Hubertia adenodonta (DC.) C.Jeffrey,Hubertia adenodonta (DC.) C.Jeffrey,Hubertia adenodonta,Senecio adenodontus DC.,Senecio adenodontus,Hubertia,Senecio
49965,Sabazia humilis Cass.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Sabazia humilis Cass.,Sabazia humilis,Blainvillea,Sabazia
49991,Lapsana taraxacoides Forssk.,Aposeris foetida Less.,Aposeris foetida Less.,Aposeris foetida Less.,Aposeris foetida,Hyoseris lucida L.,Hyoseris lucida,Aposeris,Hyoseris
50053,Hieracium rubellum Vuk.,Crepis rubra L.,Crepis rubra L.,Crepis rubra L.,Crepis rubra,Hieracium rubellum Vuk.,Hieracium rubellum,Crepis,Hieracium
50086,Erigeron asteroides Wall.,Blumea obliqua (L.) Druce,Blumea obliqua (L.) Druce,Blumea obliqua (L.) Druce,Blumea obliqua,Erigeron asteroides Wall.,Erigeron asteroides,Blumea,Erigeron
50122,Webbia kraussii Sch.Bip.,Nidorella obscura (DC.) J.C.Manning & Goldblatt,Nidorella obscura (DC.) J.C.Manning & Goldblatt,Nidorella obscura (DC.) J.C.Manning & Goldblatt,Nidorella obscura,Conyza obscura DC.,Conyza obscura,Nidorella,Conyza
50125,Cineraria hirta Vahl ex DC.,Felicia elongata (Thunb.) O.Hoffm. ex O.Hoffm.,Felicia elongata (Thunb.) O.Hoffm. ex O.Hoffm.,Felicia elongata (Thunb.) O.Hoffm. ex O.Hoffm.,Felicia elongata,Solidago elongata Nutt.,Solidago elongata,Felicia,Solidago
50129,Pectis seemannii Sch.Bip.,Oxypappus scaber Benth.,Oxypappus scaber Benth.,Oxypappus scaber Benth.,Oxypappus scaber,Pectis bonplandiana Kunth,Pectis bonplandiana,Oxypappus,Pectis
50161,Inula ensifolia L.,"Pentanema ensifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema ensifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema ensifolium (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema ensifolium,Inula ensifolia L.,Inula ensifolia,Pentanema,Inula
50212,Calopappus acerosus Meyen,Nassauvia acerosa Wedd.,Nassauvia acerosa Wedd.,Nassauvia acerosa Wedd.,Nassauvia acerosa,Calopappus acerosus Meyen,Calopappus acerosus,Nassauvia,Calopappus
50214,Senecio greggii Rydb.,Packera tampicana (DC.) C.Jeffrey,Packera tampicana (DC.) C.Jeffrey,Packera tampicana (DC.) C.Jeffrey,Packera tampicana,Senecio tampicanus DC.,Senecio tampicanus,Packera,Senecio
50227,Gnaphalium filaginoides Hook. & Arn.,Filago californica Nutt.,Filago californica Nutt.,Filago californica Nutt.,Filago californica,Logfia filaginoides (Hook. & Arn.) Morefield,Logfia filaginoides,Filago,Logfia
50256,Tripteris macroptera DC.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium (Ait.) Norl.,Osteospermum oppositifolium,Tripteris oppositifolia (Aiton) B.Nord.,Tripteris oppositifolia,Osteospermum,Tripteris
50341,Achillea pectinata Lam.,Achillea odorata L.,Achillea odorata L.,Verbesina montevidensis Spreng.,Verbesina montevidensis,Achillea nobilis L.,Achillea nobilis,Verbesina,Achillea
50402,Serratula dissecta Ledeb.,Klasea dissecta (Ledeb.) L.Martins,Klasea dissecta (Ledeb.) L.Martins,Klasea dissecta (Ledeb.) L.Martins,Klasea dissecta,Serratula dissecta Ledeb.,Serratula dissecta,Klasea,Serratula
50426,Vernonia liatroides DC.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides,Vernonia liatroides DC.,Vernonia liatroides,Vernonanthura,Vernonia
50445,Erigeron dentatus Burm.f.,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia,Conyza scabrida DC.,Conyza scabrida,Nidorella,Conyza
50478,Senecio tatsienensis Bureau & Franch.,Parasenecio roborowskii (Maxim.) Y.L.Chen,Parasenecio roborowskii (Maxim.) Y.L.Chen,Parasenecio roborowskii (Maxim.) Y.L.Chen,Parasenecio roborowskii,Ligularia pleurocaulis Hand.-Mazz.,Ligularia pleurocaulis,Parasenecio,Ligularia
50513,Atractylis scabra Boiss.,Thevenotia scabra Boiss.,Thevenotia scabra Boiss.,Thevenotia scabra Boiss.,Thevenotia scabra,Atractylis scabra Boiss.,Atractylis scabra,Thevenotia,Atractylis
50515,Aster umbrosus (Benth.) Govaerts,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei,Erigeron umbrosus Boiss.,Erigeron umbrosus,Neobrachyactis,Erigeron
50586,Adenostyles rhombifolia (Willd.) Pimenov,Caucasalia macrophylla (M.Bieb.) B.Nord.,Caucasalia macrophylla (M.Bieb.) B.Nord.,Caucasalia macrophylla (M.Bieb.) B.Nord.,Caucasalia macrophylla,Adenostyles rhombifolia (Willd.) Pimenov,Adenostyles rhombifolia,Caucasalia,Adenostyles
50601,Sonchus canadensis L.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina Wallr.,Cicerbita alpina,Lactuca alpina (L.) A.Gray,Lactuca alpina,Cicerbita,Lactuca
50632,Microglossa oblongifolia O.Hoffm.,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa (A.Rich.) Agnew,Microglossa pyrrhopappa,Conyza pyrrhopappa Sch.Bip. ex A.Rich.,Conyza pyrrhopappa,Microglossa,Conyza
50662,Gymnolomia patens A.Gray,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum S.F.Blake,Hymenostephium cordatum,Viguiera cordata (Hook. & Arn.) D'Arcy,Viguiera cordata,Hymenostephium,Viguiera
50695,Aequatorium pascoense H.Beltrán & H.Rob.,Nordenstamia pascoensis (H.Beltrán & H.Rob.) B.Nord.,Nordenstamia pascoensis (H.Beltrán & H.Rob.) B.Nord.,Nordenstamia pascoensis (H.Beltrán & H.Rob.) B.Nord.,Nordenstamia pascoensis,Aequatorium pascoense H.Beltrán & H.Rob.,Aequatorium pascoense,Nordenstamia,Aequatorium
50746,Galatella tenuifolia Lindl. ex DC.,Cosmos bipinnatus Cav.,Cosmos bipinnatus Cav.,Cosmos bipinnatus Cav.,Cosmos bipinnatus,Galatella hauptii Lindl. ex DC.,Galatella hauptii,Cosmos,Galatella
50752,Marshallia tenuifolia var. tenuifolia ,Marshallia graminifolia (Walter) Small,Marshallia graminifolia (Walter) Small,Marshallia graminifolia (Walter) Small,Marshallia graminifolia,Vernonia angustifolia Michx.,Vernonia angustifolia,Marshallia,Vernonia
50756,Aster bowiei Harv.,Afroaster bowiei (Harv.) J.C.Manning & Goldblatt,Afroaster bowiei (Harv.) J.C.Manning & Goldblatt,Afroaster bowiei (Harv.) J.C.Manning & Goldblatt,Afroaster bowiei,Aster bowiei Harv.,Aster bowiei,Afroaster,Aster
50792,Eupatorium purpusi Brandegee,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia (Regel) R.M.King & H.Rob.,Ageratina grandifolia,Fleischmannia purpusii R.M.King & H.Rob.,Fleischmannia purpusii,Ageratina,Fleischmannia
50847,Cineraria hypoleuca Rchb. ex DC.,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis (DC.) C.Jeffrey & Y.L.Chen,Synotis rufinervis,Senecio rufinervis DC.,Senecio rufinervis,Synotis,Senecio
50861,Chaetanthera stuebelii Hieron.,Oriastrum stuebelii (Hieron.) A.M.R.Davies,Oriastrum stuebelii (Hieron.) A.M.R.Davies,Oriastrum stuebelii (Hieron.) A.M.R.Davies,Oriastrum stuebelii,Chaetanthera stuebelii Hieron.,Chaetanthera stuebelii,Oriastrum,Chaetanthera
50875,Achillea latifolia Salisb.,Achillea macrophylla L.,Achillea macrophylla L.,Aspilia platyphylla S.F.Blake,Aspilia platyphylla,Tanacetum macrophyllum Sch.Bip.,Tanacetum macrophyllum,Aspilia,Tanacetum
50972,Vernonia rigescens Malme,Lessingianthus rigescens (Malme) Dematt.,Lessingianthus rigescens (Malme) Dematt.,Lessingianthus rigescens (Malme) Dematt.,Lessingianthus rigescens,Vernonia rigescens Malme,Vernonia rigescens,Lessingianthus,Vernonia
50984,Tanacetum tenuifolium Jacquem. ex DC.,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia,Tanacetum tenuifolium Jacquem. ex DC.,Tanacetum tenuifolium,Ajania,Tanacetum
