,taxon_name_w_authors,202312_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
92529,Taraxacum hercynicum Kirschner & Štěpánek,Taraxacum rhaeticum Soest,Taraxacum rhaeticum Soest,Taraxacum rhaeticum Soest,Taraxacum rhaeticum,Taraxacum hercynicum Kirschner & Štěpánek,Taraxacum hercynicum,Taraxacum,Taraxacum
92616,Taraxacum sinense Dahlst.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum Ledeb.,Taraxacum leucanthum,Taraxacum sinicum Kitag.,Taraxacum sinicum,Taraxacum,Taraxacum
93444,Gundelia tournefortii f. purpurascens Bornm.,Gundelia tournefortii L.,Gundelia tournefortii L.,Gundelia tournefortii L.,Gundelia tournefortii,Gundelia rosea M.Hossain & Al-Taey,Gundelia rosea,Gundelia,Gundelia
93537,Leontodon pavonii Boiss.,Leontodon hispidus L.,Leontodon hispidus L.,Leontodon hispidus L.,Leontodon hispidus,Hypochaeris radicata L.,Hypochaeris radicata,Leontodon,Hypochaeris
93851,Hieracium bellidifolium Scheele,Hieracium texedense Pau,Hieracium texedense Pau,Hieracium texedense Pau,Hieracium texedense,Hieracium subbellidifolium (Zahn) Mateo,Hieracium subbellidifolium,Hieracium,Hieracium
93929,Lapsana rhagadiolus L.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis,Rhagadiolus stellatus (L.) Gaertn.,Rhagadiolus stellatus,Rhagadiolus,Rhagadiolus
94994,Taraxacum lacerabile Dahlst.,Taraxacum acrolobum Dahlst.,Taraxacum acrolobum Dahlst.,Taraxacum paradoxum Palmgr.,Taraxacum paradoxum,Taraxacum macrolobum Dahlst.,Taraxacum macrolobum,Taraxacum,Taraxacum
95397,Microderis umbellata Hochst. ex Seub.,Leontodon rigens (Ait.) Paiva & Ormonde,Leontodon rigens (Ait.) Paiva & Ormonde,Leontodon rigens (Ait.) Paiva & Ormonde,Leontodon rigens,Leontodon hochstetteri M.Moura & Silva,Leontodon hochstetteri,Leontodon,Leontodon
95652,Brachyderea tenerrima Sch.Bip.,Crepis carbonaria Sch.Bip.,Crepis carbonaria Sch.Bip.,Crepis carbonaria Sch.Bip.,Crepis carbonaria,Crepis tenerrima (Sch.Bip.) R.E.Fr.,Crepis tenerrima,Crepis,Crepis
95677,Hieracium furcatum Hoppe,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella sphaerocephala (Froel. ex Rchb.) F.W.Schultz & Sch.Bip.,Pilosella sphaerocephala,Pilosella,Pilosella
95682,Crepis congoensis Babc.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea,Crepis hypochaeridea (DC.) Thell.,Crepis hypochaeridea,Crepis,Crepis
97309,Embergeria megalocarpa (Hook.f.) Boulos,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa (Hook.f.) J.M.Black,Sonchus megalocarpa,Sonchus megalocarpus (Hook.f.) J.M.Black,Sonchus megalocarpus,Sonchus,Sonchus
97466,Hieracium hoppeanum subsp. perileucum Schelk. & Zahn,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana,Pilosella pilisquama (Naegeli & Peter) Dostál,Pilosella pilisquama,Pilosella,Pilosella
98175,Scorzonera dichotoma Vahl,Launaea massauensis (Fres.) Chiov.,Launaea massauensis (Fres.) Chiov.,Launaea massauensis (Fres.) Chiov.,Launaea massauensis,Launaea massavensis (Fresen.) Kuntze,Launaea massavensis,Launaea,Launaea
98734,Rhagadiolus rhagadiolus Dörfl.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis Gaertn.,Rhagadiolus edulis,Rhagadiolus stellatus (L.) Gaertn.,Rhagadiolus stellatus,Rhagadiolus,Rhagadiolus
99358,Pilosella pubescens var. contracta Norrl.,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa subsp. vaillantii (Tausch) S.Bräut. & Greuter,Pilosella cymosa,Pilosella vaillantii (Tausch) Soják,Pilosella vaillantii,Pilosella,Pilosella
99507,Lactuca diversifolia Vaniot,Paraprenanthes sororia (Miq.) C.Shih,Paraprenanthes sororia (Miq.) C.Shih,Paraprenanthes sororia (Miq.) C.Shih,Paraprenanthes sororia,Paraprenanthes diversifolia (Vaniot) N.Kilian,Paraprenanthes diversifolia,Paraprenanthes,Paraprenanthes
99657,Virea nudicaulis House,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis subsp. saxatilis ,Leontodon saxatilis,Leontodon crispus Vill.,Leontodon crispus,Leontodon,Leontodon
100303,Taraxacum huhhoticum Z.Xu & H.C.Fu,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum,Taraxacum huhhoticum Z.Xu & H.C.Fu,Taraxacum huhhoticum,Taraxacum,Taraxacum
100426,Crepis bumbensis Hiern,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea Thell.,Crepis hypochoeridea,Crepis hypochaeridea (DC.) Thell.,Crepis hypochaeridea,Crepis,Crepis
100497,Hieracium hoppeanum subsp. atrichum Nägeli & Peter,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana subsp. macrantha (Ten.) S.Bräut. & Greuter,Pilosella hoppeana,Pilosella pilisquama (Naegeli & Peter) Dostál,Pilosella pilisquama,Pilosella,Pilosella
101149,Achyrophorus sellowii Sch.Bip.,Hypochaeris chillensis (Kunth) Britton,Hypochaeris chillensis (Kunth) Britton,Hypochaeris chillensis (Kunth) Britton,Hypochaeris chillensis,Hypochaeris lutea (Vell.) Britton,Hypochaeris lutea,Hypochaeris,Hypochaeris
101279,Hieracium subramosum Lonnr.,Hieracium plicatum Lindeb.,Hieracium plicatum Lindeb.,Hieracium plicatum Lindeb.,Hieracium plicatum,Hieracium subramosum Lonnr.,Hieracium subramosum,Hieracium,Hieracium
101338,Hieracium bifurcum subsp. pataviense Nägeli & Peter,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella kalksburgensis (Wiesb.) Soják,Pilosella acutifolia (Vill.) Arv.-Touv.,Pilosella acutifolia,Pilosella cana (Peter) Gottschl.,Pilosella cana,Pilosella,Pilosella
101499,Picris taraxaci All.,Scorzoneroides hispidula (Delile) Greuter & Talavera,Scorzoneroides hispidula (Delile) Greuter & Talavera,Scorzoneroides hispidula (Delile) Greuter & Talavera,Scorzoneroides hispidula,Scorzoneroides autumnalis subsp. borealis (Ball) Greuter,Scorzoneroides autumnalis,Scorzoneroides,Scorzoneroides
102684,Hieracium ganeschinii Zahn,Hieracium plicatum Lindeb.,Hieracium plicatum Lindeb.,Hieracium plicatum Lindeb.,Hieracium plicatum,Hieracium subramosum Lonnr.,Hieracium subramosum,Hieracium,Hieracium
103354,Crepis grandiflora Willd.,Crepis alpestris (Jacq.) Tausch,Crepis alpestris (Jacq.) Tausch,Crepis alpestris (Jacq.) Tausch,Crepis alpestris,Crepis pyrenaica (L.) Greuter,Crepis pyrenaica,Crepis,Crepis
103548,Taraxacum pseudodissectum Nakai & Koidz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum Hand.-Mazz.,Taraxacum mongolicum,Taraxacum pseudodissectum Nakai & Koidz.,Taraxacum pseudodissectum,Taraxacum,Taraxacum
103635,Tragopogon dolichocarpus Klokov,Tragopogon borysthenicus Artemczuk,Tragopogon borysthenicus Artemczuk,Tragopogon borysthenicus Artemczuk,Tragopogon borysthenicus,Tragopogon borystenicus Artemczuk,Tragopogon borystenicus,Tragopogon,Tragopogon
104029,Taraxacum chamarense Peschkova,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum (Ledeb.) DC.,Taraxacum ceratophorum,Taraxacum chamarense Peschkova,Taraxacum chamarense,Taraxacum,Taraxacum
106211,Notoseris rhombiformis C.Shih,Notoseris melanantha (Franch.) C.Shih,Notoseris melanantha (Franch.) C.Shih,Paraprenanthes melanantha (Franch.) Ze H.Wang,Paraprenanthes melanantha,Notoseris khasiana (C.B.Clarke) N.Kilian,Notoseris khasiana,Paraprenanthes,Notoseris
106322,Tragopogon intermedius Besser,Tragopogon brevirostris DC.,Tragopogon brevirostris DC.,Tragopogon brevirostris DC.,Tragopogon brevirostris,Tragopogon dubius Scop.,Tragopogon dubius,Tragopogon,Tragopogon
126840,Baptisia calycosa var. villosa Canby,Baptisia calycosa Engelm.,Baptisia calycosa Engelm.,Baptisia calycosa Engelm.,Baptisia calycosa,Baptisia hirsuta Small,Baptisia hirsuta,Baptisia,Baptisia
127190,Astragalus aboriginum var. lepagei (Hultén) B.Boivin,Astragalus tugarinovii Basil.,Astragalus tugarinovii Basil.,Astragalus tugarinovii Basil.,Astragalus tugarinovii,Astragalus aboriginum var. lepagei (Hultén) B.Boivin,Astragalus aboriginum,Astragalus,Astragalus
127212,Baptisia lactea (Raf.) Thieret,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia leucophaea Nutt.,Baptisia leucophaea,Baptisia lactea (Raf.) Thieret,Baptisia lactea,Baptisia,Baptisia
128473,Collaea argentina Griseb.,Nanogalactia heterophylla (Gillies ex Hook.) L.P.Queiroz,Nanogalactia heterophylla (Gillies ex Hook.) L.P.Queiroz,Nanogalactia heterophylla (Gillies ex Hook.) L.P.Queiroz,Nanogalactia heterophylla,Collaea argentina Griseb.,Collaea argentina,Nanogalactia,Collaea
128570,Inga longipedunculata Ducke,Inga laevigata M.Martens & Galeotti,Inga laevigata M.Martens & Galeotti,Inga laevigata M.Martens & Galeotti,Inga laevigata,Inga longipedunculata Ducke,Inga longipedunculata,Inga,Inga
129016,Baptisia hirsuta Small,Baptisia calycosa Engelm.,Baptisia calycosa Engelm.,Baptisia calycosa Engelm.,Baptisia calycosa,Baptisia hirsuta Small,Baptisia hirsuta,Baptisia,Baptisia
129459,Baptisia leucantha var. divaricata Larisey,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia leucophaea Nutt.,Baptisia leucophaea,Baptisia lactea var. lactea ,Baptisia lactea,Baptisia,Baptisia
129460,Baptisia leucantha var. pauciflora Larisey,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia leucophaea Nutt.,Baptisia leucophaea,Baptisia lactea var. lactea ,Baptisia lactea,Baptisia,Baptisia
129462,Dolichos lacteus Raf.,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia leucophaea Nutt.,Baptisia leucophaea,Baptisia lactea (Raf.) Thieret,Baptisia lactea,Baptisia,Baptisia
129463,Baptisia leucantha Torr. & A.Gray,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia alba var. macrophylla (Larisey) Isely,Baptisia leucophaea Nutt.,Baptisia leucophaea,Baptisia lactea var. lactea ,Baptisia lactea,Baptisia,Baptisia
130183,Inga capitata var. latifolia Ducke,Inga capitata Desv.,Inga capitata Desv.,Inga capitata Desv.,Inga capitata,Inga sarmentosa Glaz. ex Harms,Inga sarmentosa,Inga,Inga
130936,Lupinus formosus var. bridgesii (S.Watson) Greene,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus,Lupinus albicaulis Douglas,Lupinus albicaulis,Lupinus,Lupinus
133514,Lupinus albicaulis var. bridgesii S.Watson,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus var. robustus C.P.Sm.,Lupinus formosus,Lupinus albicaulis Douglas,Lupinus albicaulis,Lupinus,Lupinus
133723,Aragallus viscidulus var. depressus Rydb.,Oxytropis leucantha subsp. leucantha ,Oxytropis leucantha subsp. leucantha ,Oxytropis leucantha subsp. leucantha ,Oxytropis leucantha,Oxytropis borealis var. viscida (Nutt.) S.L.Welsh,Oxytropis borealis,Oxytropis,Oxytropis
134372,Astragalus olympicus J.S.Cotton,Astragalus aboriginorum Richardson,Astragalus aboriginorum Richardson,Astragalus aboriginorum Richardson,Astragalus aboriginorum,Astragalus cottonii M.E.Jones,Astragalus cottonii,Astragalus,Astragalus
134403,Astragalus gibbsii var. falciformis (A.Gray) M.E.Jones,Astragalus gibbsii Kellogg,Astragalus gibbsii Kellogg,Astragalus gibbsii Kellogg,Astragalus gibbsii,Astragalus curvicarpus var. curvicarpus ,Astragalus curvicarpus,Astragalus,Astragalus
135874,Desmanthus chacoensis Burkart,Desmanthus tatuhyensis var. brevipes (B.L.Turner) Luckow,Desmanthus tatuhyensis var. brevipes (B.L.Turner) Luckow,Desmanthus brevipes B.L.Turner,Desmanthus brevipes,Desmanthus chacoensis Burkart,Desmanthus chacoensis,Desmanthus,Desmanthus
138995,Oxytropis pygmaea (Pall.) Fernald,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii,Oxytropis nigrescens var. nigrescens ,Oxytropis nigrescens,Oxytropis,Oxytropis
138998,Astragalus pygmaeus Pall.,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii,Oxytropis nigrescens var. nigrescens ,Oxytropis nigrescens,Oxytropis,Oxytropis
139029,Phaseolus purpusii Brandegee,Phaseolus polymorphus S.Watson,Phaseolus polymorphus S.Watson,Phaseolus polymorphus S.Watson,Phaseolus polymorphus,Phaseolus purpusii Brandegee,Phaseolus purpusii,Phaseolus,Phaseolus
139079,Mimosa terminalis Vell.,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala,"Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim",Hydrochorea pedicellaris,Pseudalbizzia,Hydrochorea
142735,Senna speciosa Roxb.,Senna sulfurea (DC. ex Collad.) H.S.Irwin & Barneby,Senna sulfurea (DC. ex Collad.) H.S.Irwin & Barneby,Senna sulfurea (DC. ex Collad.) H.S.Irwin & Barneby,Senna sulfurea,Senna surattensis (Burm.f.) H.S.Irwin & Barneby,Senna surattensis,Senna,Senna
143442,Kentrophyta wolfii (Rydb.) Rydb.,Astragalus wingatanus S.Watson,Astragalus wingatanus S.Watson,Astragalus wingatanus S.Watson,Astragalus wingatanus,Astragalus kentrophyta var. tegetarius (S.Watson) Dorn,Astragalus kentrophyta,Astragalus,Astragalus
143446,Homalobus wolfii Rydb.,Astragalus wingatanus S.Watson,Astragalus wingatanus S.Watson,Astragalus wingatanus S.Watson,Astragalus wingatanus,Astragalus kentrophyta var. tegetarius (S.Watson) Dorn,Astragalus kentrophyta,Astragalus,Astragalus
143728,Anadenanthera falcata (Benth.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina,Anadenanthera falcata (Benth.) Speg.,Anadenanthera falcata,Anadenanthera,Anadenanthera
143729,Piptadenia falcata Benth.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina,Anadenanthera falcata (Benth.) Speg.,Anadenanthera falcata,Anadenanthera,Anadenanthera
143730,Piptadenia peregrina var. falcata (Benth.) Chodat & Hassl.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina,Anadenanthera falcata (Benth.) Speg.,Anadenanthera falcata,Anadenanthera,Anadenanthera
145579,Baptisia lactea var. obovata (Larisey) Isely,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba,Baptisia lactea var. pendula (Larisey) B.L.Turner,Baptisia lactea,Baptisia,Baptisia
146020,Baptisia pendula Larisey,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba,Baptisia lactea var. pendula (Larisey) B.L.Turner,Baptisia lactea,Baptisia,Baptisia
146021,Baptisia pendula var. obovata Larisey,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba var. alba ,Baptisia alba,Baptisia lactea var. pendula (Larisey) B.L.Turner,Baptisia lactea,Baptisia,Baptisia
147581,Cytisus lasiosemius Boiss.,"Chamaecytisus frivaldszkyanus (Degen) Kuzmanov ex Greuter, Burdet & G.Long","Chamaecytisus frivaldszkyanus (Degen) Kuzmanov ex Greuter, Burdet & G.Long","Chamaecytisus frivaldszkyanus (Degen) Kuzmanov ex Greuter, Burdet & G.Long",Chamaecytisus frivaldszkyanus,Chamaecytisus lasiosemius (Boiss.) Pifkó,Chamaecytisus lasiosemius,Chamaecytisus,Chamaecytisus
148444,Anadenanthera peregrina var. falcata (Benth.) Altschul,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina (L.) Speg.,Anadenanthera peregrina,Anadenanthera falcata (Benth.) Speg.,Anadenanthera falcata,Anadenanthera,Anadenanthera
150422,Indigofera enneaphylla L.,Indigofera tsiangiana Metcalf,Indigofera tsiangiana Metcalf,Indigofera tsiangiana Metcalf,Indigofera tsiangiana,Psoralea pinnata L.,Psoralea pinnata,Indigofera,Psoralea
155670,Feuilleea terminalis Kuntze,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala (Benth.) E.J.M.Koenen & Duno,Pseudalbizzia polycephala,"Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim",Hydrochorea pedicellaris,Pseudalbizzia,Hydrochorea
158407,Robinia longiloba Ashe,Robinia hispida var. hispida ,Robinia hispida var. hispida ,Robinia hispida L.,Robinia hispida,Robinia longiloba Ashe,Robinia longiloba,Robinia,Robinia
160415,Saraca cauliflora Baker,Saraca declinata (Jack) Miq.,Saraca declinata (Jack) Miq.,Saraca declinata (Jack) Miq.,Saraca declinata,Saraca cauliflora Baker,Saraca cauliflora,Saraca,Saraca
162615,Acacia graveolens G.Lodd.,Acacia verniciflua A.Cunn.,Acacia verniciflua A.Cunn.,Acacia verniciflua A.Cunn.,Acacia verniciflua,Acacia leprosa var. graveolens Maslin & D.J.Murphy,Acacia leprosa,Acacia,Acacia
163792,Lens himalayensis (A.Braun & C.D.Bouché) Alef.,Lens culinaris subsp. culinaris ,Lens culinaris subsp. culinaris ,Vicia lens subsp. lens ,Vicia lens,Aa Rchb.f.,,Vicia,Aa
168614,Oxytropis tschuktschorum Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii,Oxytropis nigrescens var. nigrescens ,Oxytropis nigrescens,Oxytropis,Oxytropis
169736,Lupinus pumicola A.Heller,Lupinus andersonii S.Watson,Lupinus andersonii S.Watson,Lupinus andersonii S.Watson,Lupinus andersonii,Lupinus albicaulis Douglas,Lupinus albicaulis,Lupinus,Lupinus
169949,Astragalus australis var. olympicus Isely,Astragalus aboriginorum Richardson,Astragalus aboriginorum Richardson,Astragalus aboriginorum Richardson,Astragalus aboriginorum,Astragalus cottonii M.E.Jones,Astragalus cottonii,Astragalus,Astragalus
174078,Cytisus gallicus A.Kern. ex Willk. & Lange,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus,Cytisus lotoides Pourr.,Cytisus lotoides,Chamaecytisus,Cytisus
174411,Homalomena tonkinensis Engl.,Homalomena cochinchinensis Engl.,Homalomena cochinchinensis Engl.,Homalomena occulta (Lour.) Schott,Homalomena occulta,Homalomena tonkinensis Engl.,Homalomena tonkinensis,Homalomena,Homalomena
174843,Anisophyllum novomexicanum Klotzsch & Garcke,Euphorbia serpillifolia subsp. serpillifolia ,Euphorbia serpillifolia subsp. serpillifolia ,Euphorbia serpillifolia subsp. serpillifolia ,Euphorbia serpillifolia,Euphorbia serpyllifolia subsp. serpyllifolia ,Euphorbia serpyllifolia,Euphorbia,Euphorbia
178283,Ixora ulei K.Krause,Ixora sparsifolia K.Krause,Ixora sparsifolia K.Krause,Ixora sparsifolia K.Krause,Ixora sparsifolia,Ixora panurensis Müll.Arg.,Ixora panurensis,Ixora,Ixora
178885,Jatropha janipha L.,Manihot carthagenensis subsp. carthagenensis ,Manihot carthagenensis subsp. carthagenensis ,Manihot carthagenensis subsp. carthagenensis ,Manihot carthagenensis,Manihot carthaginensis subsp. carthaginensis ,Manihot carthaginensis,Manihot,Manihot
179243,Jejosephia pusilla (J.Joseph & H.Deka) A.N.Rao & Mani,Bulbophyllum moniliforme C.S.P.Parish & Rchb.f.,Bulbophyllum moniliforme C.S.P.Parish & Rchb.f.,Bulbophyllum moniliforme C.S.P.Parish & Rchb.f.,Bulbophyllum moniliforme,"Bulbophyllum jejosephii J.J.Verm., Schuit. & de Vogel",Bulbophyllum jejosephii,Bulbophyllum,Bulbophyllum
181413,Lamium dissectum With.,Lamium purpureum var. incisum (Willd.) Pers.,Lamium purpureum var. incisum (Willd.) Pers.,Lamium purpureum var. incisum (Willd.) Pers.,Lamium purpureum,Lamium hybridum Vill.,Lamium hybridum,Lamium,Lamium
182221,Lantana sellowiana f. planifolia Cham.,Lantana montevidensis (Spreng.) Briq.,Lantana montevidensis (Spreng.) Briq.,Lantana montevidensis (Spreng.) Briq.,Lantana montevidensis,Lantana planifolia (Cham.) Briq.,Lantana planifolia,Lantana,Lantana
183303,Leocus lyratus A.Chev.,Plectranthus betonicifolius Baker,Plectranthus betonicifolius Baker,Coleus betonicifolius (Baker) A.J.Paton,Coleus betonicifolius,Coleus lyratus (A.Chev.) Roberty,Coleus lyratus,Coleus,Coleus
183371,Leonurus canescens Dumort.,Leonurus cardiaca L.,Leonurus cardiaca L.,Leonurus cardiaca L.,Leonurus cardiaca,Leonurus quinquelobatus Gilib.,Leonurus quinquelobatus,Leonurus,Leonurus
183778,Lepanthes doloma Luer & R.Vásquez,Lepanthes intonsa Luer,Lepanthes intonsa Luer,Lepanthes intonsa Luer,Lepanthes intonsa,Lepanthes doloma Luer & R.Vásquez,Lepanthes doloma,Lepanthes,Lepanthes
184704,Lepechinia annae (Taub. ex Schwacke) Brade,Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling,Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling,Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling,Lepechinia speciosa,Lepechinia annae (Taub. ex Schwacke) Brade,Lepechinia annae,Lepechinia,Lepechinia
184706,Lepechinia aurifera (Rusby) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa,Lepechinia graveolens (Regel) Epling,Lepechinia graveolens,Lepechinia,Lepechinia
184720,Lepechinia confusa (Briq.) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa (Benth.) Epling,Lepechinia vesiculosa,Lepechinia graveolens (Regel) Epling,Lepechinia graveolens,Lepechinia,Lepechinia
185688,Leucas leucocephala Miq.,Leucas decemdentata var. decemdentata ,Leucas decemdentata var. decemdentata ,Leucas decemdentata var. decemdentata ,Leucas decemdentata,Leucas leucocephala Miq.,Leucas leucocephala,Leucas,Leucas
