,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
1065386,Athyrium unifurcatum var. subfluviale (Hayata) H.Itô,Deparia boryana subsp. boryana ,Deparia boryana subsp. boryana ,Deparia boryana subsp. boryana ,Deparia boryana,Deparia subfluvialis (Hayata) M.Kato,Deparia subfluvialis,Deparia,Deparia
1065486,Trichomanes pyxidiferum var. limbatum Wall. ex Bedd.,Trichomanes L.,Trichomanes L.,Trichomanes L.,,Crepidomanes schmidianum (Zenker ex Taschner) K.Iwats.,Crepidomanes schmidianum,Trichomanes,Crepidomanes
1065493,Crepidomanes radicans (Sw.) K.Iwats.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
1065532,Clementea palmiformis Cav.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta (Forst.) Hoffm.,Angiopteris evecta,Angiopteris palmiformis (Cav.) C.Chr.,Angiopteris palmiformis,Angiopteris,Angiopteris
1065595,Asplenium tianshanense Ching,Asplenium altajense (Komar.) Grubov,Asplenium altajense (Komar.) Grubov,Asplenium altajense (Komar.) Grubov,Asplenium altajense,Asplenium nesii Christ,Asplenium nesii,Asplenium,Asplenium
1065661,Acrophorus macrocarpus Ching & S.H.Wu,Dryopteris paleolata (Pic.Serm.) Li Bing Zhang,Dryopteris paleolata (Pic.Serm.) Li Bing Zhang,Dryopteris paleolata (Pic.Serm.) Li Bing Zhang,Dryopteris paleolata,Dryopteris wuzhaohongii Li Bing Zhang,Dryopteris wuzhaohongii,Dryopteris,Dryopteris
1065679,Lycopodium commutatum Spring ex Klotzsch,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia Trevis.,Huperzia intermedia,Phlegmariurus intermedius (Trevis.) B.Øllg.,Phlegmariurus intermedius,Huperzia,Phlegmariurus
1065691,Lycopodium scariosum f. skottsbergii Herter,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1065692,Lycopodium skottsbergii Herter,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum Gay,Lycopodium gayanum,Diphasium gayanum (J.Rémy) Holub,Diphasium gayanum,Lycopodium,Diphasium
1065724,Urostachys elongatus (Sw.) Herter,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus elongatus (Lag. ex Sw.) comb. ined.,Phlegmariurus elongatus,Huperzia,Phlegmariurus
1065732,Urostachys myriophyllifolius (Hayata) Herter,Huperzia serrata (Thunb.) Trevis.,Huperzia serrata (Thunb.) Trevis.,Huperzia serrata (Thunb.) Trevis.,Huperzia serrata,Huperzia myriophyllifolia (Hayata) Holub,Huperzia myriophyllifolia,Huperzia,Huperzia
1065783,Cyclophorus pekinensis f. minor C.Chr.,Pyrrosia porosa (Presl) Hovenkamp,Pyrrosia porosa (Presl) Hovenkamp,Pyrrosia porosa (Presl) Hovenkamp,Pyrrosia porosa,Pyrrosia davidii (Giesenh.) Ching,Pyrrosia davidii,Pyrrosia,Pyrrosia
1065907,Lepisorus nanchuanensis Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus,Lepisorus angustus Ching,Lepisorus angustus,Lepisorus,Lepisorus
1065917,Stegnogramma jinfoshanensis Ching & Z.Y.Liu,Thelypteris jinfoshanensis (Ching & Z.Y.Liu) Christenh.,Thelypteris jinfoshanensis (Ching & Z.Y.Liu) Christenh.,Leptogramma jinfoshanensis Ching & Z.Y.Liu,Leptogramma jinfoshanensis,Leptogramma liui Y.H.Chang & L.Y.Kuo,Leptogramma liui,Leptogramma,Leptogramma
1065923,Asplenium unilaterale var. majus (C.Chr.) Sledge,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale,Hymenasplenium excisum (C.Presl) S.Linds.,Hymenasplenium excisum,Hymenasplenium,Hymenasplenium
1065924,Asplenium unilaterale f. majus C.Chr.,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale (Lam.) Hayata,Hymenasplenium unilaterale,Hymenasplenium excisum (C.Presl) S.Linds.,Hymenasplenium excisum,Hymenasplenium,Hymenasplenium
1065930,Arachniodes tiendongensis Ching & C.F.Zhang,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea (Wall. ex Mett.) Ching,Arachniodes rhomboidea,Arachniodes hekiana Sa.Kurata,Arachniodes hekiana,Arachniodes,Arachniodes
1065941,Dryopteris gutishanensis Ching & C.F.Zhang,Dryopteris championii (Benth.) C.Chr.,Dryopteris championii (Benth.) C.Chr.,Dryopteris championii (Benth.) C.Chr.,Dryopteris championii,Dryopteris ryo-itoana Sa.Kurata,Dryopteris ryo-itoana,Dryopteris,Dryopteris
1066015,Parathelypteris castanea (Tagawa) Ching,Thelypteris japonica (Baker) Ching,Thelypteris japonica (Baker) Ching,Coryphopteris japonica (Baker) L.J.He & X.C.Zhang,Coryphopteris japonica,"Coryphopteris castanea (Tagawa) Y.Hang Chang, Ebihara & L.Y.Kuo",Coryphopteris castanea,Coryphopteris,Coryphopteris
1066021,Lastrea hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii (H.Ito) Tagawa,Thelypteris hattorii,Metathelypteris hattori (H.Ito) Ching,Metathelypteris hattori,Thelypteris,Metathelypteris
1066022,Metathelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis (Baker) Ching,Metathelypteris singalanensis,Thelypteris,Metathelypteris
1066048,Lastrea oligophlebia (Baker) Copel.,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Macrothelypteris oligophlebia (Baker) Ching,Macrothelypteris oligophlebia,Macrothelypteris,Macrothelypteris
1066049,Dryopteris oligophlebia (Baker) C.Chr.,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Macrothelypteris oligophlebia (Baker) Ching,Macrothelypteris oligophlebia,Macrothelypteris,Macrothelypteris
1066056,Thelypteris oligophlebia var. elegans (Koidz.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Macrothelypteris oligophlebia var. elegans (Koidz.) Ching,Macrothelypteris oligophlebia,Macrothelypteris,Macrothelypteris
1066089,Polypodium latilobum Ching,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius,Leptochilus,Leptochilus
1066101,Polypodium flavescens Ching,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus,Leptochilus,Leptochilus
1066109,Pseudophegopteris yunkweiensis (Ching) Ching,Phegopteris paludosa J.Sm.,Phegopteris paludosa J.Sm.,Pseudophegopteris paludosa (Blume) Ching,Pseudophegopteris paludosa,Pseudophegopteris pyrrhorachis (Kunze) Ching,Pseudophegopteris pyrrhorachis,Pseudophegopteris,Pseudophegopteris
1066157,Dryopteris presliana Ching,Thelypteris gymnopteridifrons (Hayata) C.M.Kuo,Thelypteris gymnopteridifrons (Hayata) C.M.Kuo,Abacopteris gymnopteridifrons (Hayata) Ching,Abacopteris gymnopteridifrons,Abacopteris aspera (C.Presl) Ching,Abacopteris aspera,Abacopteris,Abacopteris
1066284,Thelypteris himalaica (Ching) C.F.Reed,Thelypteris mollissima (Kunze) Thapa,Thelypteris mollissima (Kunze) Thapa,Leptogramma mollissima (Fisch. ex Kunze) Ching,Leptogramma mollissima,Leptogramma himalaica Ching,Leptogramma himalaica,Leptogramma,Leptogramma
1066424,Nephrodium amboinense C.Presl,Thelypteris subpubescens (Blume) K.Iwats.,Thelypteris subpubescens (Blume) K.Iwats.,Christella subpubescens (Blume) Holttum,Christella subpubescens,Pronephrium amboinense (Willd.) Holttum,Pronephrium amboinense,Christella,Pronephrium
1066683,Thelypteris griffithii var. wilfordii (Hook.) C.M.Kuo,Thelypteris griffithii (T.Moore) C.F.Reed,Thelypteris griffithii (T.Moore) C.F.Reed,Stegnogramma griffithii (T.Moore) K.Iwats.,Stegnogramma griffithii,Stegnogramma wilfordii (Hook.) Seriz.,Stegnogramma wilfordii,Stegnogramma,Stegnogramma
1066731,Diplazium humile Bojer,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum,Diplazium welwitschii (Hook.) Diels,Diplazium welwitschii,Diplazium,Diplazium
1066844,Blechnum distans C.Presl,Blechnum appendiculatum Willd.,Blechnum appendiculatum Willd.,Blechnum appendiculatum Willd.,Blechnum appendiculatum,Blechnum laevigatum Cav.,Blechnum laevigatum,Blechnum,Blechnum
1067054,Peperomia plicata Opiz,Peperomia pereskiifolia (Jacq.) Kunth,Peperomia pereskiifolia (Jacq.) Kunth,Peperomia pereskiifolia (Jacq.) Kunth,Peperomia pereskiifolia,Peperomia plicata Opiz,Peperomia plicata,Peperomia,Peperomia
1067170,Oreocharis leveilleana Fedde,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula (S.Moore) C.B.Clarke,Oreocharis auricula,Petrocodon leveilleanus (Fedde) X.X.Bai & F.Wen,Petrocodon leveilleanus,Oreocharis,Petrocodon
1067245,Leptochilus serratus (Kuhn) C.Chr.,Bolbitis serratifolia (Mertens) Schott,Bolbitis serratifolia (Mertens) Schott,Bolbitis serratifolia (Mertens) Schott,Bolbitis serratifolia,Bolbitis serrata (Kuhn) Ching,Bolbitis serrata,Bolbitis,Bolbitis
1067328,Tricholepidium angustifolium Ching,Tricholepidium normale (Don) Ching,Tricholepidium normale (Don) Ching,"Lepisorus normalis (D.Don) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus normalis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1067329,Tricholepidium intermedium Ching,Tricholepidium normale (Don) Ching,Tricholepidium normale (Don) Ching,"Lepisorus normalis (D.Don) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus normalis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1067330,Tricholepidium lanceolatum Ching & S.K.Wu,Tricholepidium normale (Don) Ching,Tricholepidium normale (Don) Ching,"Lepisorus normalis (D.Don) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus normalis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1067332,Tricholepidium maculosum (Christ) Ching,Tricholepidium normale (Don) Ching,Tricholepidium normale (Don) Ching,"Lepisorus normalis (D.Don) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus normalis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1067333,Tricholepidium tibeticum Ching & S.K.Wu,Tricholepidium superficiale (Blume) Fraser-Jenk.,Tricholepidium superficiale (Blume) Fraser-Jenk.,"Lepisorus superficialis (Blume) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus superficialis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1067349,Nephrodium bidentatum C.Presl,Nephrolepis acutifolia (Desv.) Christ,Nephrolepis acutifolia (Desv.) Christ,Nephrolepis acutifolia (Desv.) Christ,Nephrolepis acutifolia,Nephrolepis biserrata (Sw.) Schott,Nephrolepis biserrata,Nephrolepis,Nephrolepis
1067357,Nephrodium trapezoides C.Presl,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum,Polystichum polyphyllum C.Presl,Polystichum polyphyllum,Polystichum,Polystichum
1067431,Lygodium heterophyllum C.Presl,Lygodium circinatum (Burm.f.) Sw.,Lygodium circinatum (Burm.f.) Sw.,Lygodium circinatum (Burm.f.) Sw.,Lygodium circinatum,Lygodium circinnatum (Burm.f.) Sw.,Lygodium circinnatum,Lygodium,Lygodium
1067433,Pleopeltis himalayensis (Hook.) Bedd.,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii (Mett.) Christenh.,Selliguea lehmannii,Selliguea tomentosa (W.M.Chu) Christenh.,Selliguea tomentosa,Selliguea,Selliguea
1068089,Polypodium nudiusculum Kunze,Thelypteris simplex (Hook.) K.Iwats.,Thelypteris simplex (Hook.) K.Iwats.,Grypothrix simplex (Hook.) S.E.Fawc. & A.R.Sm.,Grypothrix simplex,Lepisorus nudus Ching,Lepisorus nudus,Grypothrix,Lepisorus
1068244,Lemmaphyllum pyriforme Ching,Lemmaphyllum rostratum (Bedd.) Tagawa,Lemmaphyllum rostratum (Bedd.) Tagawa,"Lepisorus rostratus (Bedd.) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus rostratus,"Lepisorus pyriformis (Ching) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus pyriformis,Lepisorus,Lepisorus
1068249,Jamesonia paleacea Kunze,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum,Polystichum polyphyllum C.Presl,Polystichum polyphyllum,Polystichum,Polystichum
1068330,Danaea polymorpha Lepr.,Danaea moritziana C.Presl,Danaea moritziana C.Presl,Danaea moritziana C.Presl,Danaea moritziana,Danaea polymorpha Lepr.,Danaea polymorpha,Danaea,Danaea
1068495,Lepisorus pseudoangustus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus,Lepisorus angustus Ching,Lepisorus angustus,Lepisorus,Lepisorus
1068497,Lepisorus tibeticus Ching & S.K.Wu,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus,Lepisorus tibeticus Ching & S.K.Wu,Lepisorus tibeticus,Lepisorus,Lepisorus
1068498,Lepisorus niger Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus Ching,Lepisorus thunbergianus,Lepisorus angustus Ching,Lepisorus angustus,Lepisorus,Lepisorus
1068500,Tricholepidium subnudum Ching & S.K.Wu,Tricholepidium normale (Don) Ching,Tricholepidium normale (Don) Ching,"Lepisorus normalis (D.Don) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus normalis,"Lepisorus maculosus (Christ) C.F.Zhao, R.Wei & X.C.Zhang",Lepisorus maculosus,Lepisorus,Lepisorus
1068509,Loxogramme yigongensis Ching & S.K.Wu,Loxogramme grammitoides (Baker) C.Chr.,Loxogramme grammitoides (Baker) C.Chr.,Loxogramme grammitoides (Baker) C.Chr.,Loxogramme grammitoides,Loxogramme yigongensis Ching & S.K.Wu,Loxogramme yigongensis,Loxogramme,Loxogramme
1068905,Danaea oligosora Fourn.; Bak.,Danaea elliptica Sm.,Danaea elliptica Sm.,Danaea nodosa (L.) Sm.,Danaea nodosa,Danaea polymorpha Lepr.,Danaea polymorpha,Danaea,Danaea
1068917,Danaea augusti H.Karst. ex Kunze,Danaea elliptica Sm.,Danaea elliptica Sm.,Danaea nodosa (L.) Sm.,Danaea nodosa,Danaea geniculata Raddi,Danaea geniculata,Danaea,Danaea
1069033,Phymatosorus variabilis (Ching) Pic.Serm.,Phymatosorus membranifolius (R.Br.) S.G.Lu,Phymatosorus membranifolius (R.Br.) S.G.Lu,Microsorum membranifolium (R.Br.) Ching,Microsorum membranifolium,Microsorum nigrescens (Blume) Copel.,Microsorum nigrescens,Microsorum,Microsorum
1069039,Osmunda piresii Brade,Osmunda spectabilis Willd.,Osmunda spectabilis Willd.,Osmunda spectabilis Willd.,Osmunda spectabilis,Osmunda piresii Brade,Osmunda piresii,Osmunda,Osmunda
1069073,Colysis leveillei f. major (C.Chr.) Ching,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Leptochilus leveillei X.C.Zhang,Leptochilus leveillei,Leptochilus,Leptochilus
1069078,Polypodium leveillei f. major C.Chr.,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Leptochilus leveillei X.C.Zhang,Leptochilus leveillei,Leptochilus,Leptochilus
1069080,Polypodium leveillei f. angusta C.Chr.,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Leptochilus leveillei X.C.Zhang,Leptochilus leveillei,Leptochilus,Leptochilus
1069081,Colysis leveillei f. angusta (C.Chr.) Ching,Leptochilus Kaulf.,Leptochilus Kaulf.,Leptochilus Kaulf.,,Leptochilus leveillei X.C.Zhang,Leptochilus leveillei,Leptochilus,Leptochilus
1069085,Colysis flexiloba var. undulatorepanda (C.Chr.) Ching,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus,Leptochilus flexilobus (Christ) Liang Zhang & Li Bing Zhang,Leptochilus flexilobus,Leptochilus,Leptochilus
1069090,Polypodium ellipticum var. furcans Ching,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius,Leptochilus,Leptochilus
1069230,Aspidium oligophlebium (Baker) Christ,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana (Gaudich.) Ching,Macrothelypteris torresiana,Macrothelypteris oligophlebia (Baker) Ching,Macrothelypteris oligophlebia,Macrothelypteris,Macrothelypteris
1069314,Dryopteris heteroneura (Tagawa) Ching,Dryopteris enneaphylla (Baker) C.Chr.,Dryopteris enneaphylla (Baker) C.Chr.,Dryopteris enneaphylla (Baker) C.Chr.,Dryopteris enneaphylla,Dryopteris pseudosieboldii Hayata,Dryopteris pseudosieboldii,Dryopteris,Dryopteris
1069322,Polypodium leucorhizon Klotzsch,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota (Desv.) A.R.Sm.,Pleopeltis remota,Campyloneurum amphostenon (Kunze ex Klotzsch) Fée,Campyloneurum amphostenon,Pleopeltis,Campyloneurum
1069376,Campyloneurum crispum Fée,Campyloneurum repens (Aubl.) C.Presl,Campyloneurum repens (Aubl.) C.Presl,Campyloneurum repens (Aubl.) C.Presl,Campyloneurum repens,Campyloneurum crispum Fée,Campyloneurum crispum,Campyloneurum,Campyloneurum
1069388,Nephrodium kingii C.Hope,Dryopteris acuto-dentata Ching,Dryopteris acuto-dentata Ching,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Dryopteris acutodentata Ching,Dryopteris acutodentata,Christella,Dryopteris
1069389,Dryopteris filix-mas subsp. kingii (C.Hope) C.Chr.,Dryopteris acuto-dentata Ching,Dryopteris acuto-dentata Ching,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Dryopteris acutodentata Ching,Dryopteris acutodentata,Christella,Dryopteris
1069391,Nephrodium schimperianum C.Hope,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma,Dryopteris schimperiana (Hochst.) C.Chr.,Dryopteris schimperiana,Dryopteris,Dryopteris
1069430,Dryopteris chrysocoma var. gracilis Ching,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma (Christ) C.Chr.,Dryopteris chrysocoma,"Dryopteris fangii Ching, Fraser-Jenk. & Z.R.Wang",Dryopteris fangii,Dryopteris,Dryopteris
1069512,Dryopteris filix-mas subsp. oxyodon (Franch.) C.Chr.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum,Dryopteris laeta (Kom.) C.Chr.,Dryopteris laeta,Dryopteris,Dryopteris
1069513,Athyrium nakaii Tagawa,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum,Dryopteris laeta (Kom.) C.Chr.,Dryopteris laeta,Dryopteris,Dryopteris
1069516,Dryopteris oxyodon (Franch.) Kitag.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum,Dryopteris laeta (Kom.) C.Chr.,Dryopteris laeta,Dryopteris,Dryopteris
1069518,Dryopteris laeta var. oblongifrons Kitag.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum Koidz.,Dryopteris goeringianum,Dryopteris laeta (Kom.) C.Chr.,Dryopteris laeta,Dryopteris,Dryopteris
1069558,Selaginella moseleyi P.Beauv.,Selaginella philippina Spring,Selaginella philippina Spring,Selaginella philippina Spring,Selaginella philippina,Selaginella cumingiana C.Presl,Selaginella cumingiana,Selaginella,Selaginella
1069560,Dryopteris sparsa subsp. nitidula (Bedd.) C.Chr.,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii,Dryopteris sinonepalensis Z.Y.Zuo & Fraser-Jenk.,Dryopteris sinonepalensis,Dryopteris,Dryopteris
1069561,Lastrea sparsa var. nitidula Bedd.,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii,Dryopteris sinonepalensis Z.Y.Zuo & Fraser-Jenk.,Dryopteris sinonepalensis,Dryopteris,Dryopteris
1069562,Nephrodium sparsum var. nitidulum (Bedd.) C.B.Clarke,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii Seriz.,Dryopteris yoroii,Dryopteris sinonepalensis Z.Y.Zuo & Fraser-Jenk.,Dryopteris sinonepalensis,Dryopteris,Dryopteris
1069602,Aspidium lacerum var. subtripinnatum Franch. & Sav.,Dryopteris varia Kuntze,Dryopteris varia Kuntze,Dryopteris varia Kuntze,Dryopteris varia,Dryopteris saxifragi-varia Nakai,Dryopteris saxifragi-varia,Dryopteris,Dryopteris
1069604,Polystichum varium var. subtripinnatum (Franch. & Sav.) Nakai,Dryopteris varia Kuntze,Dryopteris varia Kuntze,Dryopteris varia Kuntze,Dryopteris varia,Dryopteris saxifragi-varia Nakai,Dryopteris saxifragi-varia,Dryopteris,Dryopteris
1069605,Piper cristalinanum Trel. & Yunck.,Piper montanum C.DC.,Piper montanum C.DC.,Piper montanum C.DC.,Piper montanum,Piper cristalinanum Trel. & Yunck.,Piper cristalinanum,Piper,Piper
