,taxon_name_w_authors,202112_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
74518,Helichrysum intermedium var. humile G.Simpson,Ozothamnus selago Hook.f.,Ozothamnus selago Hook.f.,Ozothamnus selago Hook.f.,Ozothamnus selago,Helichrysum intermedium G.Simpson,Helichrysum intermedium,Ozothamnus,Helichrysum
74526,Chaptalia gossypina Royle,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina (Royle) X.D.Xu & V.A.Funk,Oreoseris gossypina,Gerbera gossypina Beauverd,Gerbera gossypina,Oreoseris,Gerbera
74550,Aster peglerae var. peglerae ,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae (Bolus) J.C.Manning & Goldblatt,Afroaster peglerae,Aster peglerae Bolus,Aster peglerae,Afroaster,Aster
74584,Inula verbascifolia subsp. heterolepis (Boiss.) Tutin,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula heterolepis Boiss.,Inula heterolepis,Pentanema,Inula
74616,Lychnophora van-isschoti Heckel,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui J.F.Gmel.,Chuquiraga jussieui,Lychnophora van-isschoti Heckel,Lychnophora van-isschoti,Chuquiraga,Lychnophora
74663,Filago germanica subsp. spathulata (C.Presl) Arcang.,Filago pyramidata L.,Filago pyramidata L.,Filago pyramidata L.,Filago pyramidata,Gamochaeta pensylvanica (Willd.) Cabrera,Gamochaeta pensylvanica,Filago,Gamochaeta
74785,Vernonia rubricaulis var. plantaginoides Less.,Lessingianthus plantaginodes (Kuntze) H.Rob.,Lessingianthus plantaginodes (Kuntze) H.Rob.,Lessingianthus plantaginodes (Kuntze) H.Rob.,Lessingianthus plantaginodes,Vernonia plantaginoides (Less.) Hieron.,Vernonia plantaginoides,Lessingianthus,Vernonia
74879,Gnaphalium hoppeanum subsp. magellense (Fiori & Paol.) Strid,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum (N.G.Walsh) J.M.Ward & Breitw.,Argyrotegium poliochlorum,Gnaphalium diminutum Braun-Blanq.,Gnaphalium diminutum,Argyrotegium,Gnaphalium
74889,Cotula aurea Sm.,Tripleurospermum decipiens (Fisch. & C.A.Mey.) Bornm.,Tripleurospermum decipiens (Fisch. & C.A.Mey.) Bornm.,Tripleurospermum decipiens (Fisch. & C.A.Mey.) Bornm.,Tripleurospermum decipiens,Matricaria decipiens K.Koch,Matricaria decipiens,Tripleurospermum,Matricaria
75008,Chrysocoma pauciflora Vell.,Praxelis clematidea R.M.King & H.Rob.,Praxelis clematidea R.M.King & H.Rob.,Praxelis clematidea R.M.King & H.Rob.,Praxelis clematidea,Ageratum melissifolium DC.,Ageratum melissifolium,Praxelis,Ageratum
75012,Inula salicina subsp. asiatica (Kitam.) Kitag.,"Pentanema salicinum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema salicinum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema salicinum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema salicinum,Inula salicina L.,Inula salicina,Pentanema,Inula
75047,Coreopsis ulugurica Gilli,Bidens magnifolia Sherff,Bidens magnifolia Sherff,Bidens magnifolia Sherff,Bidens magnifolia,Coreopsis ulugurica Gilli,Coreopsis ulugurica,Bidens,Coreopsis
75058,Pyrethrum transiliense var. subvillosum Regel & Schmalh.,Richteria pyrethroides Kar. & Kir.,Richteria pyrethroides Kar. & Kir.,Richteria pyrethroides Kar. & Kir.,Richteria pyrethroides,Tanacetum transiliense Herder,Tanacetum transiliense,Richteria,Tanacetum
75215,Vernonia arborea var. vestita Vidal,"Strobocalyx vidalii (Merr.) H.Rob., S.C.Keeley, Skvarla & R.Chan","Strobocalyx vidalii (Merr.) H.Rob., S.C.Keeley, Skvarla & R.Chan","Strobocalyx vidalii (Merr.) H.Rob., S.C.Keeley, Skvarla & R.Chan",Strobocalyx vidalii,Vernonia vidalii Merr.,Vernonia vidalii,Strobocalyx,Vernonia
75284,Conyza incisa subsp. comorensis Humbert,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia (Burm.f.) J.C.Manning & Goldblatt,Nidorella ulmifolia,Conyza ulmifolia Kuntze,Conyza ulmifolia,Nidorella,Conyza
75288,Centratherum frutescens var. frutescens ,Centratherum frutescens (Blume) Benth.,Centratherum frutescens (Blume) Benth.,Centratherum frutescens (Blume) Benth.,Centratherum frutescens,Phyllocephalum frutescens Blume,Phyllocephalum frutescens,Centratherum,Phyllocephalum
75318,Senecio denticulatus var. araeus Phil.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata,Senecio yegua (Colla) Cabrera,Senecio yegua,Acrisione,Senecio
75471,Hieracium pseudopilosella var. litardierei Maire,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella (Ten.) Soják,Pilosella pseudopilosella,Hieracium pseudopilosella (Ten.) Nägeli & Peter,Hieracium pseudopilosella,Pilosella,Hieracium
75584,Senecio denticulatus var. pilotus Phil.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata (Hook. & Arn.) B.Nord.,Acrisione denticulata,Senecio yegua (Colla) Cabrera,Senecio yegua,Acrisione,Senecio
75597,Osteospermum moniliferum var. lanosum DC.,Osteospermum incanum subsp. incanum ,Osteospermum incanum subsp. incanum ,Osteospermum incanum subsp. incanum ,Osteospermum incanum,Chrysanthemoides incana (Burm.f.) Norl.,Chrysanthemoides incana,Osteospermum,Chrysanthemoides
75638,Conyza aegyptiaca var. lineariloba (DC.) O.Hoffm.,Nidorella aegyptiaca (L.) J.C.Manning & Goldblatt,Nidorella aegyptiaca (L.) J.C.Manning & Goldblatt,Nidorella aegyptiaca (L.) J.C.Manning & Goldblatt,Nidorella aegyptiaca,Erigeron aegyptiacus L.,Erigeron aegyptiacus,Nidorella,Erigeron
75714,Hieracium gracile var. densifloccum (Zahn) Cronquist,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis F.W.Schultz & Sch.Bip.,Pilosella tristis,Hieracium triste Willd. ex Spreng.,Hieracium triste,Pilosella,Hieracium
75744,Vernonia liatroides subsp. gentryi S.B.Jones,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides (A.DC.) H.Rob.,Vernonanthura liatroides,Vernonia liatroides DC.,Vernonia liatroides,Vernonanthura,Vernonia
75864,Gnaphalium repens var. vestitum (Thunb.) DC.,Trichogyne repens (L.) Anderb.,Trichogyne repens (L.) Anderb.,Ifloga repens (L.) Hilliard & B.L.Burtt,Ifloga repens,Gnaphalium vestitum Thunb.,Gnaphalium vestitum,Ifloga,Gnaphalium
75892,Senecio verticillatus var. trichophorus Greenm.,Monticalia verticillata Klatt,Monticalia verticillata Klatt,Monticalia verticillata Klatt,Monticalia verticillata,Pentacalia verticillata (Klatt) Cuatrec.,Pentacalia verticillata,Monticalia,Pentacalia
75936,Hieracium scouleri var. albertinum (Farr) G.W.Douglas & G.A.Allen,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri,Hieracium scouleri Hook.,Hieracium scouleri,Pilosella,Hieracium
75938,Eclipta prostrata var. zippeliana (Blume) J.Kost.,Eclipta prostrata Lour.,Eclipta prostrata Lour.,Blainvillea acmella (L.) Philipson,Blainvillea acmella,Eclipta prostrata (L.) L.,Eclipta prostrata,Blainvillea,Eclipta
76018,Conyza tamborensis Boerl.,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
76140,Aster serrulatus var. serrulatus ,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus,Aster harveyanus Kuntze,Aster harveyanus,Afroaster,Aster
76215,Aster harveyanus subsp. xylophyllus (Klatt) W.Lippert,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus,Aster harveyanus subsp. harveyanus ,Aster harveyanus,Afroaster,Aster
76266,Chrysopsis divaricata (Nutt.) Elliott,Eurybia divaricata (L.) G.L.Nesom,Eurybia divaricata (L.) G.L.Nesom,Eurybia divaricata (L.) G.L.Nesom,Eurybia divaricata,Croptilon divaricatum (Nutt.) Raf.,Croptilon divaricatum,Eurybia,Croptilon
76279,Eupatorium dubium f. dubium ,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium (Willd. ex Poir.) E.E.Lamont,Eutrochium dubium,Eupatorium dubium Willd. ex Poiret,Eupatorium dubium,Eutrochium,Eupatorium
76382,Aster divergens [Dryand.],Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum (L.) Á.Löve & D.Löve,Symphyotrichum lateriflorum,Aster divergens [Dryand.],Aster divergens,Symphyotrichum,Aster
76387,Chondrilla racemosa (Michx.) Poir.,Lactuca indica L.,Lactuca indica L.,Lactuca indica L.,Lactuca indica,Nabalus racemosus (Michx.) Hook.,Nabalus racemosus,Lactuca,Nabalus
76480,Aster pinnatifidus f. albescens Makino,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia (Kunth) Nees,Machaeranthera tanacetifolia,Aster iinumae Kitam. ex Hara,Aster iinumae,Machaeranthera,Aster
76625,Anthemis tinctoria f. flosculosa Briq. & Cavill.,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti (All.) J.Gay,Cota triumfetti,Anthemis triumfetti All.,Anthemis triumfetti,Cota,Anthemis
76663,Diplopappus asper var. asper ,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus (Thunb.) J.C.Manning & Goldblatt,Afroaster hispidus,Aster bakerianus Burtt Davy ex C.A.Sm.,Aster bakerianus,Afroaster,Aster
76687,Fimbrillaria baccharoides Cass.,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia (L.) J.C.Manning & Goldblatt,Nidorella ivifolia,Conyza scabrida DC.,Conyza scabrida,Nidorella,Conyza
76738,Kalimeris ciliosa Turcz.,Aster asa-grayi Makino,Aster asa-grayi Makino,Aster asa-grayi Makino,Aster asa-grayi,Kalimeris ciliosa Turcz.,Kalimeris ciliosa,Aster,Kalimeris
76745,Gnaphalium hololeucum Hayata,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum (DC.) Hilliard & B.L.Burtt,Pseudognaphalium hypoleucum,Gnaphalium hypoleucum var. amoyense (Hance) Hand.-Mazz.,Gnaphalium hypoleucum,Pseudognaphalium,Gnaphalium
76784,Hieracium cynoglossoides Arv.-Touv.,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri F.W.Schultz & Sch.Bip.,Pilosella scouleri,Hieracium scouleri Hook.,Hieracium scouleri,Pilosella,Hieracium
76839,Othonna clavifolia Marloth,Crassothonna clavifolia (Marloth) B.Nord.,Crassothonna clavifolia (Marloth) B.Nord.,Crassothonna clavifolia (Marloth) B.Nord.,Crassothonna clavifolia,Othonna clavifolia Marloth,Othonna clavifolia,Crassothonna,Othonna
76935,Mycelis ambigua Cass.,Cicerbita deltoidea Beauverd,Cicerbita deltoidea Beauverd,Cicerbita deltoidea Beauverd,Cicerbita deltoidea,Lactuca deltoidea (M.Bieb.) C.A.Mey.,Lactuca deltoidea,Cicerbita,Lactuca
76937,Aster serrulatus Harv.,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus (Harv.) J.C.Manning & Goldblatt,Afroaster serrulatus,Aster harveyanus Kuntze,Aster harveyanus,Afroaster,Aster
76976,Achillea lanata Spreng. ex Willd.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium L.,Achillea millefolium,Aspilia floribunda Baker,Aspilia floribunda,Achillea,Aspilia
76991,Alvordia glomerata Brandegee,Aldama glomerata (Brandegee) E.E.Schill. & Panero,Aldama glomerata (Brandegee) E.E.Schill. & Panero,Aldama glomerata (Brandegee) E.E.Schill. & Panero,Aldama glomerata,Alvordia glomerata Brandegee,Alvordia glomerata,Aldama,Alvordia
77026,Vernonia abbreviata DC.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum (L.) H.Rob.,Cyanthillium cinereum,Vernonia abbreviata DC.,Vernonia abbreviata,Cyanthillium,Vernonia
77058,Phania trinervia Moc. ex DC.,Oxylobus arbutifolius A.Gray,Oxylobus arbutifolius A.Gray,Oxylobus arbutifolius A.Gray,Oxylobus arbutifolius,Phania trinervia Moc. ex DC.,Phania trinervia,Oxylobus,Phania
77061,Electra mexicana DC.,"Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski","Electranthera mutica var. mexicana (DC.) Mesfin, D.J.Crawford & Pruski",Electranthera mutica,Coreopsis mutica var. mutica ,Coreopsis mutica,Electranthera,Coreopsis
77077,Phyteumopsis angustifolia Poir.,Balduina angustifolia B.L.Rob.,Balduina angustifolia B.L.Rob.,Balduina angustifolia B.L.Rob.,Balduina angustifolia,Marshallia graminifolia (Walter) Small,Marshallia graminifolia,Balduina,Marshallia
77149,Vernonia hierniana S.Moore,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis,Vernonia hierniana S.Moore,Vernonia hierniana,Baccharoides,Vernonia
77167,Vernonia fraterna N.E.Br.,Gymnanthemum bellinghamii (S.Moore) H.Rob.,Gymnanthemum bellinghamii (S.Moore) H.Rob.,Gymnanthemum bellinghamii (S.Moore) H.Rob.,Gymnanthemum bellinghamii,Vernonia fraterna N.E.Br.,Vernonia fraterna,Gymnanthemum,Vernonia
77227,Brachyactis latisquamata (Maxim.) Kitag.,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,Symphyotrichum ciliatum,Aster latisquamatus (Maxim.) Hand.-Mazz.,Aster latisquamatus,Symphyotrichum,Aster
77284,Gnaphalium sprengelii Hook. & Arn.,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum (Kunth) Anderb.,Pseudognaphalium stramineum,Gnaphalium montevidense Spreng.,Gnaphalium montevidense,Pseudognaphalium,Gnaphalium
77385,Eupatorium polystachyum Willd. ex Less.,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens (Kunth) H.Rob.,Lepidaploa canescens,Vernonia canescens Kunth,Vernonia canescens,Lepidaploa,Vernonia
77478,Senecio yalusay Cabrera,Dendrophorbium yalusay (Cabrera) C.Jeffrey,Dendrophorbium yalusay (Cabrera) C.Jeffrey,Dendrophorbium yalusay (Cabrera) C.Jeffrey,Dendrophorbium yalusay,Senecio yalusay Cabrera,Senecio yalusay,Dendrophorbium,Senecio
77487,Cacalia terniflora Kuntze,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides (Kunth) Pruski,Piptocoma vernonioides,Vernonia terniflora Less.,Vernonia terniflora,Piptocoma,Vernonia
77551,Senecio ligularia Hook.f.,Ligularia fischeri Turcz.,Ligularia fischeri Turcz.,Ligularia fischeri Turcz.,Ligularia fischeri,Senecio ligularia Hook.f.,Senecio ligularia,Ligularia,Senecio
77579,Vernonia aplinii Collett & Hemsl.,Monosis aplinii (Collett & Hemsl.) H.Rob. & Skvarla,Monosis aplinii (Collett & Hemsl.) H.Rob. & Skvarla,Monosis aplinii (Collett & Hemsl.) H.Rob. & Skvarla,Monosis aplinii,Vernonia aplinii Collett & Hemsl.,Vernonia aplinii,Monosis,Vernonia
77628,Anaphalis sericeoalba (Vaniot) H.Lév.,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum (DC.) Y.S.Chen,Pseudognaphalium adnatum,Anaphalis adnata DC.,Anaphalis adnata,Pseudognaphalium,Anaphalis
77647,Gnaphalion dysodum St.-Lag.,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium (Lam.) Hilliard & B.L.Burtt,Pseudognaphalium cheiranthifolium,Gnaphalium dysodes Spreng.,Gnaphalium dysodes,Pseudognaphalium,Gnaphalium
77666,Conyza baumii (O.Hoffm.) Wild,Erigeron baumii O.Hoffm.,Erigeron baumii O.Hoffm.,Erigeron baumii O.Hoffm.,Erigeron baumii,Conyza baumii (O.Hoffm.) Wild,Conyza baumii,Erigeron,Conyza
77714,Eupatorium acuminatum Spreng. ex DC.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna (DC.) H.Rob.,Acilepis saligna,Vernonia saligna DC.,Vernonia saligna,Acilepis,Vernonia
77756,Sphaeromeria capitata Nutt.,"Artemisia capitata (Nutt.) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia capitata (Nutt.) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau","Artemisia capitata (Nutt.) Sòn.Garcia, Garnatje, McArthur, Pellicer, S.C.Sand. & Vallès-Xirau",Artemisia capitata,Sphaeromeria capitata Nutt.,Sphaeromeria capitata,Artemisia,Sphaeromeria
77785,Artemisia amoena Poljakov,Seriphidium amoenum (Poljakov) Poljakov,Seriphidium amoenum (Poljakov) Poljakov,Seriphidium amoenum (Poljakov) Poljakov,Seriphidium amoenum,Artemisia amoena Poljakov,Artemisia amoena,Seriphidium,Artemisia
77809,Vittadinia brachycomoides (F.Muell.) Benth.,Camptacra gracilis (Benth.) Lander,Camptacra gracilis (Benth.) Lander,Camptacra gracilis (Benth.) Lander,Camptacra gracilis,Vittadinia brachycomoides (F.Muell.) Benth.,Vittadinia brachycomoides,Camptacra,Vittadinia
77933,Erlangea quarrei Hutch. & B.L.Burtt,Bothriocline sengensis (S.Moore) Wech.,Bothriocline sengensis (S.Moore) Wech.,Bothriocline sengensis (S.Moore) Wech.,Bothriocline sengensis,Gutenbergia cordifolia var. pulchra (B.L.Burtt) C.Jeffrey,Gutenbergia cordifolia,Bothriocline,Gutenbergia
77954,Arida carnosa (A.Gray) D.R.Morgan & R.L.Hartm.,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa (A.Gray) Greene,Leucosyris carnosa,Machaeranthera carnosa (A.Gray) G.L.Nesom,Machaeranthera carnosa,Leucosyris,Machaeranthera
77958,Centaurea sintenisii Freyn,Centaurea sintenisiana Gand.,Centaurea sintenisiana Gand.,Centaurea sintenisiana Gand.,Centaurea sintenisiana,Psephellus aucherianus Boiss.,Psephellus aucherianus,Centaurea,Psephellus
77984,Vernonia pyramidale (D.Don) S.N.Mitra,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera (Buch.-Ham.) H.Rob.,Acilepis aspera,Vernonia pyramidale (D.Don) S.N.Mitra,Vernonia pyramidale,Acilepis,Vernonia
78017,Senecio albonervius Greenm.,Roldana albonervia (Greenm.) H.Rob. & Brettell,Roldana albonervia (Greenm.) H.Rob. & Brettell,Roldana albonervia (Greenm.) H.Rob. & Brettell,Roldana albonervia,Senecio albonervius Greenm.,Senecio albonervius,Roldana,Senecio
78038,Mycelis aurea (Sch.Bip.) O.Schwarz,Cicerbita sonchifolia Beauverd,Cicerbita sonchifolia Beauverd,Cicerbita sonchifolia Beauverd,Cicerbita sonchifolia,Lactuca aurea (Sch.Bip. ex Vis. & Pančić) Stebbins,Lactuca aurea,Cicerbita,Lactuca
78081,Gerbera selloi Sch.Bip.,Leibnitzia lyrata (Sch.Bip.) G.L.Nesom,Leibnitzia lyrata (Sch.Bip.) G.L.Nesom,Leibnitzia lyrata (Sch.Bip.) G.L.Nesom,Leibnitzia lyrata,Chaptalia sinuata Vent. ex Steud.,Chaptalia sinuata,Leibnitzia,Chaptalia
78140,Centaurea dschungarica C.Shih,Rhaponticoides dschungarica (C.Shih) L.Martins,Rhaponticoides dschungarica (C.Shih) L.Martins,Rhaponticoides dschungarica (C.Shih) L.Martins,Rhaponticoides dschungarica,Centaurea dschungarica C.Shih,Centaurea dschungarica,Rhaponticoides,Centaurea
78163,Aplotaxis fastuosa Decne.,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata (DC.) Raab-Straube & Yu J.Wang,Shangwua denticulata,Saussurea fastuosa (Decne.) Sch.Bip.,Saussurea fastuosa,Shangwua,Saussurea
78192,Chrysopsis wrightii A.Gray,Eucephalus breweri (A.Gray) G.L.Nesom,Eucephalus breweri (A.Gray) G.L.Nesom,Eucephalus breweri (A.Gray) G.L.Nesom,Eucephalus breweri,Aster breweri (A.Gray) Semple,Aster breweri,Eucephalus,Aster
78219,Brachyactis wangtuensis Hook.f.,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei (DC.) Brouillet,Neobrachyactis roylei,Erigeron umbrosus Boiss.,Erigeron umbrosus,Neobrachyactis,Erigeron
78253,Ajania roborowskii Muldashev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia (Jacq.) Tzvelev,Ajania tenuifolia,Chrysanthemum roborowskii (Muldashev) H.Ohashi & Yonek.,Chrysanthemum roborowskii,Ajania,Chrysanthemum
78366,Vernonia ulophylla O.Hoffm.,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis (Benth.) H.Rob.,Baccharoides guineensis,Vernonia ulophylla O.Hoffm.,Vernonia ulophylla,Baccharoides,Vernonia
78382,Blumea leucantha (D.Don) DC.,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha (D.Don) Brouillet,Eschenbachia leucantha,Conyza leucantha (D.Don) Ludlow & P.H.Raven,Conyza leucantha,Eschenbachia,Conyza
